time;TraceabilityCode;Cylinder6MaxParalelismErrorInBDC;time.value
2023-01-16 19:30:26.809 CET;1010123016182958;-0,5;2023-01-16 19:30:33.848 CET
2023-01-16 19:30:35.848 CET;1010123016183007;-0,4;2023-01-16 19:30:42.959 CET
2023-01-16 19:30:53.868 CET;1010123016183026;-0,5;2023-01-16 19:31:00.959 CET
2023-01-16 19:31:03.009 CET;1010123016183035;-0,4;2023-01-16 19:31:10.078 CET
2023-01-16 19:31:12.039 CET;1010123016183044;-0,5;2023-01-16 19:31:19.117 CET
2023-01-16 19:31:21.038 CET;1010123016183053;-0,4;2023-01-16 19:31:28.088 CET
2023-01-16 19:31:57.157 CET;1010123016183129;-0,5;2023-01-16 19:32:04.246 CET
2023-01-16 19:32:06.326 CET;1010123016183138;-0,4;2023-01-16 19:32:13.355 CET
2023-01-16 19:33:54.904 CET;1010123016183327;-0,5;2023-01-16 19:34:02.003 CET
2023-01-16 19:34:03.914 CET;1010123016183335;-0,4;2023-01-16 19:34:11.043 CET
2023-01-16 19:40:50.398 CET;1010123016184022;-0,5;2023-01-16 19:40:57.438 CET
2023-01-16 19:40:59.348 CET;1010123016184031;-0,4;2023-01-16 19:41:06.407 CET
2023-01-16 19:41:17.269 CET;1010123016184049;-0,5;2023-01-16 19:41:24.338 CET
2023-01-16 19:41:26.289 CET;1010123016184058;-0,4;2023-01-16 19:41:33.407 CET
2023-01-16 19:41:35.358 CET;1010123016184107;-0,5;2023-01-16 19:41:42.407 CET
2023-01-16 19:41:44.267 CET;1010123016184116;-0,4;2023-01-16 19:41:51.367 CET
2023-01-16 19:44:35.065 CET;1010123016184407;-0,5;2023-01-16 19:44:42.165 CET
2023-01-16 19:44:52.746 CET;1010123016184416;-0,4;2023-01-16 19:44:59.914 CET
2023-01-16 19:50:53.410 CET;1010223016185029;-0,5;2023-01-16 19:51:00.529 CET
2023-01-16 19:51:02.400 CET;1010223016185037;-0,4;2023-01-16 19:51:09.459 CET
2023-01-16 19:53:21.447 CET;1010223016185259;-0,5;2023-01-16 19:53:28.586 CET
2023-01-16 19:54:10.697 CET;1010223016185314;-0,4;2023-01-16 19:54:17.957 CET
2023-01-16 19:55:50.426 CET;1010223016185519;-0,5;2023-01-16 19:55:57.535 CET
2023-01-16 19:55:59.526 CET;1010223016185529;-0,4;2023-01-16 19:56:06.575 CET
2023-01-16 19:59:09.153 CET;1010223016185838;-0,5;2023-01-16 19:59:16.262 CET
2023-01-16 19:59:18.302 CET;1010223016185847;-0,4;2023-01-16 19:59:25.381 CET
2023-01-16 19:59:36.233 CET;1010223016185905;-0,5;2023-01-16 19:59:43.302 CET
2023-01-16 19:59:54.423 CET;1010223016185923;-0,4;2023-01-16 20:00:01.461 CET
2023-01-16 20:00:03.503 CET;1010223016185933;-0,5;2023-01-16 20:00:10.572 CET
2023-01-16 20:01:06.141 CET;1010223016190027;-0,4;2023-01-16 20:01:13.272 CET
2023-01-16 20:01:42.121 CET;1010223016190113;-0,5;2023-01-16 20:01:49.230 CET
2023-01-16 20:01:51.040 CET;1010223016190121;-0,4;2023-01-16 20:01:58.190 CET
2023-01-16 20:02:44.878 CET;1010223016190214;-0,5;2023-01-16 20:02:52.029 CET
2023-01-16 20:02:53.969 CET;1010223016190223;-0,4;2023-01-16 20:03:01.059 CET
2023-01-16 20:03:02.990 CET;1010223016190232;-0,5;2023-01-16 20:03:10.099 CET
2023-01-16 20:03:20.980 CET;1010223016190250;-0,4;2023-01-16 20:03:28.019 CET
2023-01-16 20:03:29.819 CET;1010223016190259;-0,5;2023-01-16 20:03:36.989 CET
2023-01-16 20:03:38.839 CET;1010223016190308;-0,4;2023-01-16 20:03:45.938 CET
2023-01-16 20:04:05.900 CET;1010223016190335;-0,5;2023-01-16 20:04:12.979 CET
2023-01-16 20:04:14.888 CET;1010223016190344;-0,4;2023-01-16 20:04:22.019 CET
2023-01-16 20:05:11.529 CET;1010223016190420;-0,5;2023-01-16 20:05:18.586 CET
2023-01-16 20:05:38.888 CET;1010223016190447;-0,4;2023-01-16 20:05:46.016 CET
2023-01-16 20:06:24.107 CET;1010223016190553;-0,5;2023-01-16 20:06:31.147 CET
2023-01-16 20:06:42.236 CET;1010223016190611;-0,4;2023-01-16 20:06:49.385 CET
2023-01-16 20:07:00.447 CET;1010223016190629;-0,5;2023-01-16 20:07:07.556 CET
2023-01-16 20:07:45.736 CET;1010223016190715;-0,4;2023-01-16 20:07:52.835 CET
2023-01-16 20:08:49.003 CET;1010223016190818;-0,5;2023-01-16 20:08:56.023 CET
2023-01-16 20:09:07.053 CET;1010223016190836;-0,4;2023-01-16 20:09:14.104 CET
2023-01-16 20:09:25.203 CET;1010223016190854;-0,5;2023-01-16 20:09:32.253 CET
2023-01-16 20:09:34.203 CET;1010223016190903;-0,4;2023-01-16 20:09:41.312 CET
2023-01-16 20:10:01.223 CET;1010223016190930;-0,5;2023-01-16 20:10:08.342 CET
2023-01-16 20:10:28.253 CET;1010223016190957;-0,4;2023-01-16 20:10:35.382 CET
2023-01-16 20:10:55.354 CET;1010223016191024;-0,5;2023-01-16 20:11:02.513 CET
2023-01-16 20:11:13.334 CET;1010223016191042;-0,4;2023-01-16 20:11:20.430 CET
2023-01-16 20:11:49.621 CET;1010223016191119;-0,5;2023-01-16 20:11:56.661 CET
2023-01-16 20:12:07.532 CET;1010223016191137;-0,4;2023-01-16 20:12:14.670 CET
2023-01-16 20:13:47.059 CET;1010223016191316;-0,5;2023-01-16 20:13:54.198 CET
2023-01-16 20:13:56.180 CET;1010223016191325;-0,4;2023-01-16 20:14:03.239 CET
2023-01-16 20:14:05.200 CET;1010223016191334;-0,5;2023-01-16 20:14:12.348 CET
2023-01-16 20:14:14.279 CET;1010223016191343;-0,4;2023-01-16 20:14:21.309 CET
2023-01-16 20:14:23.200 CET;1010223016191352;-0,5;2023-01-16 20:14:30.279 CET
2023-01-16 20:14:32.210 CET;1010223016191401;-0,4;2023-01-16 20:14:39.240 CET
2023-01-16 20:14:50.088 CET;1010223016191419;-0,5;2023-01-16 20:14:57.229 CET
2023-01-16 20:14:59.118 CET;1010223016191429;-0,4;2023-01-16 20:15:06.188 CET
2023-01-16 20:15:17.069 CET;1010223016191447;-0,5;2023-01-16 20:15:24.118 CET
2023-01-16 20:15:26.108 CET;1010223016191455;-0,4;2023-01-16 20:15:33.269 CET
2023-01-16 20:15:44.338 CET;1010223016191513;-0,5;2023-01-16 20:15:51.427 CET
2023-01-16 20:15:53.388 CET;1010223016191522;-0,4;2023-01-16 20:16:00.506 CET
2023-01-16 20:17:05.917 CET;1010223016191635;-0,5;2023-01-16 20:17:12.996 CET
2023-01-16 20:17:32.926 CET;1010223016191702;-0,4;2023-01-16 20:17:39.946 CET
2023-01-16 20:17:51.107 CET;1010223016191720;-0,5;2023-01-16 20:17:58.196 CET
2023-01-16 20:18:09.127 CET;1010223016191738;-0,4;2023-01-16 20:18:16.286 CET
2023-01-16 20:18:27.266 CET;1010223016191756;-0,5;2023-01-16 20:18:34.346 CET
2023-01-16 20:18:36.276 CET;1010223016191805;-0,4;2023-01-16 20:18:43.407 CET
2023-01-16 20:20:51.505 CET;1010223016192021;-0,5;2023-01-16 20:20:58.605 CET
2023-01-16 20:21:00.555 CET;1010223016192030;-0,4;2023-01-16 20:21:07.644 CET
2023-01-16 20:21:09.555 CET;1010223016192039;-0,5;2023-01-16 20:21:16.602 CET
2023-01-16 20:21:27.444 CET;1010223016192057;-0,4;2023-01-16 20:21:34.513 CET
2023-01-16 20:21:36.434 CET;1010223016192106;-0,5;2023-01-16 20:21:43.483 CET
2023-01-16 20:21:45.344 CET;1010223016192116;-0,4;2023-01-16 20:21:52.443 CET
2023-01-16 20:22:03.362 CET;1010223016192133;-0,5;2023-01-16 20:22:10.513 CET
2023-01-16 20:22:12.433 CET;1010223016192142;-0,4;2023-01-16 20:22:19.552 CET
2023-01-16 20:22:21.513 CET;1010223016192200;-0,5;2023-01-16 20:22:28.601 CET
2023-01-16 20:22:30.513 CET;1010223016192207;-0,4;2023-01-16 20:22:37.562 CET
2023-01-16 20:22:48.582 CET;1010223016192223;-0,5;2023-01-16 20:22:55.641 CET
2023-01-16 20:22:57.562 CET;1010223016192231;-0,4;2023-01-16 20:23:04.691 CET
2023-01-16 20:23:24.693 CET;1010223016192255;-0,5;2023-01-16 20:23:31.802 CET
2023-01-16 20:23:33.713 CET;1010223016192303;-0,4;2023-01-16 20:23:40.773 CET
2023-01-16 20:24:46.082 CET;1010223016192415;-0,5;2023-01-16 20:24:53.161 CET
2023-01-16 20:24:55.092 CET;1010223016192424;-0,4;2023-01-16 20:25:02.200 CET
2023-01-16 20:25:13.131 CET;1010223016192449;-0,5;2023-01-16 20:25:20.210 CET
2023-01-16 20:25:58.440 CET;1010223016192529;-0,4;2023-01-16 20:26:05.490 CET
2023-01-16 20:26:25.619 CET;1010223016192554;-0,5;2023-01-16 20:26:32.690 CET
2023-01-16 20:26:34.740 CET;1010223016192603;-0,4;2023-01-16 20:26:41.880 CET
2023-01-16 20:26:43.769 CET;1010223016192613;-0,5;2023-01-16 20:26:50.838 CET
2023-01-16 20:26:52.779 CET;1010223016192622;-0,4;2023-01-16 20:26:59.888 CET
2023-01-16 20:28:23.148 CET;1010223016192752;-0,5;2023-01-16 20:28:30.288 CET
2023-01-16 20:28:32.157 CET;1010223016192801;-0,4;2023-01-16 20:28:39.326 CET
2023-01-16 20:28:41.308 CET;1010223016192810;-0,5;2023-01-16 20:28:48.367 CET
2023-01-16 20:28:59.427 CET;1010223016192828;-0,4;2023-01-16 20:29:06.536 CET
2023-01-16 20:29:17.346 CET;1010223016192846;-0,5;2023-01-16 20:29:24.437 CET
2023-01-16 20:29:26.476 CET;1010223016192856;-0,4;2023-01-16 20:29:33.576 CET
2023-01-16 20:30:20.605 CET;1010223016192950;-0,5;2023-01-16 20:30:27.654 CET
2023-01-16 20:30:29.714 CET;1010223016192959;-0,4;2023-01-16 20:30:36.763 CET
2023-01-16 20:31:42.005 CET;1010223016193111;-0,5;2023-01-16 20:31:49.164 CET
2023-01-16 20:32:12.684 CET;1010223016193138;-0,4;2023-01-16 20:32:19.792 CET
2023-01-16 20:32:21.763 CET;1010223016193147;-0,5;2023-01-16 20:32:28.852 CET
2023-01-16 20:32:30.703 CET;1010223016193156;-0,4;2023-01-16 20:32:37.812 CET
2023-01-16 20:32:48.753 CET;1010223016193218;-0,5;2023-01-16 20:32:55.882 CET
2023-01-16 20:32:57.823 CET;1010223016193227;-0,4;2023-01-16 20:33:04.923 CET
2023-01-16 20:33:24.782 CET;1010223016193254;-0,5;2023-01-16 20:33:31.812 CET
2023-01-16 20:33:33.713 CET;1010223016193303;-0,4;2023-01-16 20:33:40.852 CET
2023-01-16 20:33:51.713 CET;1010223016193321;-0,5;2023-01-16 20:33:58.762 CET
2023-01-16 20:34:00.663 CET;1010223016193330;-0,4;2023-01-16 20:34:07.721 CET
2023-01-16 20:34:45.661 CET;1010223016193415;-0,5;2023-01-16 20:34:52.780 CET
2023-01-16 20:34:54.681 CET;1010223016193424;-0,4;2023-01-16 20:35:01.811 CET
2023-01-16 20:35:30.792 CET;1010223016193500;-0,5;2023-01-16 20:35:37.901 CET
2023-01-16 20:35:48.720 CET;1010223016193518;-0,4;2023-01-16 20:35:55.809 CET
2023-01-16 20:35:57.811 CET;1010223016193527;-0,5;2023-01-16 20:36:04.901 CET
2023-01-16 20:36:15.831 CET;1010223016193545;-0,4;2023-01-16 20:36:22.980 CET
2023-01-16 20:38:11.710 CET;1010223016193755;-0,5;2023-01-16 20:38:18.928 CET
2023-01-16 20:38:30.459 CET;1010123016193810;-0,4;2023-01-16 20:38:37.578 CET
2023-01-16 20:38:57.398 CET;1010123016193834;-0,5;2023-01-16 20:39:04.588 CET
2023-01-16 20:39:06.479 CET;1010123016193841;-0,4;2023-01-16 20:39:13.578 CET
2023-01-16 20:39:24.539 CET;1010123016193857;-0,5;2023-01-16 20:39:31.658 CET
2023-01-16 20:39:33.459 CET;1010123016193905;-0,4;2023-01-16 20:39:40.608 CET
2023-01-16 20:39:42.448 CET;1010123016193914;-0,5;2023-01-16 20:39:49.578 CET
2023-01-16 20:40:54.207 CET;1010123016194026;-0,4;2023-01-16 20:41:01.346 CET
2023-01-16 20:41:48.256 CET;1010123016194120;-0,5;2023-01-16 20:41:55.336 CET
2023-01-16 20:42:15.316 CET;1010123016194147;-0,4;2023-01-16 20:42:22.375 CET
2023-01-16 20:42:24.305 CET;1010123016194156;-0,5;2023-01-16 20:42:31.415 CET
2023-01-16 20:42:33.226 CET;1010123016194205;-0,4;2023-01-16 20:42:40.375 CET
2023-01-16 20:42:42.325 CET;1010123016194222;-0,5;2023-01-16 20:42:49.335 CET
2023-01-16 20:44:04.285 CET;1010123016194340;-0,4;2023-01-16 20:44:11.414 CET
2023-01-16 20:44:13.325 CET;1010123016194347;-0,5;2023-01-16 20:44:20.454 CET
2023-01-16 20:44:22.355 CET;1010123016194355;-0,4;2023-01-16 20:44:29.493 CET
2023-01-16 20:44:31.295 CET;1010123016194403;-0,5;2023-01-16 20:44:38.463 CET
2023-01-16 20:44:40.384 CET;1010123016194412;-0,4;2023-01-16 20:44:47.503 CET
2023-01-16 20:44:58.322 CET;1010123016194430;-0,5;2023-01-16 20:45:05.424 CET
2023-01-16 20:45:25.154 CET;1010123016194456;-0,4;2023-01-16 20:45:32.344 CET
2023-01-16 20:45:34.253 CET;1010123016194506;-0,5;2023-01-16 20:45:41.332 CET
2023-01-16 20:46:01.362 CET;1010123016194533;-0,4;2023-01-16 20:46:08.381 CET
2023-01-16 20:46:38.413 CET;1010123016194542;-0,5;2023-01-16 20:46:45.592 CET
2023-01-16 20:47:33.151 CET;1010123016194705;-0,4;2023-01-16 20:47:40.311 CET
2023-01-16 20:47:42.171 CET;1010123016194714;-0,5;2023-01-16 20:47:49.260 CET
2023-01-16 20:48:27.059 CET;1010123016194759;-0,4;2023-01-16 20:48:34.140 CET
2023-01-16 20:49:03.339 CET;1010123016194835;-0,5;2023-01-16 20:49:10.388 CET
2023-01-16 20:49:21.309 CET;1010123016194853;-0,4;2023-01-16 20:49:28.388 CET
2023-01-16 20:49:39.378 CET;1010123016194911;-0,5;2023-01-16 20:49:46.539 CET
2023-01-16 20:51:27.736 CET;1010123016195059;-0,4;2023-01-16 20:51:34.786 CET
2023-01-16 20:51:36.776 CET;1010123016195108;-0,5;2023-01-16 20:51:43.907 CET
2023-01-16 20:52:31.086 CET;1010123016195203;-0,4;2023-01-16 20:52:38.236 CET
2023-01-16 20:52:40.187 CET;1010123016195212;-0,5;2023-01-16 20:52:47.265 CET
2023-01-16 20:52:58.345 CET;1010123016195230;-0,4;2023-01-16 20:53:05.426 CET
2023-01-16 20:53:07.325 CET;1010123016195239;-0,5;2023-01-16 20:53:14.375 CET
2023-01-16 20:53:28.155 CET;1010123016195248;-0,4;2023-01-16 20:53:35.246 CET
2023-01-16 20:53:37.536 CET;1010123016195258;-0,5;2023-01-16 20:53:44.634 CET
2023-01-16 20:54:59.105 CET;1010123016195431;-0,4;2023-01-16 20:55:06.154 CET
2023-01-16 20:55:08.125 CET;1010123016195439;-0,5;2023-01-16 20:55:15.275 CET
2023-01-16 20:55:53.233 CET;1010123016195525;-0,4;2023-01-16 20:56:00.392 CET
2023-01-16 20:56:02.303 CET;1010123016195534;-0,5;2023-01-16 20:56:09.354 CET
2023-01-16 20:56:11.394 CET;1010123016195544;-0,4;2023-01-16 20:56:18.543 CET
2023-01-16 20:56:20.453 CET;1010123016195552;-0,5;2023-01-16 20:56:27.584 CET
2023-01-16 20:56:38.584 CET;1010123016195610;-0,4;2023-01-16 20:56:45.592 CET
2023-01-16 20:56:56.562 CET;1010123016195628;-0,5;2023-01-16 20:57:03.671 CET
2023-01-16 20:57:05.732 CET;1010123016195637;-0,4;2023-01-16 20:57:12.913 CET
2023-01-16 20:57:14.773 CET;1010123016195646;-0,5;2023-01-16 20:57:21.822 CET
2023-01-16 20:59:56.960 CET;1010123016195929;-0,4;2023-01-16 21:00:03.990 CET
2023-01-16 21:00:42.121 CET;1010123016200014;-0,5;2023-01-16 21:00:49.269 CET
2023-01-16 21:03:24.888 CET;1010123016200256;-0,4;2023-01-16 21:03:31.987 CET
2023-01-16 21:03:33.858 CET;1010123016200306;-0,5;2023-01-16 21:03:41.036 CET
2023-01-16 21:03:42.917 CET;1010123016200314;-0,4;2023-01-16 21:03:50.036 CET
2023-01-16 21:04:19.117 CET;1010123016200351;-0,5;2023-01-16 21:04:26.226 CET
2023-01-16 21:06:55.684 CET;1010123016200627;-0,4;2023-01-16 21:07:02.805 CET
2023-01-16 21:07:04.785 CET;1010123016200637;-0,5;2023-01-16 21:07:11.834 CET
2023-01-16 21:07:50.073 CET;1010123016200722;-0,4;2023-01-16 21:07:57.194 CET
2023-01-16 21:07:59.144 CET;1010123016200731;-0,5;2023-01-16 21:08:06.243 CET
2023-01-16 21:09:11.312 CET;1010123016200843;-0,4;2023-01-16 21:09:18.401 CET
2023-01-16 21:09:20.252 CET;1010123016200852;-0,5;2023-01-16 21:09:27.272 CET
2023-01-16 21:10:14.032 CET;1010123016200946;-0,4;2023-01-16 21:10:21.109 CET
2023-01-16 21:10:23.010 CET;1010123016200955;-0,5;2023-01-16 21:10:30.071 CET
2023-01-16 21:45:15.933 CET;1010223016204453;-0,4;2023-01-16 21:45:23.101 CET
2023-01-16 21:45:24.951 CET;1010223016204501;-0,5;2023-01-16 21:45:32.121 CET
2023-01-16 22:57:03.763 CET;1011223016215218;0,3;2023-01-16 22:57:21.812 CET
2023-01-17 14:33:22.763 CET;1010223017132836;-0,5;2023-01-17 14:33:35.941 CET
2023-01-17 14:33:41.992 CET;1010223017132843;-0,4;2023-01-17 14:33:49.451 CET
2023-01-17 14:42:38.404 CET;1010223017134206;-0,5;2023-01-17 14:42:45.775 CET
2023-01-17 14:42:48.224 CET;1010223017134214;-0,4;2023-01-17 14:42:55.545 CET
2023-01-17 14:47:06.082 CET;1010223017134224;-0,5;2023-01-17 14:47:13.522 CET
2023-01-17 15:00:31.456 CET;1010223017135952;-0,4;2023-01-17 15:00:38.875 CET
2023-01-17 15:00:53.936 CET;1010223017140012;-0,5;2023-01-17 15:01:01.325 CET
2023-01-17 15:01:05.236 CET;1010223017140023;-0,4;2023-01-17 15:01:12.605 CET
2023-01-17 15:02:01.424 CET;1010223017140119;-0,5;2023-01-17 15:02:08.823 CET
2023-01-17 15:04:22.621 CET;1010223017140141;-0,4;2023-01-17 15:04:30.030 CET
2023-01-17 15:04:32.272 CET;1010223017140153;-0,5;2023-01-17 15:04:39.542 CET
2023-01-17 15:04:41.671 CET;1010223017140204;-0,4;2023-01-17 15:04:48.970 CET
2023-01-17 15:07:52.548 CET;1010223017140525;-0,5;2023-01-17 15:07:59.898 CET
2023-01-17 15:08:02.657 CET;1010223017140535;-0,4;2023-01-17 15:08:10.086 CET
2023-01-17 15:08:52.887 CET;1010223017140816;-0,5;2023-01-17 15:09:00.266 CET
2023-01-17 15:09:03.056 CET;1010223017140827;-0,4;2023-01-17 15:09:10.345 CET
2023-01-17 15:09:13.276 CET;1010223017140837;-0,5;2023-01-17 15:09:20.677 CET
2023-01-17 15:09:23.397 CET;1010223017140847;-0,4;2023-01-17 15:09:30.756 CET
2023-01-17 15:09:47.845 CET;1010223017140907;-0,5;2023-01-17 15:09:55.184 CET
2023-01-17 15:12:19.032 CET;1010223017141144;-0,4;2023-01-17 15:12:26.342 CET
2023-01-17 15:12:28.933 CET;1010223017141154;-0,5;2023-01-17 15:12:36.273 CET
2023-01-17 15:12:38.832 CET;1010223017141203;-0,4;2023-01-17 15:12:46.193 CET
2023-01-17 15:12:48.852 CET;1010223017141213;-0,5;2023-01-17 15:12:56.193 CET
2023-01-17 15:13:19.022 CET;1010223017141243;-0,4;2023-01-17 15:13:26.351 CET
2023-01-17 15:13:29.040 CET;1010223017141252;-0,5;2023-01-17 15:13:36.480 CET
2023-01-17 15:15:20.349 CET;1010223017141444;-0,4;2023-01-17 15:15:27.720 CET
2023-01-17 15:15:50.739 CET;1010223017141514;-0,5;2023-01-17 15:15:58.039 CET
2023-01-17 15:16:10.928 CET;1010223017141534;-0,4;2023-01-17 15:16:18.197 CET
2023-01-17 15:16:31.318 CET;1010223017141554;-0,5;2023-01-17 15:16:38.578 CET
2023-01-17 15:16:41.338 CET;1010223017141604;-0,4;2023-01-17 15:16:48.757 CET
2023-01-17 15:16:51.598 CET;1010223017141615;-0,5;2023-01-17 15:16:58.917 CET
2023-01-17 15:17:11.596 CET;1010223017141635;-0,4;2023-01-17 15:17:18.996 CET
2023-01-17 15:17:21.667 CET;1010223017141645;-0,5;2023-01-17 15:17:29.046 CET
2023-01-17 15:18:02.115 CET;1010223017141725;-0,4;2023-01-17 15:18:09.476 CET
2023-01-17 15:18:12.145 CET;1010223017141735;-0,5;2023-01-17 15:18:19.474 CET
2023-01-17 15:21:03.943 CET;1010223017142027;-0,4;2023-01-17 15:21:11.312 CET
2023-01-17 15:22:13.292 CET;1010223017142037;-0,5;2023-01-17 15:22:22.121 CET
2023-01-17 15:24:10.809 CET;1010223017142335;-0,4;2023-01-17 15:24:18.108 CET
2023-01-17 15:24:30.809 CET;1010223017142355;-0,5;2023-01-17 15:24:38.118 CET
2023-01-17 15:27:11.466 CET;1010223017142558;-0,4;2023-01-17 15:27:18.825 CET
2023-01-17 15:27:21.575 CET;1010223017142623;-0,5;2023-01-17 15:27:28.924 CET
2023-01-17 15:27:51.855 CET;1010223017142653;-0,4;2023-01-17 15:27:59.164 CET
2023-01-17 15:28:22.015 CET;1010223017142745;-0,5;2023-01-17 15:28:29.323 CET
2023-01-17 15:29:22.604 CET;1010223017142846;-0,4;2023-01-17 15:29:29.963 CET
2023-01-17 15:29:32.674 CET;1010223017142856;-0,5;2023-01-17 15:29:40.052 CET
2023-01-17 15:30:03.233 CET;1010223017142926;-0,4;2023-01-17 15:30:10.602 CET
2023-01-17 15:30:13.374 CET;1010223017142936;-0,5;2023-01-17 15:30:20.773 CET
2023-01-17 15:30:33.473 CET;1010223017142957;-0,4;2023-01-17 15:30:40.881 CET
2023-01-17 15:30:43.612 CET;1010223017143007;-0,5;2023-01-17 15:30:51.003 CET
2023-01-17 15:31:04.013 CET;1010223017143027;-0,4;2023-01-17 15:31:11.413 CET
2023-01-17 15:31:13.763 CET;1010223017143037;-0,5;2023-01-17 15:31:21.153 CET
2023-01-17 15:31:44.260 CET;1010223017143107;-0,4;2023-01-17 15:31:51.561 CET
2023-01-17 15:32:04.242 CET;1010223017143128;-0,5;2023-01-17 15:32:11.562 CET
2023-01-17 15:34:24.301 CET;1010223017143348;-0,4;2023-01-17 15:34:31.638 CET
2023-01-17 15:34:34.378 CET;1010223017143358;-0,5;2023-01-17 15:34:41.638 CET
2023-01-17 15:34:44.469 CET;1010223017143408;-0,4;2023-01-17 15:34:51.799 CET
2023-01-17 15:34:54.668 CET;1010223017143418;-0,5;2023-01-17 15:35:01.979 CET
2023-01-17 15:42:08.733 CET;1010223017144132;-0,4;2023-01-17 15:42:16.063 CET
2023-01-17 15:42:18.854 CET;1010223017144142;-0,5;2023-01-17 15:42:26.253 CET
2023-01-17 15:42:29.063 CET;1010223017144153;-0,4;2023-01-17 15:42:36.374 CET
2023-01-17 15:42:39.144 CET;1010223017144203;-0,5;2023-01-17 15:42:46.453 CET
2023-01-17 15:42:59.194 CET;1010223017144223;-0,4;2023-01-17 15:43:06.542 CET
2023-01-17 15:43:09.552 CET;1010223017144233;-0,5;2023-01-17 15:43:16.862 CET
2023-01-17 15:45:50.960 CET;1010223017144514;-0,4;2023-01-17 15:45:58.220 CET
2023-01-17 15:46:01.130 CET;1010223017144525;-0,5;2023-01-17 15:46:08.470 CET
2023-01-17 15:46:51.299 CET;1010223017144615;-0,4;2023-01-17 15:46:58.688 CET
2023-01-17 15:47:01.588 CET;1010223017144625;-0,5;2023-01-17 15:47:08.927 CET
2023-01-17 15:49:41.717 CET;1010223017144846;-0,4;2023-01-17 15:49:49.167 CET
2023-01-17 15:50:01.796 CET;1010223017144907;-0,5;2023-01-17 15:50:09.196 CET
2023-01-17 15:53:33.634 CET;1010223017145257;-0,4;2023-01-17 15:53:40.953 CET
2023-01-17 15:53:43.664 CET;1010223017145307;-0,5;2023-01-17 15:53:51.023 CET
2023-01-17 16:16:17.565 CET;1010123017151541;-0,4;2023-01-17 16:16:24.874 CET
2023-01-17 16:16:27.555 CET;1010123017151551;-0,5;2023-01-17 16:16:34.884 CET
2023-01-17 16:23:29.989 CET;1010123017152253;-0,4;2023-01-17 16:23:37.298 CET
2023-01-17 16:23:39.989 CET;1010123017152304;-0,5;2023-01-17 16:23:47.328 CET
2023-01-17 16:34:22.168 CET;1010123017153346;-0,4;2023-01-17 16:34:29.499 CET
2023-01-17 16:34:42.447 CET;1010123017153406;-0,5;2023-01-17 16:34:49.858 CET
2023-01-17 20:00:25.602 CET;1010223017185937;-0,3;2023-01-17 20:00:46.220 CET
2023-01-17 20:27:47.670 CET;1010223017192721;-0,3;2023-01-17 20:27:55.239 CET
2023-01-17 20:32:17.615 CET;1010223017193145;-0,2;2023-01-17 20:32:25.196 CET
2023-01-17 20:32:37.986 CET;1010223017193202;-0,3;2023-01-17 20:32:45.615 CET
2023-01-17 20:34:16.525 CET;1010223017193342;-0,2;2023-01-17 20:34:24.154 CET
2023-01-17 20:34:26.375 CET;1010223017193351;-0,3;2023-01-17 20:34:34.005 CET
2023-01-17 20:36:37.022 CET;1010223017193605;-0,2;2023-01-17 20:36:44.721 CET
2023-01-17 20:36:46.812 CET;1010223017193615;-0,3;2023-01-17 20:36:54.411 CET
2023-01-17 20:36:57.201 CET;1010223017193626;-0,2;2023-01-17 20:37:04.822 CET
2023-01-17 20:37:06.471 CET;1010223017193634;-0,3;2023-01-17 20:37:14.151 CET
2023-01-17 20:38:25.780 CET;1010223017193800;-0,2;2023-01-17 20:38:33.440 CET
2023-01-17 20:40:41.927 CET;1010223017193838;-0,3;2023-01-17 20:40:49.578 CET
2023-01-17 20:40:53.118 CET;1010223017193854;-0,2;2023-01-17 20:41:00.927 CET
2023-01-17 20:54:32.298 CET;1010223017195417;-0,3;2023-01-17 20:54:39.818 CET
2023-01-17 21:10:04.604 CET;1010223017200932;-0,4;2023-01-17 21:10:12.174 CET
2023-01-17 21:10:24.423 CET;1010223017200949;-0,3;2023-01-17 21:10:32.262 CET
2023-01-17 21:10:34.263 CET;1010223017200959;-0,4;2023-01-17 21:10:41.941 CET
2023-01-17 21:12:03.621 CET;1010223017201128;-0,3;2023-01-17 21:12:11.351 CET
2023-01-17 21:14:36.680 CET;1010223017201158;-0,4;2023-01-17 21:14:44.450 CET
2023-01-17 21:18:14.276 CET;1010223017201739;-0,3;2023-01-17 21:18:21.956 CET
2023-01-17 21:18:24.186 CET;1010223017201749;-0,4;2023-01-17 21:18:31.785 CET
2023-01-17 21:19:03.474 CET;1010223017201829;-0,3;2023-01-17 21:19:11.144 CET
2023-01-17 21:19:33.065 CET;1010223017201858;-0,4;2023-01-17 21:19:40.654 CET
2023-01-17 21:20:32.614 CET;1010223017201957;-0,3;2023-01-17 21:20:40.283 CET
2023-01-17 21:20:43.003 CET;1010223017202008;-0,4;2023-01-17 21:20:50.612 CET
