,time,TraceabilityCode,Cylinder6MaxParalelismErrorInBDC,time.value
10482,2023-02-08 16:40:40.618,1010123039154019,-0.8,2023-02-08 16:40:40.788
10483,2023-02-08 16:41:10.088,1010123039154048,-0.7,2023-02-08 16:41:10.309
10484,2023-02-08 16:41:17.398,1010123039154055,-0.8,2023-02-08 16:41:17.658
10485,2023-02-08 16:42:16.617,1010123039154154,-0.7,2023-02-08 16:42:16.875
10486,2023-02-08 16:42:23.947,1010123039154202,-0.8,2023-02-08 16:42:24.217
10487,2023-02-08 16:43:30.107,1010123039154308,-0.7,2023-02-08 16:43:30.305
10488,2023-02-08 16:43:37.467,1010123039154316,-0.8,2023-02-08 16:43:37.677
10489,2023-02-08 16:44:14.696,1010123039154352,-0.7,2023-02-08 16:44:14.865
10490,2023-02-08 16:44:36.966,1010123039154415,-0.8,2023-02-08 16:44:37.115
10491,2023-02-08 16:44:44.385,1010123039154422,-0.7,2023-02-08 16:44:44.546
10492,2023-02-08 16:44:51.736,1010123039154429,-0.8,2023-02-08 16:44:51.905
10493,2023-02-08 16:44:59.186,1010123039154437,-0.7,2023-02-08 16:44:59.365
10494,2023-02-08 16:45:14.055,1010123039154452,-0.8,2023-02-08 16:45:14.154
10495,2023-02-08 16:47:12.104,1010123039154650,-0.7,2023-02-08 16:47:12.312
10496,2023-02-08 16:47:19.533,1010123039154657,-0.8,2023-02-08 16:47:19.673
10497,2023-02-08 16:47:34.414,1010123039154712,-0.7,2023-02-08 16:47:34.473
10498,2023-02-08 16:47:41.943,1010123039154719,-0.8,2023-02-08 16:47:41.992
10499,2023-02-08 16:47:49.312,1010123039154727,-0.7,2023-02-08 16:47:49.512
10500,2023-02-08 16:47:56.683,1010123039154734,-0.8,2023-02-08 16:47:56.881
10501,2023-02-08 16:48:11.592,1010123039154749,-0.7,2023-02-08 16:48:11.742
10502,2023-02-08 16:48:26.463,1010123039154804,-0.8,2023-02-08 16:48:26.562
10503,2023-02-08 16:48:41.252,1010123039154819,-0.7,2023-02-08 16:48:41.440
10504,2023-02-08 16:48:56.092,1010123039154834,-0.8,2023-02-08 16:48:56.331
10505,2023-02-08 16:49:03.431,1010123039154841,-0.7,2023-02-08 16:49:03.680
10506,2023-02-08 16:49:10.951,1010123039154849,-0.8,2023-02-08 16:49:11.040
10507,2023-02-08 16:49:25.592,1010123039154903,-0.7,2023-02-08 16:49:25.832
10508,2023-02-08 16:49:32.911,1010123039154911,-0.8,2023-02-08 16:49:33.111
10509,2023-02-08 16:49:55.181,1010123039154933,-0.7,2023-02-08 16:49:55.351
10510,2023-02-08 16:50:02.671,1010123039154940,-0.8,2023-02-08 16:50:02.802
10511,2023-02-08 16:51:46.099,1010123039155124,-0.7,2023-02-08 16:51:46.250
10512,2023-02-08 16:51:53.390,1010123039155131,-0.8,2023-02-08 16:51:53.588
10513,2023-02-08 16:52:52.638,1010123039155230,-0.7,2023-02-08 16:52:52.798
10514,2023-02-08 16:52:59.957,1010123039155238,-0.8,2023-02-08 16:53:00.157
10515,2023-02-08 16:53:14.628,1010123039155253,-0.7,2023-02-08 16:53:14.799
10516,2023-02-08 16:53:21.969,1010123039155300,-0.8,2023-02-08 16:53:22.239
10517,2023-02-08 16:55:35.335,1010123039155513,-0.7,2023-02-08 16:55:35.526
10518,2023-02-08 16:55:42.667,1010123039155521,-0.8,2023-02-08 16:55:42.875
10519,2023-02-08 16:56:49.196,1010123039155627,-0.7,2023-02-08 16:56:49.365
10520,2023-02-08 16:56:56.625,1010123039155634,-0.8,2023-02-08 16:56:56.714
10521,2023-02-08 16:57:48.595,1010123039155726,-0.7,2023-02-08 16:57:48.884
10522,2023-02-08 16:57:55.994,1010123039155734,-0.8,2023-02-08 16:57:56.164
10523,2023-02-08 16:58:11.015,1010123039155749,-0.7,2023-02-08 16:58:11.114
10524,2023-02-08 16:58:18.494,1010123039155756,-0.8,2023-02-08 16:58:18.634
10525,2023-02-08 16:59:17.334,1010123039155856,-0.7,2023-02-08 16:59:17.602
10526,2023-02-08 16:59:24.723,1010123039155903,-0.8,2023-02-08 16:59:24.872
10527,2023-02-08 17:01:15.861,1010123039160054,-0.7,2023-02-08 17:01:16.079
10528,2023-02-08 17:01:23.190,1010123039160101,-0.8,2023-02-08 17:01:23.359
10529,2023-02-08 17:02:07.690,1010123039160146,-0.7,2023-02-08 17:02:07.851
10530,2023-02-08 17:02:14.920,1010123039160153,-0.8,2023-02-08 17:02:15.200
10531,2023-02-08 17:07:52.503,1010123039160731,-0.7,2023-02-08 17:07:52.733
10532,2023-02-08 17:07:59.834,1010123039160738,-0.8,2023-02-08 17:08:00.013
10533,2023-02-08 17:08:58.602,1010123039160837,-0.7,2023-02-08 17:08:58.891
10534,2023-02-08 17:09:05.953,1010123039160844,-0.8,2023-02-08 17:09:06.161
10535,2023-02-08 17:09:20.622,1010123039160859,-0.7,2023-02-08 17:09:20.903
10536,2023-02-08 17:09:35.332,1010123039160914,-0.8,2023-02-08 17:09:35.532
10537,2023-02-08 17:10:12.181,1010123039160950,-0.7,2023-02-08 17:10:12.411
10538,2023-02-08 17:10:19.582,1010123039160957,-0.8,2023-02-08 17:10:19.770
10539,2023-02-08 17:11:11.170,1010123039161049,-0.7,2023-02-08 17:11:11.368
10540,2023-02-08 17:11:18.549,1010123039161057,-0.8,2023-02-08 17:11:18.730
10541,2023-02-08 17:13:16.767,1010123039161255,-0.7,2023-02-08 17:13:16.976
10542,2023-02-08 17:13:24.108,1010123039161302,-0.8,2023-02-08 17:13:24.256
10543,2023-02-08 17:13:38.997,1010123039161317,-0.8,2023-02-08 17:13:39.217
10544,2023-02-08 17:13:46.477,1010123039161324,-0.7,2023-02-08 17:13:46.647
10545,2023-02-08 17:13:53.798,1010123039161332,-0.8,2023-02-08 17:13:54.096
10546,2023-02-08 17:14:45.625,1010123039161423,-0.7,2023-02-08 17:14:45.855
10547,2023-02-08 17:14:52.946,1010123039161431,-0.8,2023-02-08 17:14:53.216
10548,2023-02-08 17:17:35.914,1010123039161714,-0.7,2023-02-08 17:17:36.174
10549,2023-02-08 17:17:43.362,1010123039161721,-0.8,2023-02-08 17:17:43.532
10550,2023-02-08 17:17:58.203,1010123039161736,-0.7,2023-02-08 17:17:58.332
10551,2023-02-08 17:18:05.693,1010123039161744,-0.8,2023-02-08 17:18:05.773
10552,2023-02-08 17:18:12.971,1010123039161751,-0.7,2023-02-08 17:18:13.210
10553,2023-02-08 17:18:20.312,1010123039161758,-0.8,2023-02-08 17:18:20.490
10554,2023-02-08 17:18:35.181,1010123039161813,-0.7,2023-02-08 17:18:35.292
10555,2023-02-08 17:18:42.502,1010123039161820,-0.8,2023-02-08 17:18:42.661
10556,2023-02-08 17:20:55.869,1010123039162034,-0.7,2023-02-08 17:20:56.178
10557,2023-02-08 17:21:03.200,1010123039162041,-0.8,2023-02-08 17:21:03.450
10558,2023-02-08 17:22:39.167,1010123039162217,-0.7,2023-02-08 17:22:39.378
10559,2023-02-08 17:22:46.707,1010123039162225,-0.8,2023-02-08 17:22:46.825
10560,2023-02-08 17:23:31.127,1010123039162309,-0.7,2023-02-08 17:23:31.305
10561,2023-02-08 17:23:38.457,1010123039162316,-0.8,2023-02-08 17:23:38.655
10562,2023-02-08 17:23:53.345,1010123039162331,-0.7,2023-02-08 17:23:53.466
10563,2023-02-08 17:24:00.805,1010123039162339,-0.8,2023-02-08 17:24:00.984
10564,2023-02-08 17:24:08.145,1010123039162346,-0.7,2023-02-08 17:24:08.345
10565,2023-02-08 17:24:15.516,1010123039162353,-0.8,2023-02-08 17:24:15.686
10566,2023-02-08 17:25:14.573,1010123039162453,-0.7,2023-02-08 17:25:14.743
10567,2023-02-08 17:25:22.063,1010123039162500,-0.8,2023-02-08 17:25:22.183
10568,2023-02-08 17:25:44.354,1010123039162522,-0.7,2023-02-08 17:25:44.423
10569,2023-02-08 17:25:51.644,1010123039162530,-0.8,2023-02-08 17:25:51.862
10570,2023-02-08 17:26:43.443,1010123039162621,-0.7,2023-02-08 17:26:43.611
10571,2023-02-08 17:26:50.802,1010123039162629,-0.8,2023-02-08 17:26:50.973
10572,2023-02-08 17:27:05.713,1010123039162644,-0.8,2023-02-08 17:27:05.951
10573,2023-02-08 17:30:55.427,1010123039163033,-0.7,2023-02-08 17:30:55.548
10574,2023-02-08 17:31:10.098,1010123039163048,-0.8,2023-02-08 17:31:10.346
10575,2023-02-08 17:32:16.365,1010123039163154,-0.7,2023-02-08 17:32:16.585
10576,2023-02-08 17:32:23.855,1010123039163202,-0.8,2023-02-08 17:32:23.934
10577,2023-02-08 17:33:08.575,1010123039163246,-0.8,2023-02-08 17:33:08.674
10578,2023-02-08 17:33:38.174,1010123039163316,-0.7,2023-02-08 17:33:38.344
10579,2023-02-08 17:33:45.525,1010123039163323,-0.8,2023-02-08 17:33:45.704
10580,2023-02-08 17:34:59.344,1010123039163437,-0.7,2023-02-08 17:34:59.533
10581,2023-02-08 17:35:06.743,1010123039163445,-0.8,2023-02-08 17:35:06.894
10582,2023-02-08 17:36:13.552,1010123039163551,-0.7,2023-02-08 17:36:13.710
10583,2023-02-08 17:36:28.242,1010123039163606,-0.8,2023-02-08 17:36:28.421
10584,2023-02-08 17:36:57.960,1010123039163636,-0.7,2023-02-08 17:36:58.030
10585,2023-02-08 17:37:05.371,1010123039163643,-0.8,2023-02-08 17:37:05.539
10586,2023-02-08 17:39:03.678,1010123039163842,-0.7,2023-02-08 17:39:03.868
10587,2023-02-08 17:39:18.457,1010123039163857,-0.8,2023-02-08 17:39:18.667
10588,2023-02-08 17:40:10.217,1010123039163949,-0.7,2023-02-08 17:40:10.346
10589,2023-02-08 17:40:17.726,1010123039163956,-0.8,2023-02-08 17:40:17.786
10590,2023-02-08 17:41:24.555,1010123039164103,-0.7,2023-02-08 17:41:24.746
10591,2023-02-08 17:41:31.855,1010123039164110,-0.8,2023-02-08 17:41:32.105
10592,2023-02-08 17:43:00.503,1010123039164239,-0.7,2023-02-08 17:43:00.673
10593,2023-02-08 17:43:07.953,1010123039164247,-0.8,2023-02-08 17:43:08.112
10594,2023-02-08 17:43:15.273,1010123039164254,-0.7,2023-02-08 17:43:15.552
10595,2023-02-08 17:43:30.094,1010123039164309,-0.8,2023-02-08 17:43:30.273
10596,2023-02-08 17:43:37.503,1010123039164317,-0.7,2023-02-08 17:43:37.634
10597,2023-02-08 17:43:44.852,1010123039164324,-0.8,2023-02-08 17:43:44.992
10598,2023-02-08 17:43:59.513,1010123039164339,-0.7,2023-02-08 17:43:59.713
10599,2023-02-08 17:44:21.913,1010123039164401,-0.8,2023-02-08 17:44:22.101
10600,2023-02-08 17:44:58.661,1010123039164438,-0.7,2023-02-08 17:44:58.911
10601,2023-02-08 17:47:19.809,1010123039164659,-0.7,2023-02-08 17:47:19.957
10602,2023-02-08 17:47:41.749,1010123039164721,-0.8,2023-02-08 17:47:41.957
10603,2023-02-08 17:47:56.448,1010123039164736,-0.7,2023-02-08 17:47:56.667
10604,2023-02-08 17:48:18.947,1010123039164758,-0.7,2023-02-08 17:48:19.147
10605,2023-02-08 17:48:40.907,1010123039164820,-0.8,2023-02-08 17:48:41.157
10606,2023-02-08 17:49:10.648,1010123039164850,-0.7,2023-02-08 17:49:10.838
10607,2023-02-08 17:49:17.967,1010123039164857,-0.8,2023-02-08 17:49:18.197
10608,2023-02-08 17:49:25.316,1010123039164905,-0.7,2023-02-08 17:49:25.556
10609,2023-02-08 17:49:32.707,1010123039164912,-0.8,2023-02-08 17:49:32.917
10610,2023-02-08 17:49:40.276,1010123039164919,-0.8,2023-02-08 17:49:47.805
10611,2023-02-08 17:53:02.164,1010123039165240,-0.7,2023-02-08 17:53:02.285
10612,2023-02-08 17:53:16.864,1010123039165255,-0.8,2023-02-08 17:53:17.073
10613,2023-02-08 17:53:53.743,1010123039165332,-0.7,2023-02-08 17:53:54.033
10614,2023-02-08 17:54:08.473,1010123039165347,-0.8,2023-02-08 17:54:08.684
10615,2023-02-08 17:55:00.792,1010123039165440,-0.7,2023-02-08 17:55:01.002
10616,2023-02-08 17:55:15.473,1010123039165455,-0.8,2023-02-08 17:55:15.711
10617,2023-02-08 17:55:37.592,1010123039165517,-0.7,2023-02-08 17:55:37.812
10618,2023-02-08 17:55:44.941,1010123039165524,-0.8,2023-02-08 17:55:45.171
10619,2023-02-08 17:55:52.342,1010123039165532,-0.7,2023-02-08 17:55:52.601
10620,2023-02-08 17:55:59.661,1010123039165539,-0.8,2023-02-08 17:55:59.970
10621,2023-02-08 17:56:07.052,1010123039165546,-0.7,2023-02-08 17:56:07.240
10622,2023-02-08 17:56:14.552,1010123039165554,-0.8,2023-02-08 17:56:14.681
10623,2023-02-08 17:56:58.790,1010123039165638,-0.7,2023-02-08 17:56:59.009
10624,2023-02-08 17:57:13.710,1010123039165653,-0.8,2023-02-08 17:57:13.881
10625,2023-02-08 17:57:21.141,1010123039165700,-0.7,2023-02-08 17:57:21.250
10626,2023-02-08 17:57:28.500,1010123039165708,-0.8,2023-02-08 17:57:28.680
10627,2023-02-08 17:57:58.351,1010123039165737,-0.7,2023-02-08 17:57:58.361
10628,2023-02-08 17:58:05.780,1010123039165745,-0.8,2023-02-08 17:58:05.950
10629,2023-02-08 17:59:26.999,1010123039165906,-0.7,2023-02-08 17:59:27.167
10630,2023-02-08 17:59:34.529,1010123039165914,-0.8,2023-02-08 17:59:34.598
10631,2023-02-08 17:59:49.368,1010123039165928,-0.7,2023-02-08 17:59:49.568
10632,2023-02-08 18:00:33.608,1010123039170013,-0.8,2023-02-08 18:00:33.798
10633,2023-02-08 18:00:40.997,1010123039170020,-0.7,2023-02-08 18:00:41.237
10634,2023-02-08 18:01:18.076,1010123039170057,-0.8,2023-02-08 18:01:18.206
10635,2023-02-08 18:01:40.397,1010123039170120,-0.7,2023-02-08 18:01:40.596
10636,2023-02-08 18:01:47.825,1010123039170127,-0.8,2023-02-08 18:01:47.954
10637,2023-02-08 18:01:55.115,1010123039170135,-0.7,2023-02-08 18:01:55.325
10638,2023-02-08 18:02:02.605,1010123039170142,-0.8,2023-02-08 18:02:02.684
10639,2023-02-08 18:02:17.405,1010123039170157,-0.7,2023-02-08 18:02:17.565
10640,2023-02-08 18:02:32.176,1010123039170212,-0.8,2023-02-08 18:02:32.365
10641,2023-02-08 18:02:46.785,1010123039170227,-0.7,2023-02-08 18:02:47.013
10642,2023-02-08 18:02:54.204,1010123039170234,-0.8,2023-02-08 18:02:54.374
10643,2023-02-08 18:03:23.625,1010123039170304,-0.7,2023-02-08 18:03:23.815
10644,2023-02-08 18:03:38.684,1010123039170318,-0.7,2023-02-08 18:03:38.773
10645,2023-02-08 18:03:45.924,1010123039170326,-0.8,2023-02-08 18:03:46.203
10646,2023-02-08 18:04:00.694,1010123039170341,-0.7,2023-02-08 18:04:00.842
10647,2023-02-08 18:04:52.792,1010123039170432,-0.8,2023-02-08 18:04:53.082
10648,2023-02-08 18:05:07.582,1010123039170447,-0.7,2023-02-08 18:05:07.802
10649,2023-02-08 18:05:14.963,1010123039170455,-0.8,2023-02-08 18:05:15.161
10650,2023-02-08 18:05:36.973,1010123039170517,-0.7,2023-02-08 18:05:37.171
10651,2023-02-08 18:05:44.463,1010123039170524,-0.8,2023-02-08 18:05:44.522
10652,2023-02-08 18:06:21.351,1010123039170601,-0.7,2023-02-08 18:06:21.572
10653,2023-02-08 18:06:28.792,1010123039170609,-0.8,2023-02-08 18:06:28.921
10654,2023-02-08 18:06:36.292,1010123039170616,-0.7,2023-02-08 18:06:36.371
10655,2023-02-08 18:06:58.512,1010123039170638,-0.8,2023-02-08 18:06:58.691
10656,2023-02-08 18:07:35.280,1010123039170716,-0.7,2023-02-08 18:07:35.480
10657,2023-02-08 18:07:42.831,1010123039170723,-0.8,2023-02-08 18:07:42.921
10658,2023-02-08 18:08:05.171,1010123039170745,-0.7,2023-02-08 18:08:05.329
10659,2023-02-08 18:09:48.859,1010123039170929,-0.8,2023-02-08 18:09:49.088
10660,2023-02-08 18:10:25.709,1010123039171006,-0.7,2023-02-08 18:10:25.888
10661,2023-02-08 18:10:40.519,1010123039171021,-0.8,2023-02-08 18:10:40.618
10662,2023-02-08 18:11:32.187,1010123039171113,-0.7,2023-02-08 18:11:32.378
10663,2023-02-08 18:11:39.618,1010123039171120,-0.8,2023-02-08 18:11:39.808
10664,2023-02-08 18:11:46.947,1010123039171128,-0.7,2023-02-08 18:11:47.167
10665,2023-02-08 18:12:02.007,1010123039171143,-0.8,2023-02-08 18:12:02.217
10666,2023-02-08 18:12:09.318,1010123039171150,-0.7,2023-02-08 18:12:09.566
10667,2023-02-08 18:12:31.427,1010123039171213,-0.8,2023-02-08 18:12:31.657
10668,2023-02-08 18:13:01.897,1010223039171246,-0.8,2023-02-08 18:13:01.897
10669,2023-02-08 18:13:09.377,1010223039171254,-0.7,2023-02-08 18:13:09.417
10670,2023-02-08 18:13:16.796,1010223039171301,-0.8,2023-02-08 18:13:16.937
10671,2023-02-08 18:13:24.236,1010223039171308,-0.7,2023-02-08 18:13:24.377
10672,2023-02-08 18:14:31.676,1010223039171415,-0.7,2023-02-08 18:14:31.884
10673,2023-02-08 18:14:39.125,1010223039171423,-0.8,2023-02-08 18:14:39.255
10674,2023-02-08 18:14:53.964,1010223039171437,-0.7,2023-02-08 18:14:54.134
10675,2023-02-08 18:15:08.595,1010223039171452,-0.8,2023-02-08 18:15:08.773
10676,2023-02-08 18:15:53.273,1010223039171537,-0.7,2023-02-08 18:15:53.413
10677,2023-02-08 18:16:08.213,1010223039171551,-0.8,2023-02-08 18:16:08.302
10678,2023-02-08 18:16:22.723,1010223039171606,-0.7,2023-02-08 18:16:22.934
10679,2023-02-08 18:16:45.443,1010223039171629,-0.7,2023-02-08 18:16:45.592
10680,2023-02-08 18:16:52.842,1010223039171636,-0.8,2023-02-08 18:16:53.013
10681,2023-02-08 18:17:14.961,1010223039171658,-0.7,2023-02-08 18:17:15.250
10682,2023-02-08 18:17:29.732,1010223039171713,-0.8,2023-02-08 18:17:29.901
10683,2023-02-08 18:17:37.092,1010223039171721,-0.7,2023-02-08 18:17:37.250
10684,2023-02-08 18:18:06.822,1010223039171750,-0.8,2023-02-08 18:18:07.012
10685,2023-02-08 18:18:21.480,1010223039171805,-0.7,2023-02-08 18:18:21.650
10686,2023-02-08 18:18:51.500,1010223039171835,-0.7,2023-02-08 18:18:51.740
10687,2023-02-08 18:18:58.841,1010223039171842,-0.8,2023-02-08 18:18:59.079
10688,2023-02-08 18:19:13.589,1010223039171857,-0.7,2023-02-08 18:19:13.819
10689,2023-02-08 18:19:28.970,1010223039171912,-0.7,2023-02-08 18:19:29.098
10690,2023-02-08 18:19:36.200,1010223039171920,-0.8,2023-02-08 18:19:36.459
10691,2023-02-08 18:20:13.799,1010223039171957,-0.8,2023-02-08 18:20:13.989
10692,2023-02-08 18:20:35.890,1010223039172019,-0.7,2023-02-08 18:20:36.138
10693,2023-02-08 18:20:50.969,1010223039172035,-0.7,2023-02-08 18:20:51.257
10694,2023-02-08 18:21:21.028,1010223039172104,-0.7,2023-02-08 18:21:21.098
10695,2023-02-08 18:21:51.257,1010223039172135,-0.7,2023-02-08 18:21:51.417
10696,2023-02-08 18:22:06.167,1010223039172150,-0.8,2023-02-08 18:22:06.207
10697,2023-02-08 18:22:13.628,1010223039172157,-0.7,2023-02-08 18:22:13.747
10698,2023-02-08 18:22:21.108,1010223039172205,-0.8,2023-02-08 18:22:21.257
10699,2023-02-08 18:22:44.028,1010223039172227,-0.8,2023-02-08 18:22:44.236
10700,2023-02-08 18:23:21.397,1010223039172305,-0.7,2023-02-08 18:23:21.596
10701,2023-02-08 18:23:28.957,1010223039172312,-0.8,2023-02-08 18:23:29.026
10702,2023-02-08 18:23:51.197,1010223039172335,-0.7,2023-02-08 18:23:51.436
10703,2023-02-08 18:23:58.647,1010223039172342,-0.8,2023-02-08 18:23:58.696
10704,2023-02-08 18:24:43.405,1010223039172427,-0.7,2023-02-08 18:24:43.746
10705,2023-02-08 18:25:20.825,1010223039172504,-0.8,2023-02-08 18:25:21.025
10706,2023-02-08 18:25:28.305,1010223039172512,-0.7,2023-02-08 18:25:28.375
10707,2023-02-08 18:25:50.625,1010223039172534,-0.8,2023-02-08 18:25:50.783
10708,2023-02-08 18:26:05.494,1010223039172549,-0.7,2023-02-08 18:26:05.674
10709,2023-02-08 18:26:20.394,1010223039172604,-0.8,2023-02-08 18:26:20.555
10710,2023-02-08 18:26:57.974,1010223039172641,-0.7,2023-02-08 18:26:58.154
10711,2023-02-08 18:27:05.345,1010223039172649,-0.8,2023-02-08 18:27:05.513
10712,2023-02-08 18:27:27.894,1010223039172711,-0.7,2023-02-08 18:27:27.983
10713,2023-02-08 18:28:05.344,1010223039172749,-0.7,2023-02-08 18:28:05.602
10714,2023-02-08 18:28:12.813,1010223039172756,-0.8,2023-02-08 18:28:12.953
10715,2023-02-08 18:28:58.342,1010223039172842,-0.7,2023-02-08 18:28:58.542
10716,2023-02-08 18:29:13.151,1010223039172857,-0.8,2023-02-08 18:29:13.260
10717,2023-02-08 18:29:35.812,1010223039172919,-0.7,2023-02-08 18:29:35.990
10718,2023-02-08 18:29:50.661,1010223039172934,-0.8,2023-02-08 18:29:50.790
10719,2023-02-08 18:30:05.911,1010223039172949,-0.8,2023-02-08 18:30:06.071
10720,2023-02-08 18:30:13.230,1010223039172957,-0.7,2023-02-08 18:30:13.430
10721,2023-02-08 18:30:28.881,1010223039173012,-0.8,2023-02-08 18:30:29.049
10722,2023-02-08 18:30:59.190,1010223039173042,-0.8,2023-02-08 18:30:59.351
10723,2023-02-08 18:31:13.970,1010223039173057,-0.7,2023-02-08 18:31:14.148
10724,2023-02-08 18:32:37.747,1010223039173221,-0.7,2023-02-08 18:32:37.917
10725,2023-02-08 18:32:45.118,1010223039173229,-0.8,2023-02-08 18:32:45.348
10726,2023-02-08 18:34:15.957,1010223039173400,-0.8,2023-02-08 18:34:16.236
10727,2023-02-08 18:34:38.617,1010223039173422,-0.8,2023-02-08 18:34:46.236
10728,2023-02-08 18:38:59.713,1010223039173712,-0.7,2023-02-08 18:39:00.003
10729,2023-02-08 18:39:14.503,1010223039173853,-0.8,2023-02-08 18:39:14.721
10730,2023-02-08 18:40:21.171,1010223039174002,-0.7,2023-02-08 18:40:21.381
10731,2023-02-08 18:40:28.582,1010223039174009,-0.8,2023-02-08 18:40:28.841
10732,2023-02-08 18:40:35.871,1010223039174017,-0.7,2023-02-08 18:40:36.071
10733,2023-02-08 18:40:43.211,1010223039174024,-0.8,2023-02-08 18:40:43.430
10734,2023-02-08 18:40:57.951,1010223039174039,-0.7,2023-02-08 18:40:58.240
10735,2023-02-08 18:41:27.661,1010223039174110,-0.8,2023-02-08 18:41:27.831
10736,2023-02-08 18:41:34.992,1010223039174117,-0.7,2023-02-08 18:41:35.270
10737,2023-02-08 18:42:26.851,1010223039174210,-0.8,2023-02-08 18:42:27.111
10738,2023-02-08 18:42:42.151,1010223039174226,-0.8,2023-02-08 18:42:42.411
10739,2023-02-08 18:43:27.730,1010223039174311,-0.7,2023-02-08 18:43:27.838
10740,2023-02-08 18:43:34.990,1010223039174319,-0.8,2023-02-08 18:43:35.200
10741,2023-02-08 18:46:07.397,1010223039174551,-0.7,2023-02-08 18:46:07.677
10742,2023-02-08 18:46:44.986,1010223039174629,-0.8,2023-02-08 18:46:45.115
10743,2023-02-08 18:47:23.055,1010223039174706,-0.7,2023-02-08 18:47:23.204
10744,2023-02-08 18:47:30.555,1010223039174714,-0.8,2023-02-08 18:47:30.644
10745,2023-02-08 18:49:24.293,1010223039174908,-0.7,2023-02-08 18:49:24.552
10746,2023-02-08 18:49:39.854,1010223039174923,-0.8,2023-02-08 18:49:40.003
10747,2023-02-08 18:50:02.443,1010223039174946,-0.8,2023-02-08 18:50:02.723
10748,2023-02-08 18:50:25.273,1010223039175009,-0.7,2023-02-08 18:50:25.361
10749,2023-02-08 18:50:40.763,1010223039175024,-0.8,2023-02-08 18:50:40.971
10750,2023-02-08 18:50:55.961,1010223039175039,-0.7,2023-02-08 18:50:56.232
10751,2023-02-08 18:51:11.151,1010223039175054,-0.8,2023-02-08 18:51:11.451
10752,2023-02-08 18:51:26.022,1010223039175110,-0.7,2023-02-08 18:51:26.242
10753,2023-02-08 18:51:41.631,1010223039175125,-0.8,2023-02-08 18:51:41.851
10754,2023-02-08 18:52:19.529,1010223039175203,-0.8,2023-02-08 18:52:19.769
10755,2023-02-08 18:54:13.829,1010223039175357,-0.7,2023-02-08 18:54:14.089
10756,2023-02-08 18:55:22.517,1010223039175506,-0.7,2023-02-08 18:55:22.717
10757,2023-02-08 18:55:37.638,1010223039175521,-0.7,2023-02-08 18:55:37.927
10758,2023-02-08 18:56:09.868,1010223039175544,-0.8,2023-02-08 18:56:10.019
10759,2023-02-08 18:56:24.707,1010223039175559,-0.7,2023-02-08 18:56:24.898
10760,2023-02-08 18:56:32.108,1010223039175611,-0.8,2023-02-08 18:56:32.336
10761,2023-02-08 18:56:39.548,1010223039175619,-0.7,2023-02-08 18:56:39.697
10762,2023-02-08 18:56:46.957,1010223039175627,-0.8,2023-02-08 18:56:47.138
10763,2023-02-08 18:57:38.596,1010223039175720,-0.7,2023-02-08 18:57:38.816
10764,2023-02-08 18:57:46.056,1010223039175728,-0.8,2023-02-08 18:57:46.176
