,time,TraceabilityCode,Cylinder5MaxParalelismErrorInBDC,time.value
16258,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:28:44.357
16259,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:28:51.736
16260,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:29:20.967
16261,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:29:28.457
16262,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:34:50.632
16263,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:34:58.032
16264,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:35:41.301
16265,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:35:48.530
16266,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:36:18.161
16267,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:36:25.540
16268,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:36:54.930
16269,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:37:02.400
16270,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:38:15.950
16271,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:38:30.710
16272,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:38:38.029
16273,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:38:51.838
16274,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:39:29.007
16275,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:39:36.467
16276,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:40:20.877
16277,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:40:28.108
16278,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:41:33.546
16279,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:41:41.095
16280,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:41:48.466
16281,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:41:55.145
16282,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:42:31.835
16283,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:42:45.805
16284,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:43:07.895
16285,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:43:21.775
16286,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:47:05.819
16287,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:47:13.381
16288,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:50:30.168
16289,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:50:44.930
16290,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:50:52.410
16291,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:51:06.938
16292,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:52:05.388
16293,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:52:12.618
16294,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:52:49.237
16295,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:52:56.628
16296,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:53:33.398
16297,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:53:40.878
16298,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:54:39.717
16299,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:54:54.657
16300,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:55:23.796
16301,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:55:31.026
16302,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:55:53.255
16303,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:56:22.335
16304,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:57:20.775
16305,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:57:27.854
16306,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:57:34.993
16307,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:57:42.293
16308,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:57:49.055
16309,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:58:10.573
16310,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:58:17.793
16311,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:58:32.493
16312,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:59:24.292
16313,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 14:59:31.742
16314,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 14:59:53.901
16315,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 15:00:01.381
16316,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 15:00:30.762
16317,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 15:00:38.230
16318,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 15:00:53.010
16319,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 15:01:00.381
16320,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 15:01:30.020
16321,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 15:03:19.648
16322,2023-02-20 14:43:27.519,1010123051134259,0.1,2023-02-21 15:04:16.927
16323,2023-02-20 14:43:27.519,1010123051134259,0.2,2023-02-21 15:04:24.476
16324,2023-02-20 14:43:27.519,1010123051134259,1.1,2023-02-21 15:07:52.644
16325,2023-02-20 14:43:27.519,1010123051134259,1.2,2023-02-21 15:24:27.562
16326,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:29:53.615
16327,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:12:33.552
16328,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:12:46.621
16329,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:18:39.957
16330,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:19:06.107
16331,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:19:19.326
16332,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:19:45.384
16333,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:23:01.713
16334,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:23:27.782
16335,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:25:38.770
16336,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:26:05.000
16337,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:27:23.448
16338,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:27:49.828
16339,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:28:15.917
16340,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:28:28.826
16341,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:29:08.276
16342,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:29:34.407
16343,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:29:47.226
16344,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:30:00.526
16345,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:30:39.555
16346,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:31:19.164
16347,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:33:16.594
16348,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:33:29.892
16349,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:33:55.874
16350,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:34:09.263
16351,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:35:53.911
16352,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:36:06.842
16353,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:36:46.161
16354,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:36:59.250
16355,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:37:38.490
16356,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:38:17.779
16357,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:39:49.239
16358,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:41:34.207
16359,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:42:52.686
16360,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:43:05.736
16361,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:43:44.934
16362,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:44:37.533
16363,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:44:50.453
16364,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:45:55.934
16365,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:46:22.243
16366,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:46:35.164
16367,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:46:48.223
16368,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:47:01.632
16369,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:47:40.832
16370,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:48:20.101
16371,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:49:25.512
16372,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:49:38.592
16373,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:49:51.571
16374,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:50:04.630
16375,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:50:17.609
16376,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:50:43.829
16377,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:50:57.059
16378,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:53:08.187
16379,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:53:20.677
16380,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:54:13.267
16381,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:54:31.996
16382,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:56:16.724
16383,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:56:42.694
16384,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:56:55.914
16385,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:57:08.914
16386,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:57:35.194
16387,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:58:01.263
16388,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:58:40.711
16389,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:58:53.611
16390,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 16:59:19.930
16391,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 16:59:45.982
16392,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:00:25.331
16393,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:00:51.470
16394,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:01:04.371
16395,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:01:17.671
16396,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:01:30.591
16397,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:01:43.661
16398,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:02:49.157
16399,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:04:07.898
16400,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:04:25.368
16401,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:04:42.897
16402,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:04:51.645
16403,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:05:00.415
16404,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:06:34.206
16405,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:06:47.355
16406,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:07:26.563
16407,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:07:39.474
16408,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:07:52.622
16409,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:08:31.792
16410,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:08:44.953
16411,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:08:58.111
16412,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:10:03.592
16413,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:10:16.591
16414,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:10:29.581
16415,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:12:27.348
16416,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:12:40.628
16417,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:12:53.596
16418,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:13:19.677
16419,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:14:25.006
16420,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:15:04.464
16421,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:15:56.765
16422,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:16:09.674
16423,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:23:16.387
16424,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:23:25.216
16425,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 17:26:09.733
16426,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 17:26:23.042
16427,2023-02-20 14:43:27.519,1010123051134259,1.3,2023-02-21 17:34:58.913
16428,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 18:13:52.539
16429,2023-02-20 14:43:27.519,1010123051134259,1.3,2023-02-21 20:37:10.898
16430,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 20:46:43.690
16431,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:06:32.746
16432,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:07:00.484
16433,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:20:23.924
16434,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:20:32.884
16435,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:23:54.342
16436,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:24:12.250
16437,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:24:21.140
16438,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:24:30.180
16439,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:28:41.717
16440,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:28:59.697
16441,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:29:26.746
16442,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:29:35.796
16443,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:29:44.816
16444,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:29:53.867
16445,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:30:20.986
16446,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:30:38.996
16447,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:30:48.035
16448,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:31:06.025
16449,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:31:14.994
16450,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:31:24.035
16451,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:31:41.954
16452,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:31:50.904
16453,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:32:17.864
16454,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:32:26.825
16455,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:33:30.033
16456,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:33:38.993
16457,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:35:35.713
16458,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:35:44.663
16459,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:36:20.582
16460,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:36:29.552
16461,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:36:47.441
16462,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:36:56.421
16463,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:37:32.269
16464,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:37:41.200
16465,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:38:17.230
16466,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:38:26.269
16467,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:38:44.198
16468,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:38:53.158
16469,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:39:02.200
16470,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:39:29.319
16471,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:39:38.329
16472,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:39:47.398
16473,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:40:05.398
16474,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:40:14.358
16475,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:41:52.917
16476,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:42:01.877
16477,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 21:42:10.927
16478,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:42:19.796
16479,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:42:46.836
16480,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:42:55.877
16481,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:43:58.684
16482,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:44:07.555
16483,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:44:16.605
16484,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:44:25.484
16485,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:44:34.536
16486,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:44:43.474
16487,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:44:52.434
16488,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:45:10.285
16489,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:46:04.134
16490,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:46:13.084
16491,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:46:30.913
16492,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:46:39.874
16493,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:46:48.852
16494,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 21:46:57.803
16495,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 21:47:15.723
16496,2023-02-20 14:43:27.519,1010123051134259,1.1,2023-02-21 22:47:47.637
16497,2023-02-20 14:43:27.519,1010123051134259,-0.9,2023-02-21 23:14:44.828
16498,2023-02-20 14:43:27.519,1010123051134259,1.0,2023-02-21 23:41:09.631
16499,2023-02-20 14:43:27.519,1010123051134259,1.1,2023-02-21 23:50:52.671
16500,2023-02-20 14:43:27.519,1010123051134259,0.6,2023-02-22 05:37:11.471
16501,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-22 05:41:47.325
16502,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-22 06:24:51.424
16503,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-22 06:25:00.374
16504,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-22 06:26:49.661
16505,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-22 06:26:58.691
16506,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-22 06:28:19.259
16507,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-22 06:31:48.766
16508,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-22 06:36:59.423
16509,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-22 06:37:08.471
16510,2023-02-20 14:43:27.519,1010123051134259,1.0,2023-02-22 06:51:23.141
16511,2023-02-20 14:43:27.519,1010123051134259,1.1,2023-02-22 06:57:35.711
16512,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 07:06:47.492
16513,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 08:54:17.437
16514,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 08:56:35.404
16515,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 08:56:47.914
16516,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 08:57:00.496
16517,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 08:57:13.244
16518,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 08:57:25.835
16519,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 08:59:10.471
16520,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:00:13.732
16521,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:24:53.236
16522,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:43:06.239
16523,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:43:34.487
16524,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:48:52.710
16525,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:49:06.690
16526,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:50:02.769
16527,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:50:16.960
16528,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:50:58.928
16529,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:52:18.076
16530,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:53:14.326
16531,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:53:28.286
16532,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:53:42.446
16533,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:53:56.496
16534,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 09:57:18.122
16535,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 09:58:25.582
16536,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 10:00:56.219
16537,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 10:01:24.108
16538,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-22 10:21:07.322
16539,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-22 10:21:21.104
