time;Cylinder6MaxParalelismErrorInBDC
2023-02-10 15:32:14.664 CET;-0,1
2023-02-10 15:32:22.184 CET;0
2023-02-10 15:32:29.694 CET;-0,1
2023-02-10 15:32:44.023 CET;0
2023-02-10 15:32:51.543 CET;-0,1
2023-02-10 15:32:58.344 CET;0
2023-02-10 15:33:05.872 CET;-0,1
2023-02-10 15:33:19.382 CET;0
2023-02-10 15:33:26.993 CET;-0,1
2023-02-10 15:33:48.904 CET;0
2023-02-10 15:33:56.423 CET;-0,1
2023-02-10 15:34:24.832 CET;0
2023-02-10 15:34:31.622 CET;-0,1
2023-02-10 15:34:38.342 CET;0
2023-02-10 15:34:46.032 CET;-0,1
2023-02-10 15:34:52.832 CET;0
2023-02-10 15:35:07.622 CET;-0,1
2023-02-10 15:35:51.312 CET;0
2023-02-10 15:35:58.821 CET;-0,1
2023-02-10 15:36:26.921 CET;0
2023-02-10 15:36:48.752 CET;-0,1
2023-02-10 15:37:32.349 CET;0
2023-02-10 15:37:39.710 CET;-0,1
2023-02-10 15:38:14.910 CET;0
2023-02-10 15:38:29.319 CET;-0,1
2023-02-10 15:38:43.789 CET;0
2023-02-10 15:38:51.388 CET;-0,1
2023-02-10 15:38:58.819 CET;0
2023-02-10 15:39:05.298 CET;-0,1
2023-02-10 15:39:33.957 CET;0
2023-02-10 15:39:41.477 CET;-0,1
2023-02-10 15:39:49.078 CET;0
2023-02-10 15:40:03.316 CET;-0,1
2023-02-10 15:40:10.838 CET;0
2023-02-10 15:40:32.586 CET;-0,1
2023-02-10 15:40:39.397 CET;0
2023-02-10 15:40:46.986 CET;-0,1
2023-02-10 15:41:01.236 CET;0
2023-02-10 15:41:08.186 CET;-0,1
2023-02-10 15:42:13.476 CET;0
2023-02-10 15:42:21.075 CET;-0,1
2023-02-10 15:42:35.313 CET;0
2023-02-10 15:42:42.025 CET;-0,1
2023-02-10 15:43:03.075 CET;0
2023-02-10 15:43:10.924 CET;-0,1
2023-02-10 15:43:17.664 CET;0
2023-02-10 15:43:25.045 CET;-0,1
2023-02-10 15:43:32.513 CET;0
2023-02-10 15:43:39.983 CET;-0,1
2023-02-10 15:43:53.713 CET;0
2023-02-10 15:44:01.084 CET;-0,1
2023-02-10 15:44:07.792 CET;0
2023-02-10 15:44:15.323 CET;-0,1
2023-02-10 15:44:29.552 CET;0
2023-02-10 15:44:37.403 CET;-0,1
2023-02-10 15:44:51.632 CET;0
2023-02-10 15:45:06.681 CET;-0,1
2023-02-10 15:45:13.232 CET;0
2023-02-10 15:45:35.082 CET;-0,1
2023-02-10 15:46:25.391 CET;0
2023-02-10 15:46:40.440 CET;-0,1
2023-02-10 15:46:47.232 CET;0
2023-02-10 15:46:54.760 CET;-0,1
2023-02-10 15:47:02.440 CET;0
2023-02-10 15:47:09.801 CET;-0,1
2023-02-10 15:47:30.270 CET;0
2023-02-10 15:47:37.631 CET;-0,1
2023-02-10 15:48:28.200 CET;0
2023-02-10 15:48:34.839 CET;-0,1
2023-02-10 15:48:49.240 CET;0
2023-02-10 15:48:56.680 CET;-0,1
2023-02-10 15:49:04.279 CET;0
2023-02-10 15:49:10.839 CET;-0,1
2023-02-10 15:49:18.369 CET;0
2023-02-10 15:49:25.880 CET;-0,1
2023-02-10 15:49:32.599 CET;0
2023-02-10 15:49:47.789 CET;-0,1
2023-02-10 15:50:23.798 CET;0
2023-02-10 15:50:30.598 CET;-0,1
2023-02-10 15:50:44.838 CET;0
2023-02-10 15:50:52.368 CET;-0,1
2023-02-10 15:50:59.878 CET;0
2023-02-10 15:51:06.678 CET;-0,1
2023-02-10 15:51:28.757 CET;0
2023-02-10 15:51:43.476 CET;-0,1
2023-02-10 15:51:57.078 CET;0
2023-02-10 15:52:04.517 CET;-0,1
2023-02-10 15:52:40.677 CET;0
2023-02-10 15:52:55.006 CET;-0,1
2023-02-10 15:53:01.716 CET;0
2023-02-10 15:53:09.326 CET;-0,1
2023-02-10 15:53:23.806 CET;0
2023-02-10 15:53:52.217 CET;-0,1
2023-02-10 15:54:07.226 CET;0
2023-02-10 15:54:14.204 CET;-0,1
2023-02-10 15:54:21.835 CET;0
2023-02-10 15:54:29.065 CET;-0,1
2023-02-10 15:54:57.644 CET;0
2023-02-10 15:55:04.384 CET;-0,1
2023-02-10 15:55:12.013 CET;0
2023-02-10 15:55:26.203 CET;-0,1
2023-02-10 15:55:48.134 CET;0
2023-02-10 15:56:03.084 CET;-0,1
2023-02-10 15:56:17.484 CET;0
2023-02-10 15:56:31.563 CET;-0,1
2023-02-10 15:56:49.153 CET;0
2023-02-10 15:56:56.584 CET;-0,1
2023-02-10 15:57:10.302 CET;0
2023-02-10 15:57:24.052 CET;-0,1
2023-02-10 15:57:30.953 CET;0
2023-02-10 15:57:44.602 CET;-0,1
2023-02-10 15:57:58.262 CET;0
2023-02-10 15:58:11.982 CET;-0,1
2023-02-10 15:58:18.732 CET;0
2023-02-10 15:58:32.461 CET;-0,1
2023-02-10 15:58:39.221 CET;0
2023-02-10 15:58:46.131 CET;-0,1
2023-02-10 15:58:52.941 CET;0
2023-02-10 15:59:13.510 CET;-0,1
2023-02-10 15:59:20.411 CET;0
2023-02-10 15:59:34.000 CET;-0,1
2023-02-10 15:59:49.099 CET;0
2023-02-10 16:00:46.049 CET;-0,1
2023-02-10 16:00:53.739 CET;0
2023-02-10 16:01:07.249 CET;-0,1
2023-02-10 16:01:14.688 CET;0
2023-02-10 16:01:36.517 CET;-0,1
2023-02-10 16:01:50.938 CET;0
2023-02-10 16:02:05.246 CET;-0,1
2023-02-10 16:02:11.976 CET;0
2023-02-10 16:02:19.566 CET;-0,1
2023-02-10 16:02:26.846 CET;0
2023-02-10 16:02:33.727 CET;-0,1
2023-02-10 16:02:41.167 CET;0
2023-02-10 16:02:48.858 CET;-0,1
2023-02-10 16:03:03.096 CET;0
2023-02-10 16:03:10.617 CET;-0,1
2023-02-10 16:03:24.776 CET;0
2023-02-10 16:03:39.006 CET;-0,1
2023-02-10 16:04:07.816 CET;0
2023-02-10 16:04:15.256 CET;-0,1
2023-02-10 16:04:29.336 CET;0
2023-02-10 16:04:44.535 CET;-0,1
2023-02-10 16:04:51.174 CET;0
2023-02-10 16:04:58.776 CET;-0,1
2023-02-10 16:05:13.734 CET;0
2023-02-10 16:05:27.335 CET;-0,1
2023-02-10 16:05:41.494 CET;0
2023-02-10 16:05:48.365 CET;-0,1
2023-02-10 16:05:55.984 CET;0
2023-02-10 16:06:03.253 CET;-0,1
2023-02-10 16:06:17.644 CET;0
2023-02-10 16:06:25.334 CET;-0,1
2023-02-10 16:06:31.974 CET;0
2023-02-10 16:06:39.414 CET;-0,1
2023-02-10 16:06:46.223 CET;0
2023-02-10 16:07:00.533 CET;-0,1
2023-02-10 16:07:07.973 CET;0
2023-02-10 16:07:15.023 CET;-0,1
2023-02-10 16:07:29.894 CET;0
2023-02-10 16:07:37.334 CET;-0,1
2023-02-10 16:08:05.983 CET;0
2023-02-10 16:08:13.653 CET;-0,1
2023-02-10 16:08:41.983 CET;0
2023-02-10 16:08:48.693 CET;-0,1
2023-02-10 16:08:56.382 CET;0
2023-02-10 16:09:03.742 CET;-0,1
2023-02-10 16:09:10.532 CET;0
2023-02-10 16:09:25.582 CET;-0,1
2023-02-10 16:09:33.180 CET;0
2023-02-10 16:09:39.970 CET;-0,1
2023-02-10 16:09:53.661 CET;0
2023-02-10 16:10:07.901 CET;-0,1
2023-02-10 16:10:22.131 CET;0
2023-02-10 16:10:29.851 CET;-0,1
2023-02-10 16:10:37.230 CET;0
2023-02-10 16:10:44.631 CET;-0,1
2023-02-10 16:10:51.361 CET;0
2023-02-10 16:10:58.980 CET;-0,1
2023-02-10 16:11:13.109 CET;0
2023-02-10 16:11:27.421 CET;-0,1
2023-02-10 16:11:49.351 CET;0
2023-02-10 16:11:55.980 CET;-0,1
2023-02-10 16:12:18.061 CET;0
2023-02-10 16:12:39.769 CET;-0,1
2023-02-10 16:13:08.349 CET;0
2023-02-10 16:13:15.828 CET;-0,1
2023-02-10 16:13:51.907 CET;0
2023-02-10 16:14:06.469 CET;-0,1
2023-02-10 16:14:12.938 CET;0
2023-02-10 16:14:19.809 CET;-0,1
2023-02-10 16:14:34.779 CET;0
2023-02-10 16:14:41.499 CET;-0,1
2023-02-10 16:14:56.539 CET;0
2023-02-10 16:15:10.858 CET;-0,1
2023-02-10 16:15:18.617 CET;0
2023-02-10 16:15:25.187 CET;-0,1
2023-02-10 16:16:01.256 CET;0
2023-02-10 16:16:15.815 CET;-0,1
2023-02-10 16:16:37.427 CET;0
2023-02-10 16:16:52.467 CET;-0,1
2023-02-10 16:16:59.346 CET;0
2023-02-10 16:17:06.635 CET;-0,1
2023-02-10 16:18:11.426 CET;0
2023-02-10 16:18:33.345 CET;-0,1
2023-02-10 16:18:54.525 CET;0
2023-02-10 16:19:01.904 CET;-0,1
2023-02-10 16:19:30.303 CET;0
2023-02-10 16:19:44.704 CET;-0,1
2023-02-10 16:20:06.782 CET;0
2023-02-10 16:20:14.153 CET;-0,1
2023-02-10 16:20:43.503 CET;0
2023-02-10 16:20:57.033 CET;-0,1
2023-02-10 16:21:26.233 CET;0
2023-02-10 16:21:40.632 CET;-0,1
2023-02-10 16:21:47.982 CET;0
2023-02-10 16:21:55.582 CET;-0,1
2023-02-10 16:22:10.072 CET;0
2023-02-10 16:22:17.351 CET;-0,1
2023-02-10 16:22:52.940 CET;0
2023-02-10 16:23:00.551 CET;-0,1
2023-02-10 16:23:14.551 CET;0
2023-02-10 16:23:36.311 CET;-0,1
2023-02-10 16:23:57.591 CET;0
2023-02-10 16:24:04.311 CET;-0,1
2023-02-10 16:24:44.160 CET;0
2023-02-10 16:24:51.049 CET;-0,1
2023-02-10 16:25:04.710 CET;0
2023-02-10 16:25:25.188 CET;-0,1
2023-02-10 16:25:38.749 CET;0
2023-02-10 16:25:45.578 CET;-0,1
2023-02-10 16:25:52.487 CET;0
2023-02-10 16:25:59.299 CET;-0,1
2023-02-10 16:26:19.717 CET;0
2023-02-10 16:26:26.467 CET;-0,1
2023-02-10 16:26:33.267 CET;0
2023-02-10 16:26:40.068 CET;-0,1
2023-02-10 16:26:46.857 CET;0
2023-02-10 16:26:53.826 CET;-0,1
2023-02-10 16:29:01.375 CET;0
2023-02-10 16:29:14.865 CET;-0,1
2023-02-10 16:29:21.855 CET;0
2023-02-10 16:29:28.684 CET;-0,1
2023-02-10 16:29:35.345 CET;0
2023-02-10 16:29:42.255 CET;-0,1
2023-02-10 16:30:50.953 CET;0
2023-02-10 16:30:58.394 CET;-0,1
2023-02-10 16:31:12.713 CET;0
2023-02-10 16:31:20.322 CET;-0,1
2023-02-10 16:31:27.122 CET;0
2023-02-10 16:31:34.644 CET;-0,1
2023-02-10 16:32:16.642 CET;0
2023-02-10 16:32:24.161 CET;-0,1
2023-02-10 16:32:45.993 CET;0
2023-02-10 16:32:53.512 CET;-0,1
2023-02-10 16:33:29.691 CET;0
2023-02-10 16:33:37.121 CET;-0,1
2023-02-10 16:33:43.911 CET;0
2023-02-10 16:33:50.631 CET;-0,1
2023-02-10 16:33:58.252 CET;0
2023-02-10 16:34:05.760 CET;-0,1
2023-02-10 16:34:34.321 CET;0
2023-02-10 16:34:56.161 CET;-0,1
2023-02-10 16:35:03.591 CET;0
2023-02-10 16:35:10.401 CET;-0,1
2023-02-10 16:35:32.240 CET;0
2023-02-10 16:35:39.849 CET;-0,1
2023-02-10 16:35:46.549 CET;0
2023-02-10 16:36:01.678 CET;-0,1
2023-02-10 16:36:08.470 CET;0
2023-02-10 16:36:15.200 CET;-0,1
2023-02-10 16:36:21.908 CET;0
2023-02-10 16:36:37.049 CET;-0,1
2023-02-10 16:37:12.388 CET;0
2023-02-10 16:37:19.999 CET;-0,1
2023-02-10 16:37:41.788 CET;0
2023-02-10 16:37:49.348 CET;-0,1
2023-02-10 16:38:17.999 CET;0
2023-02-10 16:38:24.717 CET;-0,1
2023-02-10 16:38:32.236 CET;0
2023-02-10 16:38:46.568 CET;-0,1
2023-02-10 16:38:54.167 CET;0
2023-02-10 16:39:01.687 CET;-0,1
2023-02-10 16:39:08.397 CET;0
2023-02-10 16:39:15.996 CET;-0,1
2023-02-10 16:39:58.877 CET;0
2023-02-10 16:40:13.125 CET;-0,1
2023-02-10 16:40:34.967 CET;0
2023-02-10 16:40:41.686 CET;-0,1
2023-02-10 16:41:46.404 CET;0
2023-02-10 16:43:11.394 CET;-0,1
2023-02-10 16:43:59.372 CET;0
2023-02-10 16:44:26.651 CET;-0,1
2023-02-10 16:44:33.361 CET;0
2023-02-10 16:44:47.042 CET;-0,1
2023-02-10 16:45:21.680 CET;0
2023-02-10 16:45:36.002 CET;-0,1
2023-02-10 16:46:22.380 CET;0
2023-02-10 16:46:29.819 CET;-0,1
2023-02-10 16:46:37.381 CET;0
2023-02-10 16:46:44.841 CET;-0,1
2023-02-10 16:47:35.289 CET;0
2023-02-10 16:47:42.819 CET;-0,1
2023-02-10 16:47:57.128 CET;0
2023-02-10 16:48:12.178 CET;-0,1
2023-02-10 16:48:18.969 CET;0
2023-02-10 16:48:26.497 CET;-0,1
2023-02-10 16:49:02.647 CET;0
2023-02-10 16:49:09.368 CET;-0,1
2023-02-10 16:50:43.526 CET;0
2023-02-10 16:50:57.776 CET;-0,1
2023-02-10 16:51:19.617 CET;0
2023-02-10 16:51:27.137 CET;-0,1
2023-02-10 16:52:25.216 CET;0
2023-02-10 16:52:31.914 CET;-0,1
2023-02-10 16:52:53.694 CET;0
2023-02-10 16:53:08.733 CET;-0,1
2023-02-10 16:53:15.523 CET;0
2023-02-10 16:54:11.904 CET;-0,1
2023-02-10 16:54:18.793 CET;0
2023-02-10 16:54:25.545 CET;-0,1
2023-02-10 16:54:45.943 CET;0
2023-02-10 16:54:52.653 CET;-0,1
2023-02-10 16:55:13.063 CET;0
2023-02-10 16:55:19.943 CET;-0,1
2023-02-10 16:56:30.582 CET;0
2023-02-10 16:56:51.142 CET;-0,1
2023-02-10 16:57:18.490 CET;0
2023-02-10 16:57:25.301 CET;-0,1
2023-02-10 16:57:32.250 CET;0
2023-02-10 16:57:39.052 CET;-0,1
2023-02-10 16:57:52.742 CET;0
2023-02-10 16:57:59.460 CET;-0,1
2023-02-10 16:58:06.250 CET;0
2023-02-10 16:58:20.020 CET;-0,1
2023-02-10 16:58:33.619 CET;0
2023-02-10 16:58:40.410 CET;-0,1
2023-02-10 16:59:01.061 CET;0
2023-02-10 16:59:22.819 CET;-0,1
2023-02-10 16:59:29.540 CET;0
2023-02-10 16:59:43.859 CET;-0,1
2023-02-10 16:59:50.658 CET;0
2023-02-10 17:00:11.539 CET;-0,1
2023-02-10 17:00:33.390 CET;0
2023-02-10 17:00:40.908 CET;-0,1
2023-02-10 17:00:55.220 CET;0
2023-02-10 17:01:02.828 CET;-0,1
2023-02-10 17:01:16.428 CET;0
2023-02-10 17:01:59.938 CET;-0,1
2023-02-10 17:02:43.657 CET;0
2023-02-10 17:02:50.397 CET;-0,1
2023-02-10 17:03:41.546 CET;0
2023-02-10 17:03:48.357 CET;-0,1
2023-02-10 17:03:55.867 CET;0
2023-02-10 17:04:03.226 CET;-0,1
2023-02-10 17:04:10.105 CET;0
2023-02-10 17:04:17.655 CET;-0,1
2023-02-10 17:04:53.785 CET;0
2023-02-10 17:05:00.505 CET;-0,1
2023-02-10 17:05:15.464 CET;0
2023-02-10 17:05:22.275 CET;-0,1
2023-02-10 17:05:29.065 CET;0
2023-02-10 17:05:44.184 CET;-0,1
2023-02-10 17:05:50.983 CET;0
2023-02-10 17:06:04.503 CET;-0,1
2023-02-10 17:06:12.184 CET;0
2023-02-10 17:06:19.624 CET;-0,1
2023-02-10 17:06:41.381 CET;0
2023-02-10 17:06:55.621 CET;-0,1
2023-02-10 17:08:48.891 CET;0
2023-02-10 17:09:02.460 CET;-0,1
2023-02-10 17:09:09.279 CET;0
2023-02-10 17:09:16.029 CET;-0,1
2023-02-10 17:09:22.819 CET;0
2023-02-10 17:09:29.619 CET;-0,1
2023-02-10 17:09:36.509 CET;0
2023-02-10 17:10:07.288 CET;-0,1
2023-02-10 17:10:45.719 CET;0
2023-02-10 17:11:13.157 CET;-0,1
2023-02-10 17:11:27.157 CET;0
2023-02-10 17:12:01.786 CET;-0,1
2023-02-10 17:12:08.746 CET;0
2023-02-10 17:12:50.345 CET;-0,1
2023-02-10 17:13:11.144 CET;0
2023-02-10 17:13:32.036 CET;-0,1
2023-02-10 17:13:38.904 CET;0
2023-02-10 17:13:45.865 CET;-0,1
2023-02-10 17:14:50.112 CET;0
2023-02-10 17:15:04.434 CET;-0,1
2023-02-10 17:15:11.142 CET;0
2023-02-10 17:15:25.473 CET;-0,1
2023-02-10 17:16:23.391 CET;0
2023-02-10 17:16:39.841 CET;-0,1
2023-02-10 17:16:46.561 CET;0
2023-02-10 17:16:53.391 CET;-0,1
2023-02-10 17:17:00.131 CET;0
2023-02-10 17:17:07.030 CET;-0,1
2023-02-10 17:17:27.361 CET;0
2023-02-10 17:17:40.900 CET;-0,1
2023-02-10 17:17:47.710 CET;0
2023-02-10 17:18:01.319 CET;-0,1
2023-02-10 17:18:08.198 CET;0
2023-02-10 17:18:21.710 CET;-0,1
2023-02-10 17:18:35.390 CET;0
2023-02-10 17:18:42.109 CET;-0,1
2023-02-10 17:19:09.957 CET;0
2023-02-10 17:19:16.747 CET;-0,1
2023-02-10 17:19:24.299 CET;0
2023-02-10 17:19:52.825 CET;-0,1
2023-02-10 17:20:13.868 CET;0
2023-02-10 17:20:21.398 CET;-0,1
2023-02-10 17:20:28.987 CET;0
2023-02-10 17:20:43.316 CET;-0,1
2023-02-10 17:20:57.556 CET;0
2023-02-10 17:21:05.075 CET;-0,1
2023-02-10 17:21:26.196 CET;0
2023-02-10 17:21:40.355 CET;-0,1
2023-02-10 17:21:47.234 CET;0
2023-02-10 17:21:54.756 CET;-0,1
2023-02-10 17:22:02.196 CET;0
2023-02-10 17:22:09.805 CET;-0,1
2023-02-10 17:22:16.595 CET;0
2023-02-10 17:22:45.924 CET;-0,1
2023-02-10 17:23:43.003 CET;0
2023-02-10 17:23:58.033 CET;-0,1
2023-02-10 17:24:19.792 CET;0
2023-02-10 17:24:34.042 CET;-0,1
2023-02-10 17:24:55.072 CET;0
2023-02-10 17:25:17.082 CET;-0,1
2023-02-10 17:25:38.911 CET;0
2023-02-10 17:25:45.790 CET;-0,1
2023-02-10 17:26:20.920 CET;0
2023-02-10 17:50:47.832 CET;0,5
2023-02-10 20:29:43.733 CET;-0,4
2023-02-10 20:48:33.688 CET;-0,3
2023-02-10 20:48:41.798 CET;-0,4
2023-02-10 20:49:13.947 CET;-0,3
2023-02-10 20:50:13.288 CET;-0,4
2023-02-10 20:51:08.576 CET;-0,3
2023-02-10 20:51:16.875 CET;-0,4
2023-02-10 20:51:24.966 CET;-0,3
2023-02-10 20:51:33.655 CET;-0,4
2023-02-10 20:51:41.904 CET;-0,3
2023-02-10 20:51:50.384 CET;-0,4
2023-02-10 20:51:58.375 CET;-0,3
2023-02-10 20:52:07.184 CET;-0,4
2023-02-10 20:52:23.744 CET;-0,3
2023-02-10 20:53:26.815 CET;-0,4
2023-02-10 20:53:34.934 CET;-0,3
2023-02-10 20:53:56.144 CET;-0,4
2023-02-10 20:54:22.703 CET;-0,3
2023-02-10 20:55:38.743 CET;-0,4
2023-02-10 20:55:56.872 CET;-0,3
2023-02-10 20:59:24.401 CET;-0,4
2023-02-10 20:59:32.641 CET;-0,3
2023-02-10 21:00:29.799 CET;0,8
2023-02-10 21:15:08.615 CET;-0,8
2023-02-10 23:56:21.308 CET;-1,4
2023-02-11 00:07:20.746 CET;-0,6
2023-02-11 01:08:54.878 CET;-0,5
2023-02-11 01:09:03.678 CET;-0,6
2023-02-11 01:09:12.398 CET;-0,5
2023-02-11 01:09:38.709 CET;-0,6
2023-02-11 01:35:10.663 CET;-0,5
2023-02-11 01:35:19.463 CET;-0,6
2023-02-11 01:35:45.953 CET;-0,5
2023-02-11 01:36:12.171 CET;-0,6
2023-02-11 01:36:29.621 CET;-0,5
2023-02-11 01:36:38.341 CET;-0,6
2023-02-11 01:37:30.980 CET;-0,5
2023-02-11 01:37:48.351 CET;-0,6
2023-02-11 01:38:14.750 CET;-0,5
2023-02-11 01:38:23.539 CET;-0,6
2023-02-11 01:39:25.148 CET;-0,5
2023-02-11 01:39:42.670 CET;-0,6
2023-02-11 01:39:51.539 CET;-0,5
2023-02-11 01:40:09.148 CET;-0,6
2023-02-11 01:40:17.947 CET;-0,5
2023-02-11 01:40:53.148 CET;-0,6
2023-02-11 01:41:01.868 CET;-0,5
2023-02-11 01:41:10.677 CET;-0,6
2023-02-11 01:41:36.986 CET;-0,5
2023-02-11 01:41:45.627 CET;-0,6
2023-02-11 01:42:28.726 CET;-0,5
2023-02-11 01:42:37.456 CET;-0,6
2023-02-11 01:42:46.266 CET;-0,5
2023-02-11 01:43:12.595 CET;-0,6
2023-02-11 01:43:38.815 CET;-0,5
2023-02-11 01:43:47.704 CET;-0,6
2023-02-11 01:43:56.506 CET;-0,5
2023-02-11 01:47:45.322 CET;-0,6
2023-02-11 01:47:54.030 CET;-0,5
2023-02-11 01:48:55.469 CET;-0,6
2023-02-11 01:49:04.269 CET;-0,5
2023-02-11 01:51:15.558 CET;-0,6
2023-02-11 01:51:24.357 CET;-0,5
2023-02-11 01:51:41.877 CET;-0,6
2023-02-11 01:51:50.586 CET;-0,5
2023-02-11 01:52:16.926 CET;-0,6
2023-02-11 01:52:25.786 CET;-0,5
2023-02-11 01:55:12.674 CET;-0,6
2023-02-11 01:55:21.473 CET;-0,5
2023-02-11 01:55:30.273 CET;-0,6
2023-02-11 01:55:39.173 CET;-0,5
2023-02-11 01:55:47.872 CET;-0,6
2023-02-11 01:55:56.683 CET;-0,5
2023-02-11 01:58:16.601 CET;-0,6
2023-02-11 01:58:25.400 CET;-0,5
2023-02-11 02:00:19.230 CET;-0,6
2023-02-11 02:00:28.039 CET;-0,5
2023-02-11 02:05:44.513 CET;-0,6
2023-02-11 02:05:53.334 CET;-0,5
2023-02-11 02:06:10.842 CET;-0,6
2023-02-11 02:06:28.364 CET;-0,5
2023-02-11 02:07:03.480 CET;-0,6
2023-02-11 02:07:12.200 CET;-0,5
2023-02-11 02:07:38.361 CET;-0,6
2023-02-11 02:07:47.163 CET;-0,5
2023-02-11 02:07:55.901 CET;-0,6
2023-02-11 02:08:13.492 CET;-0,5
2023-02-11 02:11:44.608 CET;-0,6
2023-02-11 02:11:53.417 CET;-0,5
2023-02-11 02:12:02.217 CET;-0,6
2023-02-11 02:12:19.808 CET;-0,5
2023-02-11 02:12:28.528 CET;-0,6
2023-02-11 02:12:37.338 CET;-0,5
2023-02-11 02:12:46.138 CET;-0,6
2023-02-11 02:13:19.826 CET;-0,5
2023-02-11 02:17:13.585 CET;-0,6
2023-02-11 02:17:39.822 CET;-0,5
2023-02-11 02:19:51.351 CET;-0,6
2023-02-11 02:20:00.141 CET;-0,5
2023-02-11 02:20:08.861 CET;-0,6
2023-02-11 02:20:17.742 CET;-0,5
2023-02-11 02:21:08.950 CET;-0,6
2023-02-11 02:21:17.749 CET;-0,5
2023-02-11 02:21:44.059 CET;-0,6
2023-02-11 02:21:52.789 CET;-0,5
2023-02-11 02:22:01.658 CET;-0,6
2023-02-11 02:22:10.538 CET;-0,5
2023-02-11 02:22:28.068 CET;-0,6
2023-02-11 02:22:36.789 CET;-0,5
2023-02-11 02:23:29.427 CET;-0,6
2023-02-11 02:23:38.217 CET;-0,5
2023-02-11 02:24:13.256 CET;-0,6
2023-02-11 02:24:21.996 CET;-0,5
2023-02-11 02:24:57.016 CET;-0,6
2023-02-11 02:25:05.815 CET;-0,5
2023-02-11 02:25:23.335 CET;-0,6
2023-02-11 02:25:32.154 CET;-0,5
2023-02-11 02:25:40.954 CET;-0,6
2023-02-11 02:25:58.543 CET;-0,5
2023-02-11 03:41:25.056 CET;0,8
2023-02-13 07:33:32.119 CET;0,2
2023-02-13 11:10:27.243 CET;0,6
2023-02-13 11:28:27.658 CET;-1,4
2023-02-13 11:46:44.713 CET;0,2
2023-02-13 12:20:35.273 CET;0,3
2023-02-13 12:30:55.953 CET;0,2
2023-02-13 12:46:21.286 CET;0,5
2023-02-13 12:51:53.540 CET;0,6
2023-02-13 15:02:54.240 CET;-0,1
2023-02-13 15:56:03.302 CET;-0,2
2023-02-13 16:00:56.917 CET;-0,1
2023-02-13 16:01:15.637 CET;-0,2
2023-02-13 16:01:25.088 CET;-0,1
2023-02-13 16:01:34.278 CET;-0,2
2023-02-13 16:02:02.125 CET;-0,1
2023-02-13 16:02:11.325 CET;-0,2
2023-02-13 16:02:30.056 CET;-0,1
2023-02-13 16:03:26.046 CET;-0,2
2023-02-13 16:03:35.164 CET;-0,1
2023-02-13 16:04:31.035 CET;-0,2
2023-02-13 16:04:40.204 CET;-0,1
2023-02-13 16:05:17.525 CET;-0,2
2023-02-13 16:05:26.743 CET;-0,1
2023-02-13 16:28:57.994 CET;-0,2
2023-02-13 16:29:07.194 CET;-0,1
2023-02-13 16:36:26.546 CET;-0,2
2023-02-13 16:36:36.085 CET;-0,1
2023-02-13 16:36:45.276 CET;-0,2
2023-02-13 16:37:13.036 CET;-0,1
2023-02-13 16:37:22.234 CET;-0,2
2023-02-13 16:37:31.595 CET;-0,1
2023-02-13 16:37:59.436 CET;-0,2
2023-02-13 16:38:08.625 CET;-0,1
2023-02-13 16:38:27.194 CET;-0,2
2023-02-13 16:38:36.634 CET;-0,1
2023-02-13 16:40:46.552 CET;-0,2
2023-02-13 16:40:55.842 CET;-0,1
2023-02-13 16:41:05.112 CET;-0,2
2023-02-13 16:41:14.392 CET;-0,1
2023-02-13 16:41:23.681 CET;-0,2
2023-02-13 16:41:32.963 CET;-0,1
2023-02-13 16:41:42.322 CET;-0,2
2023-02-13 16:42:00.713 CET;-0,1
2023-02-13 16:42:10.082 CET;-0,2
2023-02-13 16:42:28.641 CET;-0,1
2023-02-13 16:42:56.720 CET;-0,2
2023-02-13 16:43:05.911 CET;-0,1
2023-02-13 16:43:15.282 CET;-0,2
2023-02-13 16:43:24.561 CET;-0,1
2023-02-13 16:45:26.390 CET;-0,2
2023-02-13 16:45:35.289 CET;-0,1
2023-02-13 16:45:44.329 CET;-0,2
2023-02-13 16:46:11.690 CET;-0,1
2023-02-13 16:46:20.798 CET;-0,2
2023-02-13 16:47:06.398 CET;-0,1
2023-02-13 16:47:24.638 CET;-0,2
2023-02-13 16:48:01.127 CET;-0,1
2023-02-13 16:48:10.167 CET;-0,2
2023-02-13 16:56:19.161 CET;-0,3
2023-02-13 16:58:04.417 CET;-0,2
2023-02-13 16:59:08.318 CET;-0,3
2023-02-13 16:59:17.378 CET;-0,2
2023-02-13 16:59:35.615 CET;-0,3
2023-02-13 16:59:44.816 CET;-0,2
2023-02-13 17:06:25.098 CET;-0,3
2023-02-13 17:26:37.147 CET;-0,2
2023-02-13 17:26:46.338 CET;-0,3
2023-02-13 17:26:55.375 CET;-0,2
2023-02-13 17:27:22.746 CET;-0,3
2023-02-13 17:27:31.786 CET;-0,2
2023-02-13 17:27:40.895 CET;-0,3
2023-02-13 17:27:59.145 CET;-0,2
2023-02-13 17:28:08.266 CET;-0,3
2023-02-13 17:29:03.384 CET;-0,2
2023-02-13 17:29:31.224 CET;-0,3
2023-02-13 17:29:40.434 CET;-0,2
2023-02-13 17:29:58.993 CET;-0,3
2023-02-13 17:30:17.473 CET;-0,2
2023-02-13 17:30:45.302 CET;-0,3
2023-02-13 17:31:03.953 CET;-0,2
2023-02-13 17:31:22.431 CET;-0,3
2023-02-13 17:31:41.141 CET;-0,2
2023-02-13 17:32:27.710 CET;-0,3
