time;Cylinder3MaxParalelismErrorInBDC
2023-01-03 04:36:44.176 CET;4,6
2023-01-03 04:36:52.736 CET;4,5
2023-01-03 04:37:09.696 CET;4,6
2023-01-03 04:37:18.165 CET;4,5
2023-01-03 04:39:43.234 CET;4,6
2023-01-03 04:39:51.865 CET;4,5
2023-01-03 04:41:56.743 CET;4,6
2023-01-03 04:43:30.252 CET;4,5
2023-01-03 04:43:38.740 CET;4,6
2023-01-03 04:45:12.099 CET;4,5
2023-01-03 04:45:20.589 CET;4,6
2023-01-03 04:46:20.019 CET;4,5
2023-01-03 04:46:28.499 CET;4,6
2023-01-03 04:48:00.746 CET;4,5
2023-01-03 04:48:34.335 CET;4,6
2023-01-03 04:48:59.785 CET;4,5
2023-01-03 04:49:08.265 CET;4,6
2023-01-03 04:49:16.914 CET;4,5
2023-01-03 04:49:33.703 CET;4,6
2023-01-03 04:49:50.664 CET;4,5
2023-01-03 04:49:59.144 CET;4,6
2023-01-03 04:50:16.013 CET;4,5
2023-01-03 04:50:24.503 CET;4,6
2023-01-03 04:50:33.063 CET;4,5
2023-01-03 04:50:41.463 CET;4,6
2023-01-03 04:52:16.111 CET;4,5
2023-01-03 04:53:07.069 CET;4,6
2023-01-03 04:53:31.740 CET;4,5
2023-01-03 04:54:06.180 CET;4,6
2023-01-03 04:54:31.380 CET;4,5
2023-01-03 04:54:48.359 CET;4,6
2023-01-03 04:55:38.987 CET;4,5
2023-01-03 04:56:13.039 CET;4,6
2023-01-03 04:56:21.539 CET;4,5
2023-01-03 04:56:30.118 CET;4,6
2023-01-03 04:56:47.227 CET;4,5
2023-01-03 04:56:55.707 CET;4,6
2023-01-03 04:57:04.266 CET;4,5
2023-01-03 04:57:38.107 CET;4,6
2023-01-03 04:57:54.907 CET;4,5
2023-01-03 04:58:03.385 CET;4,6
2023-01-03 04:58:42.236 CET;4,5
2023-01-03 04:58:59.155 CET;4,6
2023-01-03 04:59:07.716 CET;4,5
2023-01-03 04:59:16.105 CET;4,6
2023-01-03 04:59:32.996 CET;4,5
2023-01-03 04:59:41.474 CET;4,6
2023-01-03 04:59:49.954 CET;4,5
2023-01-03 04:59:58.424 CET;4,6
2023-01-03 05:00:06.825 CET;4,5
2023-01-03 05:03:30.131 CET;4,6
2023-01-03 05:03:38.591 CET;4,5
2023-01-03 05:03:47.151 CET;4,6
2023-01-03 05:03:55.551 CET;4,5
2023-01-03 05:06:37.858 CET;4,6
2023-01-03 05:22:53.089 CET;4,7
2023-01-03 05:23:01.660 CET;4,6
2023-01-03 05:23:10.220 CET;4,5
2023-01-03 05:23:18.690 CET;4,6
2023-01-03 05:23:35.569 CET;4,5
2023-01-03 05:23:44.128 CET;4,6
2023-01-03 05:28:56.063 CET;4,5
2023-01-03 05:29:38.453 CET;4,6
2023-01-03 05:29:46.931 CET;4,5
2023-01-03 05:30:03.881 CET;4,6
2023-01-03 05:30:12.372 CET;4,5
2023-01-03 05:30:38.062 CET;4,6
2023-01-03 05:30:46.611 CET;4,5
2023-01-03 05:31:03.490 CET;4,6
2023-01-03 05:31:20.301 CET;4,5
2023-01-03 05:31:45.819 CET;4,6
2023-01-03 05:31:54.210 CET;4,5
2023-01-03 05:32:02.779 CET;4,6
2023-01-03 05:32:11.259 CET;4,5
2023-01-03 05:32:28.299 CET;4,6
2023-01-03 05:32:36.769 CET;4,5
2023-01-03 05:32:45.178 CET;4,6
2023-01-03 05:33:10.697 CET;4,5
2023-01-03 05:33:44.767 CET;4,6
2023-01-03 05:34:01.819 CET;4,5
2023-01-03 05:34:10.289 CET;4,6
2023-01-03 05:34:27.239 CET;4,5
2023-01-03 05:34:35.736 CET;4,6
2023-01-03 05:35:35.165 CET;4,5
2023-01-03 05:36:00.526 CET;4,6
2023-01-03 05:36:17.415 CET;4,5
2023-01-03 05:36:25.816 CET;4,6
2023-01-03 05:36:47.266 CET;4,5
2023-01-03 05:36:55.736 CET;4,6
2023-01-03 05:37:38.295 CET;4,5
2023-01-03 05:39:45.023 CET;4,4
2023-01-03 05:44:39.835 CET;4,5
2023-01-03 05:45:05.276 CET;4,4
2023-01-03 05:45:22.236 CET;4,5
2023-01-03 05:45:30.707 CET;4,4
2023-01-03 05:45:56.157 CET;4,5
2023-01-03 05:46:04.548 CET;4,4
2023-01-03 05:46:21.346 CET;4,5
2023-01-03 05:46:29.828 CET;4,4
2023-01-03 05:46:55.358 CET;4,5
2023-01-03 05:47:03.917 CET;4,4
2023-01-03 05:47:29.187 CET;4,5
2023-01-03 05:49:32.065 CET;4,6
2023-01-03 05:49:40.474 CET;4,5
2023-01-03 05:49:49.134 CET;4,6
2023-01-03 05:49:57.595 CET;4,5
2023-01-03 05:53:21.592 CET;4,6
2023-01-03 05:53:30.079 CET;4,5
2023-01-03 05:53:38.470 CET;4,6
2023-01-03 05:53:55.440 CET;4,5
2023-01-03 05:54:11.220 CET;4,6
2023-01-03 05:54:19.651 CET;4,5
2023-01-03 05:54:28.069 CET;4,6
2023-01-03 05:54:36.549 CET;4,5
2023-01-03 05:55:10.648 CET;4,6
2023-01-03 05:55:19.209 CET;4,5
2023-01-03 05:56:01.596 CET;4,4
2023-01-03 05:56:10.078 CET;4,5
2023-01-03 05:56:44.167 CET;4,4
2023-01-03 05:56:52.556 CET;4,5
2023-01-03 05:57:43.436 CET;4,6
2023-01-03 05:57:51.835 CET;4,5
2023-01-03 06:00:02.782 CET;4,6
2023-01-03 06:00:19.632 CET;4,5
2023-01-03 06:07:29.838 CET;4,6
2023-01-03 06:07:54.917 CET;4,5
2023-01-03 06:09:30.464 CET;4,4
2023-01-03 06:09:50.434 CET;4,6
2023-01-03 06:10:11.924 CET;4,5
2023-01-03 06:10:48.444 CET;4,6
2023-01-03 06:10:59.414 CET;4,5
2023-01-03 06:15:51.727 CET;4,6
2023-01-03 06:16:02.707 CET;4,5
2023-01-03 06:25:32.128 CET;4,6
2023-01-03 06:25:43.846 CET;4,5
2023-01-03 06:26:07.017 CET;4,6
2023-01-03 06:26:22.687 CET;4,5
2023-01-03 06:26:33.496 CET;4,6
2023-01-03 06:26:55.236 CET;4,5
2023-01-03 06:36:08.904 CET;3,6
2023-01-03 06:55:10.986 CET;4,4
2023-01-03 06:55:48.096 CET;4,5
2023-01-03 07:02:47.000 CET;4,4
2023-01-03 07:02:55.161 CET;4,5
2023-01-03 07:12:18.770 CET;4,4
2023-01-03 07:12:26.750 CET;4,5
2023-01-03 07:13:19.089 CET;4,4
2023-01-03 07:13:35.260 CET;4,5
2023-01-03 07:13:43.341 CET;4,4
2023-01-03 07:13:51.421 CET;4,5
2023-01-03 07:13:59.500 CET;4,4
2023-01-03 07:19:09.635 CET;4,5
2023-01-03 07:19:25.736 CET;4,4
2023-01-03 07:20:38.854 CET;4,5
2023-01-03 07:25:06.157 CET;4,4
2023-01-03 07:25:15.118 CET;4,5
2023-01-03 07:25:24.168 CET;4,4
2023-01-03 07:25:33.288 CET;4,5
2023-01-03 07:28:23.845 CET;4,4
2023-01-03 07:28:32.805 CET;4,5
2023-01-03 07:28:41.664 CET;4,4
2023-01-03 07:28:50.634 CET;4,5
2023-01-03 07:33:20.250 CET;4,4
2023-01-03 07:33:29.280 CET;4,5
2023-01-03 07:34:58.970 CET;4,4
2023-01-03 07:35:07.930 CET;4,5
2023-01-03 07:36:10.648 CET;4,4
2023-01-03 07:36:19.618 CET;4,5
2023-01-03 07:36:28.568 CET;4,4
2023-01-03 07:36:55.457 CET;4,5
2023-01-03 07:37:40.186 CET;4,4
2023-01-03 07:37:49.216 CET;4,5
2023-01-03 07:37:58.096 CET;4,4
2023-01-03 07:38:16.026 CET;4,5
2023-01-03 07:38:42.974 CET;4,4
2023-01-03 07:39:09.944 CET;4,5
2023-01-03 07:39:55.124 CET;4,4
2023-01-03 07:40:39.944 CET;4,5
2023-01-03 07:41:06.733 CET;4,4
2023-01-03 07:47:14.256 CET;4,5
2023-01-03 07:47:23.226 CET;4,4
2023-01-03 07:47:32.096 CET;4,5
2023-01-03 07:47:41.075 CET;4,4
2023-01-03 08:08:07.154 CET;4,5
2023-01-03 08:08:16.203 CET;4,4
2023-01-03 08:11:15.398 CET;4,5
2023-01-03 08:11:33.329 CET;4,4
2023-01-03 08:13:30.997 CET;4,5
2023-01-03 08:13:39.987 CET;4,4
2023-01-03 08:16:21.085 CET;4,5
2023-01-03 08:16:29.963 CET;4,4
2023-01-03 08:19:02.371 CET;4,5
2023-01-03 08:19:11.411 CET;4,4
2023-01-03 08:19:29.311 CET;4,5
2023-01-03 08:19:47.230 CET;4,4
2023-01-03 08:19:56.210 CET;4,5
2023-01-03 08:20:05.160 CET;4,4
2023-01-03 08:20:50.039 CET;4,5
2023-01-03 08:20:59.099 CET;4,4
2023-01-03 08:23:13.575 CET;4,5
2023-01-03 08:23:22.526 CET;4,4
2023-01-03 08:23:31.486 CET;4,5
2023-01-03 08:23:40.446 CET;4,4
2023-01-03 08:24:43.085 CET;4,5
2023-01-03 08:25:00.996 CET;4,4
2023-01-03 08:26:03.815 CET;4,5
2023-01-03 08:26:12.684 CET;4,4
2023-01-03 08:26:30.775 CET;4,5
2023-01-03 08:26:39.813 CET;4,4
2023-01-03 08:26:48.864 CET;4,5
2023-01-03 08:27:06.763 CET;4,4
2023-01-03 08:27:42.612 CET;4,5
2023-01-03 08:28:18.542 CET;4,4
2023-01-03 08:28:27.582 CET;4,5
2023-01-03 08:28:36.530 CET;4,4
2023-01-03 08:29:21.161 CET;4,5
2023-01-03 08:29:39.091 CET;4,4
2023-01-03 08:29:57.000 CET;4,5
2023-01-03 08:30:23.891 CET;4,4
2023-01-03 08:30:50.779 CET;4,5
2023-01-03 08:31:08.618 CET;4,4
2023-01-03 08:31:17.568 CET;4,5
2023-01-03 08:32:20.367 CET;4,4
2023-01-03 08:32:29.157 CET;4,5
2023-01-03 08:33:05.016 CET;4,4
2023-01-03 08:33:31.885 CET;4,5
2023-01-03 08:33:40.845 CET;4,4
2023-01-03 08:33:49.736 CET;4,5
2023-01-03 08:34:25.335 CET;4,4
2023-01-03 08:34:43.094 CET;4,5
2023-01-03 08:35:18.934 CET;4,4
2023-01-03 08:35:27.815 CET;4,5
2023-01-03 08:37:06.852 CET;4,4
2023-01-03 08:37:24.852 CET;4,5
2023-01-03 08:38:09.411 CET;4,4
2023-01-03 08:38:18.381 CET;4,5
2023-01-03 08:38:27.341 CET;4,4
2023-01-03 08:38:36.301 CET;4,5
2023-01-03 08:42:21.167 CET;4,4
2023-01-03 08:42:31.227 CET;4,5
2023-01-03 08:43:44.466 CET;4,4
2023-01-03 08:44:38.295 CET;4,5
2023-01-03 08:44:56.305 CET;4,4
2023-01-03 08:45:23.345 CET;4,5
2023-01-03 08:45:32.295 CET;4,4
2023-01-03 08:46:26.142 CET;4,5
2023-01-03 08:46:35.013 CET;4,4
2023-01-03 08:46:43.973 CET;4,5
2023-01-03 08:47:20.072 CET;4,4
2023-01-03 08:47:29.022 CET;4,5
2023-01-03 08:48:22.782 CET;4,4
2023-01-03 08:48:40.779 CET;4,5
2023-01-03 08:48:58.950 CET;4,4
2023-01-03 08:49:07.990 CET;4,5
2023-01-03 08:49:17.030 CET;4,4
2023-01-03 08:49:35.020 CET;4,5
2023-01-03 08:50:10.709 CET;4,4
2023-01-03 08:50:19.658 CET;4,5
2023-01-03 08:51:58.227 CET;4,4
2023-01-03 08:52:07.276 CET;4,5
2023-01-03 08:53:10.065 CET;4,4
2023-01-03 08:53:19.036 CET;4,5
2023-01-03 08:54:12.785 CET;4,4
2023-01-03 08:54:21.755 CET;4,5
2023-01-03 08:57:21.201 CET;4,4
2023-01-03 08:57:48.140 CET;4,5
2023-01-03 08:57:57.019 CET;4,4
2023-01-03 08:58:05.980 CET;4,5
2023-01-03 08:58:14.869 CET;4,4
2023-01-03 08:58:23.920 CET;4,5
2023-01-03 08:58:59.819 CET;4,4
2023-01-03 08:59:08.789 CET;4,5
2023-01-03 09:00:56.237 CET;4,4
2023-01-03 09:01:05.197 CET;4,5
2023-01-03 09:05:42.872 CET;4,4
2023-01-03 09:05:51.842 CET;4,5
2023-01-03 09:09:56.749 CET;4,4
2023-01-03 09:10:05.658 CET;4,5
2023-01-03 09:14:46.392 CET;4,4
2023-01-03 09:14:55.273 CET;4,5
2023-01-03 09:17:00.871 CET;4,4
2023-01-03 09:17:09.841 CET;4,5
2023-01-03 09:38:29.769 CET;4,4
2023-01-03 09:38:38.739 CET;4,5
2023-01-03 09:42:22.664 CET;4,4
2023-01-03 09:42:31.615 CET;4,5
2023-01-03 09:46:10.821 CET;4,4
2023-01-03 09:47:22.668 CET;4,5
2023-01-03 09:49:45.946 CET;4,4
2023-01-03 09:49:54.986 CET;4,5
2023-01-03 09:53:38.901 CET;4,4
2023-01-03 09:53:47.871 CET;4,5
2023-01-03 09:54:41.631 CET;4,4
2023-01-03 09:54:50.591 CET;4,5
2023-01-03 09:55:08.510 CET;4,4
2023-01-03 09:55:17.470 CET;4,5
2023-01-03 09:57:49.719 CET;4,4
2023-01-03 09:58:16.677 CET;4,5
2023-01-03 10:01:25.164 CET;4,4
2023-01-03 10:02:18.994 CET;4,5
2023-01-03 10:02:36.914 CET;4,4
2023-01-03 10:02:45.882 CET;4,5
2023-01-03 10:05:36.279 CET;4,4
2023-01-03 10:05:45.240 CET;4,5
2023-01-03 10:06:03.170 CET;4,4
2023-01-03 10:06:12.039 CET;4,5
2023-01-03 10:06:47.868 CET;4,4
2023-01-03 10:06:56.908 CET;4,5
2023-01-03 10:08:17.558 CET;4,4
2023-01-03 10:08:26.528 CET;4,5
2023-01-03 10:08:35.388 CET;4,4
2023-01-03 10:08:44.276 CET;4,5
2023-01-03 10:09:10.996 CET;4,4
2023-01-03 10:10:49.553 CET;4,5
2023-01-03 10:10:58.523 CET;4,4
2023-01-03 10:11:16.444 CET;4,5
2023-01-03 10:11:25.404 CET;4,4
2023-01-03 10:11:34.354 CET;4,5
2023-01-03 10:11:43.322 CET;4,4
2023-01-03 10:11:52.372 CET;4,5
2023-01-03 10:12:46.132 CET;4,4
2023-01-03 10:12:55.072 CET;4,5
2023-01-03 10:13:21.881 CET;4,4
2023-01-03 10:13:39.801 CET;4,5
2023-01-03 10:14:06.520 CET;4,4
2023-01-03 10:14:15.492 CET;4,5
2023-01-03 10:14:24.351 CET;4,4
2023-01-03 10:14:51.160 CET;4,5
2023-01-03 10:15:00.220 CET;4,4
2023-01-03 10:15:09.250 CET;4,5
2023-01-03 10:16:12.108 CET;4,4
2023-01-03 10:16:21.170 CET;4,5
2023-01-03 10:17:15.108 CET;4,4
2023-01-03 10:18:44.757 CET;4,5
2023-01-03 10:19:20.437 CET;4,4
2023-01-03 10:19:29.407 CET;4,5
2023-01-03 10:19:38.377 CET;4,4
2023-01-03 10:19:47.325 CET;4,5
2023-01-03 10:19:56.206 CET;4,4
2023-01-03 10:20:05.256 CET;4,5
2023-01-03 10:20:58.926 CET;4,4
2023-01-03 10:22:28.533 CET;4,5
2023-01-03 10:22:37.483 CET;4,4
2023-01-03 10:22:55.414 CET;4,5
2023-01-03 10:23:22.305 CET;4,4
2023-01-03 10:23:31.335 CET;4,5
2023-01-03 10:24:25.253 CET;4,4
2023-01-03 10:24:34.213 CET;4,5
2023-01-03 10:25:45.572 CET;4,4
2023-01-03 10:26:21.492 CET;4,5
2023-01-03 10:26:39.401 CET;4,4
2023-01-03 10:26:57.240 CET;4,5
2023-01-03 10:27:24.131 CET;4,4
2023-01-03 10:27:33.171 CET;4,5
2023-01-03 10:28:00.301 CET;4,4
2023-01-03 10:28:09.339 CET;4,5
2023-01-03 10:28:54.140 CET;4,4
2023-01-03 10:30:21.490 CET;4,5
2023-01-03 10:30:30.540 CET;4,4
2023-01-03 10:30:48.621 CET;4,5
2023-01-03 10:30:57.581 CET;4,4
2023-01-03 10:31:33.191 CET;4,5
2023-01-03 10:31:42.062 CET;4,4
2023-01-03 10:31:50.933 CET;4,5
2023-01-03 10:32:08.951 CET;4,4
2023-01-03 10:32:17.892 CET;4,5
2023-01-03 10:32:26.874 CET;4,4
2023-01-03 10:33:29.594 CET;4,5
2023-01-03 10:33:47.493 CET;4,4
2023-01-03 10:34:41.355 CET;4,5
2023-01-03 10:34:50.394 CET;4,4
2023-01-03 10:35:26.313 CET;4,5
2023-01-03 10:35:44.244 CET;4,4
2023-01-03 10:35:53.204 CET;4,5
2023-01-03 10:36:02.234 CET;4,4
2023-01-03 10:36:37.904 CET;4,5
2023-01-03 10:36:46.792 CET;4,4
2023-01-03 10:38:07.683 CET;4,5
2023-01-03 10:38:16.723 CET;4,4
2023-01-03 10:38:34.552 CET;4,5
2023-01-03 10:38:43.510 CET;4,4
2023-01-03 10:39:19.430 CET;4,5
2023-01-03 10:39:28.530 CET;4,4
2023-01-03 10:39:46.561 CET;4,5
2023-01-03 10:39:55.599 CET;4,4
2023-01-03 10:40:04.601 CET;4,5
2023-01-03 10:40:40.480 CET;4,4
2023-01-03 10:41:34.148 CET;4,5
2023-01-03 10:41:52.278 CET;4,4
2023-01-03 10:42:45.986 CET;4,5
2023-01-03 10:43:03.838 CET;4,4
2023-01-03 10:43:57.756 CET;4,5
2023-01-03 10:44:15.755 CET;4,4
2023-01-03 10:45:09.676 CET;4,5
2023-01-03 10:45:18.644 CET;4,4
2023-01-03 10:47:06.552 CET;4,5
2023-01-03 10:47:15.493 CET;4,4
2023-01-03 10:48:27.341 CET;4,5
2023-01-03 10:48:45.210 CET;4,4
2023-01-03 10:48:54.161 CET;4,5
2023-01-03 10:49:03.131 CET;4,4
2023-01-03 10:49:57.210 CET;4,5
2023-01-03 10:50:06.079 CET;4,4
2023-01-03 10:50:15.138 CET;4,5
2023-01-03 10:50:24.128 CET;4,4
2023-01-03 10:51:44.729 CET;4,5
2023-01-03 10:52:02.569 CET;4,4
2023-01-03 10:52:11.517 CET;4,5
2023-01-03 10:52:29.528 CET;4,4
2023-01-03 10:53:14.395 CET;4,5
2023-01-03 10:53:23.446 CET;4,4
2023-01-03 10:54:35.526 CET;4,5
2023-01-03 10:54:44.484 CET;4,4
2023-01-03 10:56:22.973 CET;4,5
2023-01-03 10:56:32.013 CET;4,4
2023-01-03 10:59:00.051 CET;4,5
2023-01-03 10:59:09.051 CET;4,4
2023-01-03 11:00:01.348 CET;4,5
2023-01-03 11:00:10.348 CET;4,4
2023-01-03 11:06:17.834 CET;4,5
2023-01-03 11:06:26.812 CET;4,4
2023-01-03 11:08:05.371 CET;4,5
2023-01-03 11:08:14.250 CET;4,4
2023-01-03 11:12:06.687 CET;4,5
2023-01-03 11:12:16.207 CET;4,4
2023-01-03 11:17:28.641 CET;4,5
2023-01-03 11:17:38.121 CET;4,4
2023-01-03 11:27:23.971 CET;4,5
2023-01-03 11:27:42.500 CET;4,4
2023-01-03 11:31:08.757 CET;4,5
2023-01-03 11:31:17.707 CET;4,4
2023-01-03 11:39:03.940 CET;4,5
2023-01-03 11:39:21.969 CET;4,4
2023-01-03 12:11:12.867 CET;4,5
2023-01-03 12:11:21.724 CET;4,4
2023-01-03 12:35:34.009 CET;4,5
2023-01-03 12:35:52.049 CET;4,4
2023-01-03 12:39:18.315 CET;4,5
2023-01-03 12:39:27.196 CET;4,4
2023-01-03 12:43:56.012 CET;4,5
2023-01-03 12:44:04.971 CET;4,4
2023-01-03 12:47:48.878 CET;4,5
2023-01-03 12:47:57.858 CET;4,4
2023-01-03 12:48:33.778 CET;4,5
2023-01-03 12:48:42.737 CET;4,4
2023-01-03 12:51:59.614 CET;4,5
2023-01-03 12:52:08.484 CET;4,4
2023-01-03 12:52:17.453 CET;4,5
2023-01-03 12:52:26.413 CET;4,4
2023-01-03 12:55:34.651 CET;4,5
2023-01-03 12:56:01.618 CET;4,4
2023-01-03 12:58:43.056 CET;4,5
2023-01-03 12:58:51.986 CET;4,4
2023-01-03 12:59:09.937 CET;4,5
2023-01-03 12:59:36.815 CET;4,4
2023-01-03 13:00:12.744 CET;4,5
2023-01-03 13:00:48.904 CET;4,4
2023-01-03 13:02:14.102 CET;4,5
2023-01-03 13:02:50.013 CET;4,4
2023-01-03 13:03:34.743 CET;4,5
2023-01-03 13:04:10.591 CET;4,4
2023-01-03 13:06:07.311 CET;4,5
2023-01-03 13:06:43.219 CET;4,4
2023-01-03 13:06:52.319 CET;4,5
2023-01-03 13:07:01.299 CET;4,4
2023-01-03 13:07:28.108 CET;4,5
2023-01-03 13:07:37.058 CET;4,4
2023-01-03 13:08:12.818 CET;4,5
2023-01-03 13:08:21.868 CET;4,4
2023-01-03 13:08:30.826 CET;4,5
2023-01-03 13:08:39.757 CET;4,4
2023-01-03 13:09:15.546 CET;4,5
2023-01-03 13:09:24.506 CET;4,4
2023-01-03 13:10:36.184 CET;4,5
2023-01-03 13:10:45.236 CET;4,4
2023-01-03 13:10:54.174 CET;4,5
2023-01-03 13:11:03.154 CET;4,4
2023-01-03 13:11:39.233 CET;4,5
2023-01-03 13:11:57.142 CET;4,4
2023-01-03 13:12:06.104 CET;4,5
2023-01-03 13:12:33.072 CET;4,4
2023-01-03 13:12:59.943 CET;4,5
2023-01-03 13:13:08.822 CET;4,4
2023-01-03 13:14:02.592 CET;4,5
2023-01-03 13:14:11.551 CET;4,4
2023-01-03 13:14:29.390 CET;4,5
2023-01-03 13:14:38.349 CET;4,4
2023-01-03 13:14:56.269 CET;4,5
2023-01-03 13:16:08.108 CET;4,4
2023-01-03 13:16:43.788 CET;4,5
2023-01-03 13:16:52.747 CET;4,4
2023-01-03 13:18:04.607 CET;4,5
2023-01-03 13:18:22.676 CET;4,4
2023-01-03 13:18:31.625 CET;4,5
2023-01-03 13:18:40.665 CET;4,4
2023-01-03 13:18:49.625 CET;4,5
2023-01-03 13:19:32.104 CET;4,4
2023-01-03 13:20:16.585 CET;4,5
2023-01-03 13:20:25.473 CET;4,4
2023-01-03 13:20:43.313 CET;4,5
2023-01-03 13:20:52.273 CET;4,4
2023-01-03 13:21:45.842 CET;4,5
2023-01-03 13:22:57.302 CET;4,4
2023-01-03 13:23:06.332 CET;4,5
2023-01-03 13:23:15.312 CET;4,4
2023-01-03 13:23:24.262 CET;4,5
2023-01-03 13:24:00.131 CET;4,4
2023-01-03 13:24:35.960 CET;4,5
2023-01-03 13:24:44.910 CET;4,4
2023-01-03 13:24:53.849 CET;4,5
2023-01-03 13:25:02.849 CET;4,4
2023-01-03 13:25:11.890 CET;4,5
2023-01-03 13:25:29.709 CET;4,4
2023-01-03 13:25:38.678 CET;4,5
2023-01-03 13:26:14.598 CET;4,4
2023-01-03 13:26:23.548 CET;4,5
2023-01-03 13:27:26.526 CET;4,4
2023-01-03 13:27:44.357 CET;4,5
2023-01-03 13:27:53.457 CET;4,4
2023-01-03 13:28:11.487 CET;4,5
2023-01-03 13:28:20.526 CET;4,4
2023-01-03 13:28:29.555 CET;4,5
2023-01-03 13:28:47.645 CET;4,4
2023-01-03 13:29:41.605 CET;4,5
2023-01-03 13:30:53.073 CET;4,4
2023-01-03 13:31:02.124 CET;4,5
2023-01-03 13:31:10.993 CET;4,4
2023-01-03 13:31:20.042 CET;4,5
2023-01-03 13:32:31.720 CET;4,4
2023-01-03 13:32:40.762 CET;4,5
2023-01-03 13:32:49.631 CET;4,4
2023-01-03 13:32:58.591 CET;4,5
2023-01-03 13:33:07.551 CET;4,4
2023-01-03 13:33:16.430 CET;4,5
2023-01-03 13:35:03.799 CET;4,4
2023-01-03 13:35:21.888 CET;4,5
2023-01-03 13:35:30.838 CET;4,4
2023-01-03 13:37:27.575 CET;4,5
2023-01-03 13:37:45.565 CET;4,4
2023-01-03 13:38:03.394 CET;4,5
2023-01-03 13:38:21.325 CET;4,4
2023-01-03 13:38:30.194 CET;4,5
2023-01-03 13:38:38.986 CET;4,4
2023-01-03 13:38:47.875 CET;4,5
2023-01-03 13:38:56.835 CET;4,4
2023-01-03 13:40:17.654 CET;4,5
2023-01-03 13:40:26.602 CET;4,4
2023-01-03 13:41:29.561 CET;4,5
2023-01-03 13:41:38.532 CET;4,4
2023-01-03 13:41:47.460 CET;4,5
2023-01-03 13:42:23.411 CET;4,4
2023-01-03 13:43:08.119 CET;4,5
2023-01-03 13:43:26.040 CET;4,4
2023-01-03 13:43:53.250 CET;4,5
2023-01-03 13:44:02.210 CET;4,4
2023-01-03 13:45:58.608 CET;4,5
2023-01-03 13:46:25.316 CET;4,4
2023-01-03 13:46:43.316 CET;4,5
2023-01-03 13:46:52.278 CET;4,4
2023-01-03 13:47:01.427 CET;4,5
2023-01-03 13:47:10.378 CET;4,4
2023-01-03 13:47:55.415 CET;4,5
2023-01-03 13:48:13.336 CET;4,4
2023-01-03 13:48:31.246 CET;4,5
2023-01-03 13:48:40.216 CET;4,4
2023-01-03 13:49:15.815 CET;4,5
2023-01-03 13:50:09.483 CET;4,4
2023-01-03 13:50:18.444 CET;4,5
2023-01-03 13:50:36.384 CET;4,4
2023-01-03 13:51:57.010 CET;4,5
2023-01-03 13:52:05.971 CET;4,4
2023-01-03 13:53:08.769 CET;4,5
2023-01-03 13:53:44.529 CET;4,4
2023-01-03 13:54:20.447 CET;4,5
2023-01-03 13:54:29.479 CET;4,4
2023-01-03 13:54:38.549 CET;4,5
2023-01-03 13:55:14.447 CET;4,4
2023-01-03 13:56:08.216 CET;4,5
2023-01-03 13:56:26.135 CET;4,4
2023-01-03 13:57:46.855 CET;4,5
2023-01-03 13:58:13.823 CET;4,4
2023-01-03 13:58:31.734 CET;4,5
2023-01-03 13:59:07.493 CET;4,4
2023-01-03 13:59:43.242 CET;4,5
2023-01-03 14:00:19.022 CET;4,4
2023-01-03 14:00:54.700 CET;4,5
2023-01-03 14:02:06.700 CET;4,4
2023-01-03 14:02:15.730 CET;4,5
2023-01-03 14:02:24.690 CET;4,4
2023-01-03 14:02:51.489 CET;4,5
2023-01-03 14:03:09.479 CET;4,4
2023-01-03 14:03:18.539 CET;4,5
2023-01-03 14:03:45.420 CET;4,4
2023-01-03 14:04:56.858 CET;4,5
2023-01-03 14:05:32.628 CET;4,4
2023-01-03 14:05:41.497 CET;4,5
2023-01-03 14:07:19.894 CET;4,4
2023-01-03 14:07:37.835 CET;4,5
2023-01-03 14:08:04.835 CET;4,4
2023-01-03 14:08:13.825 CET;4,5
2023-01-03 14:08:22.694 CET;4,4
2023-01-03 14:08:49.334 CET;4,5
2023-01-03 14:10:36.943 CET;4,4
2023-01-03 14:10:54.921 CET;4,5
2023-01-03 14:12:15.819 CET;4,4
2023-01-03 14:12:24.779 CET;4,5
2023-01-03 14:15:23.746 CET;4,4
2023-01-03 14:15:41.746 CET;4,5
2023-01-03 14:18:40.303 CET;4,4
2023-01-03 14:18:57.993 CET;4,5
2023-01-03 14:20:09.582 CET;4,4
2023-01-03 14:20:27.602 CET;4,5
2023-01-03 14:23:35.759 CET;4,4
2023-01-03 14:24:02.638 CET;4,5
2023-01-03 14:26:43.436 CET;4,4
2023-01-03 14:26:52.305 CET;4,5
2023-01-03 14:27:10.075 CET;4,4
2023-01-03 14:27:19.125 CET;4,5
2023-01-03 14:27:54.805 CET;4,4
2023-01-03 14:28:03.755 CET;4,5
2023-01-03 14:31:47.430 CET;4,4
2023-01-03 14:32:05.359 CET;4,5
2023-01-03 14:35:12.956 CET;4,4
2023-01-03 14:35:21.924 CET;4,5
2023-01-03 14:35:30.875 CET;4,4
2023-01-03 14:35:39.686 CET;4,5
2023-01-03 14:39:59.601 CET;4,4
2023-01-03 14:40:08.571 CET;4,5
2023-01-03 14:41:20.240 CET;4,4
2023-01-03 14:41:29.210 CET;4,5
2023-01-03 14:44:10.256 CET;4,4
2023-01-03 14:44:19.207 CET;4,5
2023-01-03 14:45:30.565 CET;4,4
2023-01-03 14:45:39.446 CET;4,5
2023-01-03 14:45:48.375 CET;4,4
