time;Cylinder4MaxParalelismErrorInBDC
2023-01-25 03:27:14.460 CET;-0,2
2023-01-25 03:28:15.239 CET;-0,3
2023-01-25 03:28:24.709 CET;-0,2
2023-01-25 03:28:33.737 CET;-0,3
2023-01-25 03:32:44.864 CET;-0,2
2023-01-25 03:32:53.983 CET;-0,3
2023-01-25 03:33:48.142 CET;-0,2
2023-01-25 03:33:57.102 CET;-0,3
2023-01-25 03:35:45.581 CET;-0,2
2023-01-25 03:35:54.641 CET;-0,3
2023-01-25 03:37:43.029 CET;-0,2
2023-01-25 03:38:01.198 CET;-0,3
2023-01-25 03:39:40.538 CET;-0,2
2023-01-25 03:39:49.588 CET;-0,3
2023-01-25 03:40:43.907 CET;-0,2
2023-01-25 03:40:52.957 CET;-0,3
2023-01-25 03:41:11.026 CET;-0,2
2023-01-25 03:41:19.996 CET;-0,3
2023-01-25 03:43:44.404 CET;-0,2
2023-01-25 03:43:53.434 CET;-0,3
2023-01-25 03:44:20.555 CET;-0,2
2023-01-25 03:44:29.595 CET;-0,3
2023-01-25 03:44:38.723 CET;-0,2
2023-01-25 03:44:47.673 CET;-0,3
2023-01-25 03:44:56.622 CET;-0,2
2023-01-25 03:45:14.642 CET;-0,3
2023-01-25 03:45:32.782 CET;-0,2
2023-01-25 03:46:55.121 CET;-0,3
2023-01-25 03:47:22.401 CET;-0,2
2023-01-25 03:47:31.520 CET;-0,3
2023-01-25 03:48:07.519 CET;-0,2
2023-01-25 03:48:25.678 CET;-0,3
2023-01-25 03:49:11.038 CET;-0,2
2023-01-25 03:49:20.009 CET;-0,3
2023-01-25 03:49:29.118 CET;-0,2
2023-01-25 03:51:02.246 CET;-0,3
2023-01-25 03:51:20.076 CET;-0,2
2023-01-25 03:51:29.036 CET;-0,3
2023-01-25 03:51:38.006 CET;-0,2
2023-01-25 03:51:46.957 CET;-0,3
2023-01-25 03:52:14.236 CET;-0,2
2023-01-25 03:52:32.315 CET;-0,3
2023-01-25 03:52:41.525 CET;-0,2
2023-01-25 03:52:59.515 CET;-0,3
2023-01-25 03:53:08.575 CET;-0,2
2023-01-25 03:55:23.834 CET;-0,3
2023-01-25 03:56:18.003 CET;-0,2
2023-01-25 03:57:03.122 CET;-0,3
2023-01-25 03:57:12.173 CET;-0,2
2023-01-25 03:57:21.121 CET;-0,3
2023-01-25 03:57:30.173 CET;-0,2
2023-01-25 03:57:39.201 CET;-0,3
2023-01-25 03:57:48.161 CET;-0,2
2023-01-25 04:00:38.729 CET;-0,3
2023-01-25 04:00:47.859 CET;-0,2
2023-01-25 04:01:05.928 CET;-0,3
2023-01-25 04:01:14.959 CET;-0,2
2023-01-25 04:03:30.657 CET;-0,3
2023-01-25 04:03:39.767 CET;-0,2
2023-01-25 04:04:06.806 CET;-0,3
2023-01-25 04:04:15.786 CET;-0,2
2023-01-25 04:06:02.844 CET;-0,3
2023-01-25 04:06:20.815 CET;-0,2
2023-01-25 04:06:29.783 CET;-0,3
2023-01-25 04:07:23.763 CET;-0,2
2023-01-25 04:07:41.611 CET;-0,3
2023-01-25 04:08:07.872 CET;-0,2
2023-01-25 04:08:17.461 CET;-0,3
2023-01-25 04:09:12.260 CET;-0,2
2023-01-25 04:09:21.371 CET;-0,3
2023-01-25 04:09:48.341 CET;-0,2
2023-01-25 04:10:06.329 CET;-0,3
2023-01-25 04:11:34.239 CET;-0,2
2023-01-25 04:11:52.178 CET;-0,3
2023-01-25 04:14:42.887 CET;-0,2
2023-01-25 04:14:51.868 CET;-0,3
2023-01-25 04:15:00.828 CET;-0,2
2023-01-25 04:15:45.615 CET;-0,3
2023-01-25 04:15:54.585 CET;-0,2
2023-01-25 04:16:03.535 CET;-0,3
2023-01-25 04:16:30.414 CET;-0,2
2023-01-25 04:16:48.345 CET;-0,3
2023-01-25 04:17:26.385 CET;-0,2
2023-01-25 04:17:35.365 CET;-0,3
2023-01-25 04:18:02.424 CET;-0,2
2023-01-25 04:18:38.344 CET;-0,3
2023-01-25 04:18:56.345 CET;-0,2
2023-01-25 04:19:05.302 CET;-0,3
2023-01-25 04:19:14.332 CET;-0,2
2023-01-25 04:20:10.272 CET;-0,3
2023-01-25 04:20:37.141 CET;-0,2
2023-01-25 04:20:46.032 CET;-0,3
2023-01-25 04:20:54.992 CET;-0,2
2023-01-25 04:21:04.030 CET;-0,3
2023-01-25 04:21:12.992 CET;-0,2
2023-01-25 04:21:21.861 CET;-0,3
2023-01-25 04:21:30.832 CET;-0,2
2023-01-25 04:21:48.819 CET;-0,3
2023-01-25 04:22:06.671 CET;-0,2
2023-01-25 04:22:33.938 CET;-0,3
2023-01-25 04:22:42.908 CET;-0,2
2023-01-25 04:23:40.408 CET;-0,3
2023-01-25 04:23:49.969 CET;-0,2
2023-01-25 04:24:23.309 CET;-0,3
2023-01-25 04:24:59.467 CET;-0,2
2023-01-25 04:25:17.397 CET;-0,3
2023-01-25 04:25:53.226 CET;-0,2
2023-01-25 04:26:11.147 CET;-0,3
2023-01-25 04:26:29.065 CET;-0,2
2023-01-25 04:27:14.674 CET;-0,3
2023-01-25 04:27:23.634 CET;-0,2
2023-01-25 04:27:55.786 CET;-0,3
2023-01-25 04:28:05.075 CET;-0,2
2023-01-25 04:28:56.664 CET;-0,3
2023-01-25 04:29:32.674 CET;-0,2
2023-01-25 04:30:02.812 CET;-0,3
2023-01-25 04:30:21.392 CET;-0,2
2023-01-25 04:30:30.433 CET;-0,3
2023-01-25 04:30:48.352 CET;-0,2
2023-01-25 04:31:10.822 CET;-0,3
2023-01-25 04:31:29.233 CET;-0,2
2023-01-25 04:32:35.782 CET;-0,3
2023-01-25 04:33:29.079 CET;-0,2
2023-01-25 04:33:55.950 CET;-0,3
2023-01-25 04:34:13.868 CET;-0,2
2023-01-25 04:34:31.799 CET;-0,3
2023-01-25 04:34:40.759 CET;-0,2
2023-01-25 04:34:49.710 CET;-0,3
2023-01-25 04:34:58.670 CET;-0,2
2023-01-25 04:36:46.605 CET;-0,3
2023-01-25 04:37:04.686 CET;-0,2
2023-01-25 04:37:40.525 CET;-0,3
2023-01-25 04:37:58.434 CET;-0,2
2023-01-25 04:38:32.765 CET;-0,2
2023-01-25 04:39:35.872 CET;-0,3
2023-01-25 04:39:44.933 CET;-0,2
2023-01-25 04:39:54.052 CET;-0,3
2023-01-25 04:40:03.072 CET;-0,2
2023-01-25 04:41:33.561 CET;-0,3
2023-01-25 04:42:00.842 CET;-0,2
2023-01-25 04:42:37.000 CET;-0,3
2023-01-25 04:42:46.119 CET;-0,2
2023-01-25 04:42:55.160 CET;-0,3
2023-01-25 04:43:04.200 CET;-0,2
2023-01-25 04:43:22.200 CET;-0,3
2023-01-25 04:43:31.240 CET;-0,2
2023-01-25 04:44:52.207 CET;-0,3
2023-01-25 04:45:28.127 CET;-0,2
2023-01-25 04:45:55.315 CET;-0,3
2023-01-25 04:46:13.315 CET;-0,2
2023-01-25 04:46:31.405 CET;-0,3
2023-01-25 04:46:40.456 CET;-0,2
2023-01-25 04:49:32.441 CET;-0,3
2023-01-25 04:49:41.401 CET;-0,2
2023-01-25 04:49:50.440 CET;-0,3
2023-01-25 04:50:08.520 CET;-0,2
2023-01-25 04:50:53.571 CET;-0,3
2023-01-25 04:51:02.700 CET;-0,2
2023-01-25 05:50:48.486 CET;-0,3
2023-01-25 05:50:57.536 CET;-0,2
2023-01-25 06:07:12.578 CET;-0,3
2023-01-25 06:07:21.707 CET;-0,2
2023-01-25 06:07:30.828 CET;-0,3
2023-01-25 06:07:39.786 CET;-0,2
2023-01-25 06:10:30.265 CET;-0,3
2023-01-25 06:10:48.174 CET;-0,2
2023-01-25 06:10:57.154 CET;-0,3
2023-01-25 06:11:06.102 CET;-0,2
2023-01-25 06:14:33.790 CET;-0,3
2023-01-25 06:14:42.829 CET;-0,2
2023-01-25 06:14:51.871 CET;-0,3
2023-01-25 06:15:00.831 CET;-0,2
2023-01-25 06:19:59.154 CET;-0,3
2023-01-25 06:20:08.115 CET;-0,2
2023-01-25 06:22:50.663 CET;-0,3
2023-01-25 06:22:59.631 CET;-0,2
2023-01-25 06:23:08.671 CET;-0,3
2023-01-25 06:23:17.701 CET;-0,2
2023-01-25 06:23:26.752 CET;-0,3
2023-01-25 06:23:44.992 CET;-0,2
2023-01-25 06:26:45.559 CET;-0,3
2023-01-25 06:26:54.599 CET;-0,2
2023-01-25 06:38:52.049 CET;-0,3
2023-01-25 06:39:28.368 CET;-0,2
2023-01-25 06:43:32.775 CET;-0,3
2023-01-25 06:43:41.825 CET;-0,2
2023-01-25 06:46:51.571 CET;-0,3
2023-01-25 06:47:00.700 CET;-0,2
2023-01-25 06:47:09.730 CET;-0,3
2023-01-25 06:47:18.701 CET;-0,2
2023-01-25 06:47:54.930 CET;-0,3
2023-01-25 06:48:03.970 CET;-0,2
2023-01-25 06:48:58.210 CET;-0,3
2023-01-25 06:49:07.341 CET;-0,2
2023-01-25 06:51:24.377 CET;-0,3
2023-01-25 06:51:33.407 CET;-0,2
2023-01-25 06:54:53.813 CET;-0,3
2023-01-25 06:55:02.783 CET;-0,2
2023-01-25 06:57:27.500 CET;-0,3
2023-01-25 06:57:36.460 CET;-0,2
2023-01-25 06:59:25.017 CET;-0,3
2023-01-25 06:59:34.138 CET;-0,2
2023-01-25 06:59:52.219 CET;-0,3
2023-01-25 07:00:01.187 CET;-0,2
2023-01-25 07:00:55.417 CET;-0,3
2023-01-25 07:01:04.457 CET;-0,2
2023-01-25 07:03:19.815 CET;-0,3
2023-01-25 07:03:28.865 CET;-0,2
2023-01-25 07:04:41.194 CET;-0,3
2023-01-25 07:05:08.315 CET;-0,2
2023-01-25 07:05:35.352 CET;-0,3
2023-01-25 07:05:44.461 CET;-0,2
2023-01-25 07:07:05.591 CET;-0,3
2023-01-25 07:07:14.631 CET;-0,2
2023-01-25 07:09:03.269 CET;-0,3
2023-01-25 07:09:16.198 CET;-0,2
2023-01-25 07:11:00.226 CET;-0,3
2023-01-25 07:11:09.197 CET;-0,2
2023-01-25 07:11:27.346 CET;-0,3
2023-01-25 07:11:36.387 CET;-0,2
2023-01-25 07:11:45.427 CET;-0,3
2023-01-25 07:11:54.467 CET;-0,2
2023-01-25 07:12:48.635 CET;-0,3
2023-01-25 07:12:57.586 CET;-0,2
2023-01-25 07:13:06.635 CET;-0,3
2023-01-25 07:13:15.676 CET;-0,2
2023-01-25 07:14:38.555 CET;-0,3
2023-01-25 07:14:47.924 CET;-0,2
2023-01-25 07:15:24.323 CET;-0,3
2023-01-25 07:15:33.283 CET;-0,2
2023-01-25 07:16:27.433 CET;-0,3
2023-01-25 07:16:36.552 CET;-0,2
2023-01-25 07:19:15.842 CET;-0,3
2023-01-25 07:19:24.881 CET;-0,2
2023-01-25 07:19:33.831 CET;-0,3
2023-01-25 07:19:51.839 CET;-0,2
2023-01-25 07:22:15.598 CET;-0,3
2023-01-25 07:22:24.477 CET;-0,2
2023-01-25 07:23:09.357 CET;-0,3
2023-01-25 07:23:18.226 CET;-0,2
2023-01-25 07:23:54.315 CET;-0,3
2023-01-25 07:24:12.246 CET;-0,2
2023-01-25 07:24:48.234 CET;-0,3
2023-01-25 07:24:57.204 CET;-0,2
2023-01-25 07:25:24.084 CET;-0,3
2023-01-25 07:25:33.035 CET;-0,2
2023-01-25 07:25:42.005 CET;-0,3
2023-01-25 07:25:50.953 CET;-0,2
2023-01-25 07:26:08.793 CET;-0,3
2023-01-25 07:26:17.755 CET;-0,2
2023-01-25 07:27:11.523 CET;-0,3
2023-01-25 07:28:23.522 CET;-0,2
2023-01-25 07:28:41.523 CET;-0,3
2023-01-25 07:28:50.572 CET;-0,2
2023-01-25 07:31:23.450 CET;-0,3
2023-01-25 07:31:32.400 CET;-0,2
2023-01-25 07:35:08.016 CET;-0,3
2023-01-25 07:35:17.137 CET;-0,2
2023-01-25 07:36:10.976 CET;-0,3
2023-01-25 07:36:20.016 CET;-0,2
2023-01-25 07:39:10.971 CET;-0,3
2023-01-25 07:39:19.934 CET;-0,2
2023-01-25 07:39:28.894 CET;-0,3
2023-01-25 07:39:46.720 CET;-0,2
2023-01-25 07:40:58.500 CET;-0,3
2023-01-25 07:41:07.371 CET;-0,2
2023-01-25 07:42:01.140 CET;-0,3
2023-01-25 07:42:10.180 CET;-0,2
2023-01-25 07:42:28.099 CET;-0,3
2023-01-25 07:42:37.059 CET;-0,2
2023-01-25 07:44:08.658 CET;-0,3
2023-01-25 07:44:17.698 CET;-0,2
2023-01-25 07:45:11.627 CET;-0,3
2023-01-25 07:45:20.578 CET;-0,2
2023-01-25 07:46:05.526 CET;-0,3
2023-01-25 07:46:14.585 CET;-0,2
2023-01-25 07:47:19.915 CET;-0,3
2023-01-25 07:47:29.286 CET;-0,2
2023-01-25 07:47:47.226 CET;-0,3
2023-01-25 07:47:56.174 CET;-0,2
2023-01-25 07:51:22.832 CET;-0,3
2023-01-25 07:51:31.792 CET;-0,2
2023-01-25 07:51:40.753 CET;-0,3
2023-01-25 07:51:49.782 CET;-0,2
2023-01-25 07:51:58.661 CET;-0,3
2023-01-25 07:52:07.703 CET;-0,2
2023-01-25 07:52:43.551 CET;-0,3
2023-01-25 07:52:52.500 CET;-0,2
2023-01-25 07:53:28.661 CET;-0,3
2023-01-25 07:53:37.621 CET;-0,2
2023-01-25 07:55:26.898 CET;-0,3
2023-01-25 07:55:53.868 CET;-0,2
2023-01-25 07:56:11.868 CET;-0,3
2023-01-25 07:56:20.828 CET;-0,2
2023-01-25 07:59:27.874 CET;-0,3
2023-01-25 07:59:36.924 CET;-0,2
2023-01-25 08:00:30.584 CET;-0,3
2023-01-25 08:00:39.473 CET;-0,2
2023-01-25 08:00:57.382 CET;-0,3
2023-01-25 08:01:06.352 CET;-0,2
2023-01-25 08:02:09.163 CET;-0,3
2023-01-25 08:02:18.111 CET;-0,2
2023-01-25 08:02:45.150 CET;-0,3
2023-01-25 08:02:54.109 CET;-0,2
2023-01-25 08:04:11.309 CET;-0,3
2023-01-25 08:04:26.789 CET;-0,2
2023-01-25 08:05:14.578 CET;-0,3
2023-01-25 08:05:30.229 CET;-0,2
2023-01-25 08:06:25.135 CET;-0,3
2023-01-25 08:06:52.046 CET;-0,2
2023-01-25 08:07:19.686 CET;-0,3
2023-01-25 08:07:28.676 CET;-0,2
2023-01-25 08:07:37.645 CET;-0,3
2023-01-25 08:07:46.595 CET;-0,2
2023-01-25 08:08:07.536 CET;-0,3
2023-01-25 08:08:22.414 CET;-0,2
2023-01-25 08:08:49.795 CET;-0,3
2023-01-25 08:09:10.823 CET;-0,2
2023-01-25 08:11:08.930 CET;-0,3
2023-01-25 08:11:40.361 CET;-0,2
2023-01-25 08:12:02.341 CET;-0,3
2023-01-25 08:12:20.121 CET;-0,2
2023-01-25 08:12:29.069 CET;-0,3
2023-01-25 08:14:18.838 CET;-0,2
2023-01-25 08:14:27.798 CET;-0,3
2023-01-25 08:14:45.717 CET;-0,2
2023-01-25 08:14:54.687 CET;-0,3
2023-01-25 08:15:03.786 CET;-0,2
2023-01-25 08:15:21.717 CET;-0,3
2023-01-25 08:16:08.915 CET;-0,2
2023-01-25 08:16:17.885 CET;-0,3
2023-01-25 08:16:45.954 CET;-0,2
2023-01-25 08:17:00.184 CET;-0,3
2023-01-25 08:17:54.043 CET;-0,2
2023-01-25 08:18:03.073 CET;-0,3
2023-01-25 08:18:12.033 CET;-0,2
2023-01-25 08:18:21.003 CET;-0,3
2023-01-25 08:18:30.043 CET;-0,2
2023-01-25 08:19:09.322 CET;-0,3
2023-01-25 08:20:01.621 CET;-0,2
2023-01-25 08:20:11.200 CET;-0,3
2023-01-25 08:21:52.549 CET;-0,2
2023-01-25 08:22:01.480 CET;-0,3
2023-01-25 08:22:24.178 CET;-0,2
2023-01-25 08:22:49.836 CET;-0,3
2023-01-25 08:22:58.756 CET;-0,2
2023-01-25 08:23:19.697 CET;-0,3
2023-01-25 08:23:37.566 CET;-0,2
2023-01-25 08:23:46.607 CET;-0,3
2023-01-25 08:24:39.427 CET;-0,2
2023-01-25 08:25:18.815 CET;-0,3
2023-01-25 08:25:42.664 CET;-0,2
2023-01-25 08:25:58.644 CET;-0,3
2023-01-25 08:26:38.082 CET;-0,2
2023-01-25 08:27:25.792 CET;-0,3
2023-01-25 08:27:34.601 CET;-0,2
2023-01-25 08:27:58.443 CET;-0,3
2023-01-25 08:29:25.072 CET;-0,2
2023-01-25 08:29:56.910 CET;-0,3
2023-01-25 08:30:12.651 CET;-0,2
2023-01-25 08:31:00.529 CET;-0,3
2023-01-25 08:31:16.398 CET;-0,2
2023-01-25 08:31:32.359 CET;-0,3
2023-01-25 08:32:51.917 CET;-0,2
2023-01-25 08:33:07.959 CET;-0,3
2023-01-25 08:34:59.526 CET;-0,2
2023-01-25 08:35:17.415 CET;-0,3
2023-01-25 08:36:29.085 CET;-0,2
2023-01-25 08:36:38.134 CET;-0,3
2023-01-25 08:36:47.085 CET;-0,2
2023-01-25 08:36:56.134 CET;-0,3
2023-01-25 08:37:40.936 CET;-0,2
2023-01-25 08:37:49.904 CET;-0,3
2023-01-25 08:38:16.934 CET;-0,2
2023-01-25 08:38:34.763 CET;-0,3
2023-01-25 08:39:59.742 CET;-0,2
2023-01-25 08:40:08.612 CET;-0,3
2023-01-25 08:42:23.331 CET;-0,2
2023-01-25 08:42:32.380 CET;-0,3
2023-01-25 08:44:28.937 CET;-0,2
2023-01-25 08:44:37.888 CET;-0,3
2023-01-25 08:45:04.778 CET;-0,2
2023-01-25 08:45:13.826 CET;-0,3
2023-01-25 08:46:25.496 CET;-0,2
2023-01-25 08:46:52.454 CET;-0,3
2023-01-25 08:47:01.414 CET;-0,2
2023-01-25 08:47:10.305 CET;-0,3
2023-01-25 08:50:23.194 CET;-0,2
2023-01-25 08:50:32.233 CET;-0,3
2023-01-25 08:50:41.273 CET;-0,2
2023-01-25 08:51:08.552 CET;-0,3
2023-01-25 08:54:00.311 CET;-0,2
2023-01-25 08:54:09.270 CET;-0,3
2023-01-25 08:57:42.957 CET;-0,2
2023-01-25 08:57:51.917 CET;-0,3
2023-01-25 08:58:46.006 CET;-0,2
2023-01-25 08:58:55.046 CET;-0,3
2023-01-25 08:59:03.996 CET;-0,2
2023-01-25 08:59:13.026 CET;-0,3
2023-01-25 09:02:13.992 CET;-0,2
2023-01-25 09:02:41.032 CET;-0,3
2023-01-25 09:03:07.831 CET;-0,2
2023-01-25 09:03:17.601 CET;-0,3
2023-01-25 09:03:53.591 CET;-0,2
2023-01-25 09:04:04.599 CET;-0,3
2023-01-25 09:04:28.049 CET;-0,2
2023-01-25 09:04:51.661 CET;-0,3
2023-01-25 09:05:25.098 CET;-0,2
2023-01-25 09:05:39.259 CET;-0,3
2023-01-25 09:05:48.789 CET;-0,2
2023-01-25 09:06:02.938 CET;-0,3
2023-01-25 09:06:11.979 CET;-0,2
2023-01-25 09:06:34.447 CET;-0,3
2023-01-25 09:07:08.148 CET;-0,2
2023-01-25 09:07:21.977 CET;-0,3
2023-01-25 09:07:53.746 CET;-0,2
2023-01-25 09:08:03.046 CET;-0,3
2023-01-25 09:18:55.096 CET;-0,2
2023-01-25 09:19:04.006 CET;-0,3
2023-01-25 09:19:50.716 CET;-0,2
2023-01-25 09:19:59.566 CET;-0,3
2023-01-25 09:22:52.783 CET;-0,2
2023-01-25 09:23:01.765 CET;-0,3
2023-01-25 09:27:04.651 CET;-0,2
2023-01-25 09:27:13.611 CET;-0,3
2023-01-25 09:32:10.796 CET;-0,2
2023-01-25 09:32:25.516 CET;-0,3
2023-01-25 09:36:24.072 CET;-0,2
2023-01-25 09:36:33.622 CET;-0,3
2023-01-25 09:38:48.801 CET;-0,2
2023-01-25 09:38:57.789 CET;-0,3
2023-01-25 09:39:37.188 CET;-0,2
2023-01-25 09:39:51.928 CET;-0,3
2023-01-25 09:40:08.059 CET;-0,2
2023-01-25 09:40:17.079 CET;-0,3
2023-01-25 09:45:04.105 CET;-0,2
2023-01-25 09:45:18.884 CET;-0,3
2023-01-25 09:47:12.864 CET;-0,2
2023-01-25 09:47:36.813 CET;-0,3
2023-01-25 09:48:00.753 CET;-0,2
2023-01-25 09:48:09.793 CET;-0,3
2023-01-25 09:51:12.729 CET;-0,2
2023-01-25 09:51:52.809 CET;-0,3
2023-01-25 09:52:01.868 CET;-0,2
2023-01-25 09:52:34.917 CET;-0,3
2023-01-25 09:53:12.657 CET;-0,2
2023-01-25 09:53:28.637 CET;-0,3
2023-01-25 09:55:08.357 CET;-0,2
2023-01-25 09:55:20.405 CET;-0,3
2023-01-25 10:05:56.466 CET;-0,8
2023-01-25 10:41:33.749 CET;-0,3
2023-01-25 10:42:14.747 CET;-0,2
2023-01-25 10:42:25.207 CET;-0,3
2023-01-25 10:43:56.776 CET;-0,2
2023-01-25 10:44:23.234 CET;-0,3
2023-01-25 10:44:32.265 CET;-0,2
2023-01-25 10:44:49.855 CET;-0,3
2023-01-25 10:44:58.914 CET;-0,2
2023-01-25 10:45:16.154 CET;-0,3
2023-01-25 10:45:24.484 CET;-0,2
2023-01-25 10:45:49.773 CET;-0,3
2023-01-25 10:46:24.174 CET;-0,2
2023-01-25 10:54:14.075 CET;-0,3
2023-01-25 10:56:46.104 CET;-0,2
2023-01-25 10:56:55.072 CET;-0,3
2023-01-25 10:58:06.592 CET;-0,2
2023-01-25 10:58:24.513 CET;-0,3
2023-01-25 10:59:27.141 CET;-0,2
2023-01-25 10:59:36.111 CET;-0,3
2023-01-25 11:01:41.319 CET;-0,2
2023-01-25 11:02:08.289 CET;-0,3
2023-01-25 11:03:55.486 CET;-0,2
2023-01-25 11:04:04.357 CET;-0,3
2023-01-25 11:05:15.808 CET;-0,2
2023-01-25 11:05:24.845 CET;-0,3
2023-01-25 11:18:05.424 CET;-0,2
2023-01-25 11:18:14.384 CET;-0,3
2023-01-25 11:26:08.138 CET;-0,2
2023-01-25 11:26:17.108 CET;-0,3
2023-01-25 11:29:33.825 CET;-0,2
2023-01-25 11:29:42.785 CET;-0,3
2023-01-25 11:32:59.671 CET;-0,2
2023-01-25 11:33:08.540 CET;-0,3
2023-01-25 11:44:55.673 CET;-0,2
2023-01-25 11:45:04.562 CET;-0,3
2023-01-25 11:47:31.898 CET;-0,2
2023-01-25 11:47:40.869 CET;-0,3
2023-01-25 11:47:58.709 CET;-0,4
2023-01-25 11:48:07.688 CET;-0,3
2023-01-25 11:54:12.312 CET;-0,2
2023-01-25 11:54:21.792 CET;-0,3
2023-01-25 11:55:51.131 CET;-0,2
2023-01-25 11:56:00.003 CET;-0,3
2023-01-25 12:03:19.055 CET;-0,2
2023-01-25 12:03:27.914 CET;-0,3
2023-01-25 12:06:36.183 CET;-0,2
2023-01-25 12:07:03.061 CET;-0,3
2023-01-25 12:10:11.069 CET;-0,2
2023-01-25 12:10:20.098 CET;-0,3
2023-01-25 12:11:22.898 CET;-0,2
2023-01-25 12:11:31.778 CET;-0,3
2023-01-25 12:14:48.825 CET;-0,2
2023-01-25 12:15:15.706 CET;-0,3
2023-01-25 12:18:23.793 CET;-0,2
2023-01-25 12:18:32.753 CET;-0,3
2023-01-25 12:19:35.552 CET;-0,2
2023-01-25 12:19:44.433 CET;-0,3
2023-01-25 12:19:53.482 CET;-0,2
2023-01-25 12:20:02.510 CET;-0,3
2023-01-25 12:20:38.522 CET;-0,2
2023-01-25 12:20:47.471 CET;-0,3
2023-01-25 12:22:35.148 CET;-0,2
2023-01-25 12:22:44.209 CET;-0,3
2023-01-25 12:22:53.148 CET;-0,2
2023-01-25 12:23:11.078 CET;-0,3
2023-01-25 12:23:20.029 CET;-0,2
2023-01-25 12:23:37.857 CET;-0,3
2023-01-25 12:23:46.917 CET;-0,2
2023-01-25 12:24:04.826 CET;-0,3
2023-01-25 12:24:58.586 CET;-0,2
2023-01-25 12:25:07.556 CET;-0,3
2023-01-25 12:26:18.996 CET;-0,2
2023-01-25 12:26:27.865 CET;-0,3
2023-01-25 12:26:36.835 CET;-0,2
2023-01-25 12:26:54.825 CET;-0,3
2023-01-25 12:27:03.703 CET;-0,2
2023-01-25 12:27:12.755 CET;-0,3
2023-01-25 12:27:48.595 CET;-0,2
2023-01-25 12:27:57.553 CET;-0,3
2023-01-25 12:28:06.424 CET;-0,2
2023-01-25 12:28:15.404 CET;-0,3
2023-01-25 12:28:24.364 CET;-0,2
2023-01-25 12:28:33.404 CET;-0,3
2023-01-25 12:28:42.273 CET;-0,2
2023-01-25 12:28:51.233 CET;-0,3
2023-01-25 12:29:00.112 CET;-0,2
2023-01-25 12:29:09.082 CET;-0,3
2023-01-25 12:29:53.792 CET;-0,2
2023-01-25 12:30:02.681 CET;-0,3
2023-01-25 12:30:20.592 CET;-0,2
2023-01-25 12:30:56.351 CET;-0,3
2023-01-25 12:31:05.242 CET;-0,2
2023-01-25 12:31:31.881 CET;-0,3
2023-01-25 12:31:49.651 CET;-0,2
2023-01-25 12:32:16.519 CET;-0,3
2023-01-25 12:32:34.529 CET;-0,2
2023-01-25 12:32:43.648 CET;-0,3
2023-01-25 12:33:01.559 CET;-0,2
2023-01-25 12:33:10.529 CET;-0,3
2023-01-25 12:33:46.348 CET;-0,2
2023-01-25 12:33:55.239 CET;-0,3
2023-01-25 12:34:22.048 CET;-0,2
2023-01-25 12:35:15.726 CET;-0,3
2023-01-25 12:35:24.686 CET;-0,2
2023-01-25 12:36:18.105 CET;-0,3
2023-01-25 12:36:44.765 CET;-0,2
2023-01-25 12:36:53.714 CET;-0,3
2023-01-25 12:37:02.684 CET;-0,2
2023-01-25 12:37:11.654 CET;-0,3
2023-01-25 12:37:20.694 CET;-0,2
2023-01-25 12:37:29.644 CET;-0,3
2023-01-25 12:37:47.724 CET;-0,2
2023-01-25 12:38:50.292 CET;-0,3
2023-01-25 12:38:59.332 CET;-0,2
2023-01-25 12:40:37.480 CET;-0,3
2023-01-25 12:40:46.339 CET;-0,2
2023-01-25 12:40:55.321 CET;-0,3
2023-01-25 12:41:13.151 CET;-0,2
2023-01-25 12:41:22.131 CET;-0,3
2023-01-25 12:41:40.049 CET;-0,2
2023-01-25 12:41:49.009 CET;-0,3
2023-01-25 12:42:06.848 CET;-0,2
2023-01-25 12:44:30.046 CET;-0,3
2023-01-25 12:44:38.927 CET;-0,2
2023-01-25 12:44:57.006 CET;-0,3
2023-01-25 12:45:50.684 CET;-0,2
2023-01-25 12:47:02.364 CET;-0,3
2023-01-25 12:47:20.362 CET;-0,2
2023-01-25 12:48:13.951 CET;-0,3
2023-01-25 12:48:22.921 CET;-0,2
2023-01-25 12:48:58.690 CET;-0,3
2023-01-25 12:49:07.559 CET;-0,2
2023-01-25 12:49:34.530 CET;-0,3
2023-01-25 12:49:43.490 CET;-0,2
2023-01-25 12:49:52.530 CET;-0,3
2023-01-25 12:50:19.489 CET;-0,2
2023-01-25 12:51:48.848 CET;-0,3
2023-01-25 12:51:57.816 CET;-0,2
2023-01-25 12:53:00.368 CET;-0,3
2023-01-25 12:53:18.298 CET;-0,2
2023-01-25 12:53:45.086 CET;-0,3
2023-01-25 12:54:03.016 CET;-0,2
2023-01-25 12:57:19.483 CET;-0,3
2023-01-25 12:57:28.543 CET;-0,2
2023-01-25 13:05:04.625 CET;-0,3
2023-01-25 13:05:13.486 CET;-0,2
2023-01-25 13:10:06.233 CET;-0,3
2023-01-25 13:10:15.191 CET;-0,2
2023-01-25 14:00:13.540 CET;-0,3
2023-01-25 14:00:40.348 CET;-0,2
2023-01-25 14:00:49.388 CET;-0,3
2023-01-25 14:05:14.484 CET;-0,4
2023-01-25 14:09:21.730 CET;-0,3
2023-01-25 14:10:37.440 CET;-0,4
2023-01-25 14:10:46.440 CET;-0,3
2023-01-25 14:11:22.509 CET;-0,2
2023-01-25 14:11:49.559 CET;-0,3
