time;Cylinder5MaxParalelismErrorInBDC
2023-01-03 08:50:10.709 CET;-0,2
2023-01-03 08:50:19.658 CET;-0,1
2023-01-03 08:51:58.227 CET;-0,2
2023-01-03 08:52:07.276 CET;-0,1
2023-01-03 08:53:10.065 CET;-0,2
2023-01-03 08:53:19.036 CET;-0,1
2023-01-03 08:54:12.785 CET;-0,2
2023-01-03 08:54:21.755 CET;-0,1
2023-01-03 08:57:21.201 CET;-0,2
2023-01-03 08:57:48.140 CET;-0,1
2023-01-03 08:57:57.019 CET;-0,2
2023-01-03 08:58:05.980 CET;-0,1
2023-01-03 08:58:14.869 CET;-0,2
2023-01-03 08:58:23.920 CET;-0,1
2023-01-03 08:58:32.880 CET;-0,2
2023-01-03 08:58:41.910 CET;-0,1
2023-01-03 08:58:59.819 CET;-0,2
2023-01-03 08:59:08.789 CET;-0,1
2023-01-03 08:59:26.710 CET;-0,2
2023-01-03 08:59:35.660 CET;-0,1
2023-01-03 09:00:56.237 CET;-0,2
2023-01-03 09:01:05.197 CET;-0,1
2023-01-03 09:05:42.872 CET;-0,2
2023-01-03 09:05:51.842 CET;-0,1
2023-01-03 09:06:27.842 CET;-0,2
2023-01-03 09:06:45.671 CET;-0,1
2023-01-03 09:09:56.749 CET;-0,2
2023-01-03 09:10:05.658 CET;-0,1
2023-01-03 09:17:00.871 CET;-0,2
2023-01-03 09:17:09.841 CET;-0,1
2023-01-03 09:22:32.167 CET;-0,2
2023-01-03 09:22:41.125 CET;-0,1
2023-01-03 09:25:48.732 CET;-0,2
2023-01-03 09:26:06.641 CET;-0,1
2023-01-03 09:26:51.440 CET;-0,2
2023-01-03 09:27:00.322 CET;-0,1
2023-01-03 09:27:09.280 CET;-0,2
2023-01-03 09:27:18.329 CET;-0,1
2023-01-03 09:39:59.217 CET;-0,2
2023-01-03 09:40:08.267 CET;-0,1
2023-01-03 09:49:36.828 CET;-0,2
2023-01-03 09:49:45.946 CET;-0,1
2023-01-03 09:50:21.776 CET;-0,2
2023-01-03 09:50:39.694 CET;-0,1
2023-01-03 09:51:15.543 CET;-0,2
2023-01-03 09:51:24.503 CET;-0,1
2023-01-03 09:51:51.394 CET;-0,2
2023-01-03 09:52:00.345 CET;-0,1
2023-01-03 09:52:09.303 CET;-0,2
2023-01-03 09:52:18.174 CET;-0,1
2023-01-03 09:53:12.023 CET;-0,2
2023-01-03 09:53:20.982 CET;-0,1
2023-01-03 09:53:29.951 CET;-0,2
2023-01-03 09:53:47.871 CET;-0,1
2023-01-03 09:53:56.832 CET;-0,2
2023-01-03 09:54:05.871 CET;-0,1
2023-01-03 09:54:14.742 CET;-0,2
2023-01-03 09:54:50.591 CET;-0,1
2023-01-03 09:55:26.441 CET;-0,2
2023-01-03 09:55:44.349 CET;-0,1
2023-01-03 09:56:29.140 CET;-0,2
2023-01-03 09:56:38.109 CET;-0,1
2023-01-03 09:57:31.709 CET;-0,2
2023-01-03 09:58:34.677 CET;-0,1
2023-01-03 09:58:52.848 CET;-0,2
2023-01-03 09:59:10.736 CET;-0,1
2023-01-03 09:59:19.717 CET;-0,2
2023-01-03 09:59:28.677 CET;-0,1
2023-01-03 09:59:55.467 CET;-0,2
2023-01-03 10:00:22.437 CET;-0,1
2023-01-03 10:01:25.164 CET;-0,2
2023-01-03 10:02:01.005 CET;-0,1
2023-01-03 10:02:36.914 CET;-0,2
2023-01-03 10:03:03.783 CET;-0,1
2023-01-03 10:03:39.563 CET;-0,2
2023-01-03 10:03:48.512 CET;-0,1
2023-01-03 10:05:27.380 CET;-0,2
2023-01-03 10:05:45.240 CET;-0,1
2023-01-03 10:06:03.170 CET;-0,2
2023-01-03 10:06:12.039 CET;-0,1
2023-01-03 10:06:20.990 CET;-0,2
2023-01-03 10:06:30.039 CET;-0,1
2023-01-03 10:06:38.990 CET;-0,2
2023-01-03 10:07:05.878 CET;-0,1
2023-01-03 10:07:23.789 CET;-0,2
2023-01-03 10:07:32.767 CET;-0,1
2023-01-03 10:08:08.596 CET;-0,2
2023-01-03 10:08:26.528 CET;-0,1
2023-01-03 10:09:10.996 CET;-0,2
2023-01-03 10:10:22.605 CET;-0,1
2023-01-03 10:10:58.523 CET;-0,2
2023-01-03 10:11:07.483 CET;-0,1
2023-01-03 10:11:25.404 CET;-0,2
2023-01-03 10:12:10.282 CET;-0,1
2023-01-03 10:12:46.132 CET;-0,2
2023-01-03 10:13:39.801 CET;-0,1
2023-01-03 10:14:06.520 CET;-0,2
2023-01-03 10:14:42.279 CET;-0,1
2023-01-03 10:15:18.210 CET;-0,2
2023-01-03 10:15:27.150 CET;-0,1
2023-01-03 10:16:12.108 CET;-0,2
2023-01-03 10:16:21.170 CET;-0,1
2023-01-03 10:16:30.198 CET;-0,2
2023-01-03 10:16:39.160 CET;-0,1
2023-01-03 10:17:15.108 CET;-0,2
2023-01-03 10:18:08.937 CET;-0,1
2023-01-03 10:18:17.898 CET;-0,2
2023-01-03 10:18:44.757 CET;-0,1
2023-01-03 10:19:02.528 CET;-0,2
2023-01-03 10:19:11.566 CET;-0,1
2023-01-03 10:19:20.437 CET;-0,2
2023-01-03 10:19:29.407 CET;-0,1
2023-01-03 10:19:38.377 CET;-0,2
2023-01-03 10:19:56.206 CET;-0,1
2023-01-03 10:20:05.256 CET;-0,2
2023-01-03 10:20:14.127 CET;-0,1
2023-01-03 10:20:58.926 CET;-0,2
2023-01-03 10:21:52.694 CET;-0,1
2023-01-03 10:22:01.644 CET;-0,2
2023-01-03 10:22:10.604 CET;-0,1
2023-01-03 10:22:37.483 CET;-0,2
2023-01-03 10:22:46.444 CET;-0,1
2023-01-03 10:23:04.375 CET;-0,2
2023-01-03 10:23:22.305 CET;-0,1
2023-01-03 10:24:25.253 CET;-0,2
2023-01-03 10:24:34.213 CET;-0,1
2023-01-03 10:24:43.181 CET;-0,2
2023-01-03 10:24:52.032 CET;-0,1
2023-01-03 10:25:27.802 CET;-0,2
2023-01-03 10:25:36.693 CET;-0,1
2023-01-03 10:25:54.621 CET;-0,2
2023-01-03 10:26:03.582 CET;-0,1
2023-01-03 10:26:12.530 CET;-0,2
2023-01-03 10:26:21.492 CET;-0,1
2023-01-03 10:26:48.290 CET;-0,2
2023-01-03 10:26:57.240 CET;-0,1
2023-01-03 10:28:00.301 CET;-0,2
2023-01-03 10:28:09.339 CET;-0,1
2023-01-03 10:29:09.628 CET;-0,2
2023-01-03 10:29:18.678 CET;-0,1
2023-01-03 10:29:45.480 CET;-0,2
2023-01-03 10:29:54.460 CET;-0,1
2023-01-03 10:31:06.542 CET;-0,2
2023-01-03 10:31:33.191 CET;-0,1
2023-01-03 10:31:42.062 CET;-0,2
2023-01-03 10:31:50.933 CET;-0,1
2023-01-03 10:32:53.743 CET;-0,2
2023-01-03 10:33:11.573 CET;-0,1
2023-01-03 10:33:20.634 CET;-0,2
2023-01-03 10:33:29.594 CET;-0,1
2023-01-03 10:34:14.384 CET;-0,2
2023-01-03 10:34:23.355 CET;-0,1
2023-01-03 10:34:32.315 CET;-0,2
2023-01-03 10:34:41.355 CET;-0,1
2023-01-03 10:36:55.753 CET;-0,2
2023-01-03 10:37:04.793 CET;-0,1
2023-01-03 10:37:13.743 CET;-0,2
2023-01-03 10:38:07.683 CET;-0,1
2023-01-03 10:38:16.723 CET;-0,2
2023-01-03 10:38:25.602 CET;-0,1
2023-01-03 10:38:52.381 CET;-0,2
2023-01-03 10:39:01.440 CET;-0,1
2023-01-03 10:40:04.601 CET;-0,2
2023-01-03 10:40:13.509 CET;-0,1
2023-01-03 10:40:40.480 CET;-0,2
2023-01-03 10:41:43.288 CET;-0,1
2023-01-03 10:41:52.278 CET;-0,2
2023-01-03 10:42:01.198 CET;-0,1
2023-01-03 10:42:10.158 CET;-0,2
2023-01-03 10:42:45.986 CET;-0,1
2023-01-03 10:43:03.838 CET;-0,2
2023-01-03 10:43:30.796 CET;-0,1
2023-01-03 10:43:48.796 CET;-0,2
2023-01-03 10:43:57.756 CET;-0,1
2023-01-03 10:44:15.755 CET;-0,2
2023-01-03 10:45:09.676 CET;-0,1
2023-01-03 10:45:18.644 CET;-0,2
2023-01-03 10:45:27.674 CET;-0,1
2023-01-03 10:45:45.604 CET;-0,2
2023-01-03 10:46:03.674 CET;-0,1
2023-01-03 10:46:12.723 CET;-0,2
2023-01-03 10:46:21.684 CET;-0,1
2023-01-03 10:46:30.634 CET;-0,2
2023-01-03 10:46:39.604 CET;-0,1
2023-01-03 10:47:15.493 CET;-0,2
2023-01-03 10:47:33.513 CET;-0,1
2023-01-03 10:47:42.381 CET;-0,2
2023-01-03 10:48:09.371 CET;-0,1
2023-01-03 10:48:18.322 CET;-0,2
2023-01-03 10:48:27.341 CET;-0,1
2023-01-03 10:48:36.232 CET;-0,2
2023-01-03 10:49:30.311 CET;-0,1
2023-01-03 10:49:39.290 CET;-0,2
2023-01-03 10:49:57.210 CET;-0,1
2023-01-03 10:50:06.079 CET;-0,2
2023-01-03 10:50:15.138 CET;-0,1
2023-01-03 10:50:33.049 CET;-0,2
2023-01-03 10:51:17.769 CET;-0,1
2023-01-03 10:51:26.729 CET;-0,2
2023-01-03 10:51:44.729 CET;-0,1
2023-01-03 10:52:02.569 CET;-0,2
2023-01-03 10:52:11.517 CET;-0,1
2023-01-03 10:52:29.528 CET;-0,2
2023-01-03 10:53:14.395 CET;-0,1
2023-01-03 10:53:41.446 CET;-0,2
2023-01-03 10:54:35.526 CET;-0,1
2023-01-03 10:54:44.484 CET;-0,2
2023-01-03 10:55:02.325 CET;-0,1
2023-01-03 10:55:20.325 CET;-0,2
2023-01-03 10:55:38.085 CET;-0,1
2023-01-03 10:55:56.084 CET;-0,2
2023-01-03 10:56:05.043 CET;-0,1
2023-01-03 10:56:32.013 CET;-0,2
2023-01-03 10:57:52.882 CET;-0,1
2023-01-03 10:58:19.931 CET;-0,2
2023-01-03 10:59:00.051 CET;-0,1
2023-01-03 11:00:54.338 CET;-0,2
2023-01-03 11:01:12.338 CET;-0,1
2023-01-03 11:01:48.086 CET;-0,2
2023-01-03 11:02:41.937 CET;-0,1
2023-01-03 11:03:26.976 CET;-0,2
2023-01-03 11:03:44.885 CET;-0,1
2023-01-03 11:03:53.946 CET;-0,2
2023-01-03 11:06:17.834 CET;-0,1
2023-01-03 11:06:44.651 CET;-0,2
2023-01-03 11:07:38.423 CET;-0,1
2023-01-03 11:08:14.250 CET;-0,2
2023-01-03 11:08:59.221 CET;-0,1
2023-01-03 11:09:08.342 CET;-0,2
2023-01-03 11:09:44.329 CET;-0,1
2023-01-03 11:10:02.250 CET;-0,2
2023-01-03 11:12:06.687 CET;-0,1
2023-01-03 11:12:25.296 CET;-0,2
2023-01-03 11:12:52.187 CET;-0,1
2023-01-03 11:13:28.107 CET;-0,2
2023-01-03 11:13:54.974 CET;-0,1
2023-01-03 11:14:03.946 CET;-0,2
2023-01-03 11:14:12.984 CET;-0,1
2023-01-03 11:14:22.025 CET;-0,2
2023-01-03 11:14:31.065 CET;-0,1
2023-01-03 11:14:39.924 CET;-0,2
2023-01-03 11:17:28.641 CET;-0,1
2023-01-03 11:17:47.061 CET;-0,2
2023-01-03 11:18:31.851 CET;-0,1
2023-01-03 11:28:00.421 CET;-0,2
2023-01-03 11:28:18.339 CET;-0,1
2023-01-03 11:28:45.151 CET;-0,2
2023-01-03 11:28:54.020 CET;-0,1
2023-01-03 11:29:29.858 CET;-0,2
2023-01-03 11:30:05.779 CET;-0,1
2023-01-03 11:30:14.747 CET;-0,2
2023-01-03 11:30:50.668 CET;-0,1
2023-01-03 11:31:17.707 CET;-0,2
2023-01-03 11:33:22.984 CET;-0,1
2023-01-03 11:33:32.115 CET;-0,2
2023-01-03 11:35:37.713 CET;-0,1
2023-01-03 11:35:55.711 CET;-0,2
2023-01-03 11:36:40.591 CET;-0,1
2023-01-03 11:36:49.552 CET;-0,2
2023-01-03 11:37:34.349 CET;-0,1
2023-01-03 11:37:43.230 CET;-0,2
2023-01-03 11:39:12.918 CET;-0,1
2023-01-03 11:39:21.969 CET;-0,2
2023-01-03 11:42:48.746 CET;-0,1
2023-01-03 11:42:57.716 CET;-0,2
2023-01-03 11:58:49.009 CET;-0,1
2023-01-03 11:59:06.917 CET;-0,2
2023-01-03 12:02:15.015 CET;-0,1
2023-01-03 12:02:23.895 CET;-0,2
2023-01-03 12:11:12.867 CET;-0,1
2023-01-03 12:11:21.724 CET;-0,2
2023-01-03 12:35:34.009 CET;-0,1
2023-01-03 12:35:52.049 CET;-0,2
2023-01-03 12:39:18.315 CET;-0,1
2023-01-03 12:39:27.196 CET;-0,2
2023-01-03 12:43:56.012 CET;-0,1
2023-01-03 12:44:04.971 CET;-0,2
2023-01-03 12:47:48.878 CET;-0,1
2023-01-03 12:47:57.858 CET;-0,2
2023-01-03 12:48:33.778 CET;-0,1
2023-01-03 12:48:42.737 CET;-0,2
2023-01-03 12:51:59.614 CET;-0,1
2023-01-03 12:52:08.484 CET;-0,2
2023-01-03 12:52:17.453 CET;-0,1
2023-01-03 12:52:26.413 CET;-0,2
2023-01-03 12:55:34.651 CET;-0,1
2023-01-03 12:56:01.618 CET;-0,2
2023-01-03 12:58:43.056 CET;-0,1
2023-01-03 12:58:51.986 CET;-0,2
2023-01-03 12:59:09.937 CET;-0,1
2023-01-03 12:59:36.815 CET;-0,2
2023-01-03 13:00:12.744 CET;-0,1
2023-01-03 13:00:48.904 CET;-0,2
2023-01-03 13:02:14.102 CET;-0,1
2023-01-03 13:02:50.013 CET;-0,2
2023-01-03 13:03:34.743 CET;-0,1
2023-01-03 13:04:10.591 CET;-0,2
2023-01-03 13:06:07.311 CET;-0,1
2023-01-03 13:06:43.219 CET;-0,2
2023-01-03 13:06:52.319 CET;-0,1
2023-01-03 13:07:01.299 CET;-0,2
2023-01-03 13:07:28.108 CET;-0,1
2023-01-03 13:07:37.058 CET;-0,2
2023-01-03 13:08:12.818 CET;-0,1
2023-01-03 13:08:21.868 CET;-0,2
2023-01-03 13:08:30.826 CET;-0,1
2023-01-03 13:08:39.757 CET;-0,2
2023-01-03 13:09:15.546 CET;-0,1
2023-01-03 13:09:24.506 CET;-0,2
2023-01-03 13:10:36.184 CET;-0,1
2023-01-03 13:10:45.236 CET;-0,2
2023-01-03 13:10:54.174 CET;-0,1
2023-01-03 13:11:03.154 CET;-0,2
2023-01-03 13:11:39.233 CET;-0,1
2023-01-03 13:11:57.142 CET;-0,2
2023-01-03 13:12:06.104 CET;-0,1
2023-01-03 13:12:33.072 CET;-0,2
2023-01-03 13:12:59.943 CET;-0,1
2023-01-03 13:13:08.822 CET;-0,2
2023-01-03 13:14:02.592 CET;-0,1
2023-01-03 13:14:11.551 CET;-0,2
2023-01-03 13:14:29.390 CET;-0,1
2023-01-03 13:14:38.349 CET;-0,2
2023-01-03 13:14:56.269 CET;-0,1
2023-01-03 13:16:08.108 CET;-0,2
2023-01-03 13:16:43.788 CET;-0,1
2023-01-03 13:16:52.747 CET;-0,2
2023-01-03 13:18:04.607 CET;-0,1
2023-01-03 13:18:22.676 CET;-0,2
2023-01-03 13:18:31.625 CET;-0,1
2023-01-03 13:18:40.665 CET;-0,2
2023-01-03 13:18:49.625 CET;-0,1
2023-01-03 13:19:32.104 CET;-0,2
2023-01-03 13:20:16.585 CET;-0,1
2023-01-03 13:20:25.473 CET;-0,2
2023-01-03 13:20:43.313 CET;-0,1
2023-01-03 13:20:52.273 CET;-0,2
2023-01-03 13:21:45.842 CET;-0,1
2023-01-03 13:22:57.302 CET;-0,2
2023-01-03 13:23:06.332 CET;-0,1
2023-01-03 13:23:15.312 CET;-0,2
2023-01-03 13:23:24.262 CET;-0,1
2023-01-03 13:24:00.131 CET;-0,2
2023-01-03 13:24:35.960 CET;-0,1
2023-01-03 13:24:44.910 CET;-0,2
2023-01-03 13:24:53.849 CET;-0,1
2023-01-03 13:25:02.849 CET;-0,2
2023-01-03 13:25:11.890 CET;-0,1
2023-01-03 13:25:29.709 CET;-0,2
2023-01-03 13:25:38.678 CET;-0,1
2023-01-03 13:26:14.598 CET;-0,2
2023-01-03 13:26:23.548 CET;-0,1
2023-01-03 13:27:26.526 CET;-0,2
2023-01-03 13:27:44.357 CET;-0,1
2023-01-03 13:27:53.457 CET;-0,2
2023-01-03 13:28:11.487 CET;-0,1
2023-01-03 13:28:20.526 CET;-0,2
2023-01-03 13:28:29.555 CET;-0,1
2023-01-03 13:28:47.645 CET;-0,2
2023-01-03 13:29:41.605 CET;-0,1
2023-01-03 13:30:53.073 CET;-0,2
2023-01-03 13:31:02.124 CET;-0,1
2023-01-03 13:31:10.993 CET;-0,2
2023-01-03 13:31:20.042 CET;-0,1
2023-01-03 13:32:31.720 CET;-0,2
2023-01-03 13:32:40.762 CET;-0,1
2023-01-03 13:32:49.631 CET;-0,2
2023-01-03 13:32:58.591 CET;-0,1
2023-01-03 13:33:07.551 CET;-0,2
2023-01-03 13:33:16.430 CET;-0,1
2023-01-03 13:35:03.799 CET;-0,2
2023-01-03 13:35:21.888 CET;-0,1
2023-01-03 13:35:30.838 CET;-0,2
2023-01-03 13:37:27.575 CET;-0,1
2023-01-03 13:37:45.565 CET;-0,2
2023-01-03 13:38:03.394 CET;-0,1
2023-01-03 13:38:21.325 CET;-0,2
2023-01-03 13:38:30.194 CET;-0,1
2023-01-03 13:38:38.986 CET;-0,2
2023-01-03 13:38:47.875 CET;-0,1
2023-01-03 13:38:56.835 CET;-0,2
2023-01-03 13:40:17.654 CET;-0,1
2023-01-03 13:40:26.602 CET;-0,2
2023-01-03 13:40:44.701 CET;-0,1
2023-01-03 13:40:53.732 CET;-0,2
2023-01-03 13:41:02.681 CET;-0,1
2023-01-03 13:41:11.651 CET;-0,2
2023-01-03 13:41:29.561 CET;-0,1
2023-01-03 13:41:38.532 CET;-0,2
2023-01-03 13:41:47.460 CET;-0,1
2023-01-03 13:42:23.411 CET;-0,2
2023-01-03 13:43:08.119 CET;-0,1
2023-01-03 13:43:26.040 CET;-0,2
2023-01-03 13:43:53.250 CET;-0,1
2023-01-03 13:44:02.210 CET;-0,2
2023-01-03 13:45:58.608 CET;-0,1
2023-01-03 13:46:25.316 CET;-0,2
2023-01-03 13:46:43.316 CET;-0,1
2023-01-03 13:46:52.278 CET;-0,2
2023-01-03 13:47:01.427 CET;-0,1
2023-01-03 13:47:10.378 CET;-0,2
2023-01-03 13:47:55.415 CET;-0,1
2023-01-03 13:48:13.336 CET;-0,2
2023-01-03 13:48:31.246 CET;-0,1
2023-01-03 13:48:40.216 CET;-0,2
2023-01-03 13:49:15.815 CET;-0,1
2023-01-03 13:50:09.483 CET;-0,2
2023-01-03 13:50:18.444 CET;-0,1
2023-01-03 13:50:36.384 CET;-0,2
2023-01-03 13:51:57.010 CET;-0,1
2023-01-03 13:52:05.971 CET;-0,2
2023-01-03 13:53:08.769 CET;-0,1
2023-01-03 13:53:44.529 CET;-0,2
2023-01-03 13:54:20.447 CET;-0,1
2023-01-03 13:54:29.479 CET;-0,2
2023-01-03 13:54:38.549 CET;-0,1
2023-01-03 13:55:14.447 CET;-0,2
2023-01-03 13:56:08.216 CET;-0,1
2023-01-03 13:56:26.135 CET;-0,2
2023-01-03 13:57:46.855 CET;-0,1
2023-01-03 13:58:13.823 CET;-0,2
2023-01-03 13:58:31.734 CET;-0,1
2023-01-03 13:59:07.493 CET;-0,2
2023-01-03 13:59:43.242 CET;-0,1
2023-01-03 14:00:19.022 CET;-0,2
2023-01-03 14:00:54.700 CET;-0,1
2023-01-03 14:02:06.700 CET;-0,2
2023-01-03 14:02:15.730 CET;-0,1
2023-01-03 14:02:24.690 CET;-0,2
2023-01-03 14:02:51.489 CET;-0,1
2023-01-03 14:03:09.479 CET;-0,2
2023-01-03 14:03:18.539 CET;-0,1
2023-01-03 14:03:45.420 CET;-0,2
2023-01-03 14:04:56.858 CET;-0,1
2023-01-03 14:05:32.628 CET;-0,2
2023-01-03 14:05:41.497 CET;-0,1
2023-01-03 14:07:19.894 CET;-0,2
2023-01-03 14:07:37.835 CET;-0,1
2023-01-03 14:08:04.835 CET;-0,2
2023-01-03 14:08:13.825 CET;-0,1
2023-01-03 14:08:22.694 CET;-0,2
2023-01-03 14:08:49.334 CET;-0,1
2023-01-03 14:10:36.943 CET;-0,2
2023-01-03 14:10:54.921 CET;-0,1
2023-01-03 14:12:15.819 CET;-0,2
2023-01-03 14:12:24.779 CET;-0,1
2023-01-03 14:15:23.746 CET;-0,2
2023-01-03 14:15:41.746 CET;-0,1
2023-01-03 14:18:40.303 CET;-0,2
2023-01-03 14:18:57.993 CET;-0,1
2023-01-03 14:20:09.582 CET;-0,2
2023-01-03 14:20:27.602 CET;-0,1
2023-01-03 14:23:35.759 CET;-0,2
2023-01-03 14:24:02.638 CET;-0,1
2023-01-03 14:26:43.436 CET;-0,2
2023-01-03 14:26:52.305 CET;-0,1
2023-01-03 14:27:10.075 CET;-0,2
2023-01-03 14:27:19.125 CET;-0,1
2023-01-03 14:27:54.805 CET;-0,2
2023-01-03 14:28:03.755 CET;-0,1
2023-01-03 14:31:47.430 CET;-0,2
2023-01-03 14:32:05.359 CET;-0,1
2023-01-03 14:35:12.956 CET;-0,2
2023-01-03 14:35:21.924 CET;-0,1
2023-01-03 14:35:30.875 CET;-0,2
2023-01-03 14:35:39.686 CET;-0,1
2023-01-03 14:39:59.601 CET;-0,2
2023-01-03 14:40:08.571 CET;-0,1
2023-01-03 14:41:20.240 CET;-0,2
2023-01-03 14:41:29.210 CET;-0,1
2023-01-03 14:52:16.098 CET;-0,2
2023-01-03 14:52:25.059 CET;-0,1
2023-01-03 14:55:32.507 CET;-0,2
2023-01-03 14:55:50.348 CET;-0,1
2023-01-03 14:58:48.984 CET;-0,2
2023-01-03 14:58:57.953 CET;-0,1
2023-01-03 15:02:12.589 CET;-0,2
2023-01-03 15:02:21.641 CET;-0,1
2023-01-03 17:36:54.875 CET;-0,2
2023-01-03 17:37:03.835 CET;-0,1
2023-01-03 17:44:04.319 CET;-0,2
2023-01-03 17:44:13.188 CET;-0,1
2023-01-03 17:48:42.233 CET;-0,2
2023-01-03 17:48:51.194 CET;-0,1
2023-01-03 17:55:34.155 CET;-0,2
2023-01-03 17:55:43.125 CET;-0,1
2023-01-03 18:08:14.963 CET;-0,2
2023-01-03 18:08:23.844 CET;-0,1
2023-01-03 18:08:32.723 CET;-0,2
2023-01-03 18:08:41.703 CET;-0,1
2023-01-03 18:16:27.385 CET;-0,2
2023-01-03 18:16:36.505 CET;-0,1
2023-01-03 18:23:07.707 CET;-0,2
2023-01-03 18:23:16.568 CET;-0,1
2023-01-03 18:24:46.036 CET;-0,2
2023-01-03 18:24:54.986 CET;-0,1
2023-01-03 19:22:46.683 CET;-0,2
2023-01-03 19:27:08.763 CET;1,3
2023-01-03 19:34:15.798 CET;1,4
2023-01-03 19:58:55.062 CET;0,2
2023-01-03 21:21:56.174 CET;1,1
2023-01-03 21:35:26.881 CET;-0,2
2023-01-03 21:36:44.980 CET;-0,1
2023-01-03 22:27:20.293 CET;-0,2
2023-01-03 22:27:29.084 CET;-0,1
2023-01-03 23:08:06.565 CET;-0,2
2023-01-03 23:08:15.433 CET;-0,1
2023-01-03 23:10:38.562 CET;-0,2
2023-01-03 23:10:47.440 CET;-0,1
2023-01-03 23:15:06.078 CET;-0,2
2023-01-03 23:15:15.127 CET;-0,1
2023-01-03 23:18:41.213 CET;-0,2
2023-01-03 23:18:59.213 CET;-0,1
2023-01-03 23:23:01.378 CET;-0,2
2023-01-03 23:23:10.420 CET;-0,1
2023-01-03 23:23:19.378 CET;-0,2
2023-01-03 23:23:46.408 CET;-0,1
2023-01-03 23:26:45.615 CET;-0,2
2023-01-03 23:27:03.444 CET;-0,1
2023-01-03 23:43:01.960 CET;-0,2
2023-01-03 23:43:10.990 CET;-0,1
2023-01-03 23:43:20.039 CET;-0,2
2023-01-03 23:43:28.980 CET;-0,1
2023-01-03 23:43:46.990 CET;-0,2
2023-01-03 23:44:04.990 CET;-0,1
2023-01-03 23:45:07.779 CET;-0,2
2023-01-03 23:45:16.747 CET;-0,1
2023-01-03 23:46:19.397 CET;-0,2
2023-01-03 23:46:55.075 CET;-0,1
2023-01-03 23:47:04.117 CET;-0,2
2023-01-03 23:47:13.065 CET;-0,1
2023-01-03 23:47:57.944 CET;-0,2
2023-01-03 23:48:06.905 CET;-0,1
2023-01-03 23:48:15.865 CET;-0,2
2023-01-03 23:48:24.825 CET;-0,1
2023-01-03 23:48:42.835 CET;-0,2
2023-01-03 23:48:51.776 CET;-0,1
2023-01-03 23:50:21.384 CET;-0,2
2023-01-03 23:50:30.364 CET;-0,1
2023-01-03 23:50:57.404 CET;-0,2
2023-01-03 23:51:06.434 CET;-0,1
2023-01-03 23:51:59.871 CET;-0,2
2023-01-03 23:52:08.842 CET;-0,1
2023-01-03 23:53:20.421 CET;-0,2
2023-01-03 23:53:29.480 CET;-0,1
2023-01-03 23:54:23.148 CET;-0,2
2023-01-03 23:54:59.069 CET;-0,1
2023-01-03 23:55:08.039 CET;-0,2
2023-01-03 23:55:16.987 CET;-0,1
2023-01-03 23:55:25.868 CET;-0,2
2023-01-03 23:55:43.776 CET;-0,1
2023-01-03 23:56:10.836 CET;-0,2
2023-01-03 23:56:19.796 CET;-0,1
2023-01-03 23:56:28.836 CET;-0,2
2023-01-03 23:56:46.746 CET;-0,1
2023-01-03 23:57:04.586 CET;-0,2
2023-01-03 23:57:13.565 CET;-0,1
2023-01-03 23:58:07.234 CET;-0,2
2023-01-03 23:58:25.164 CET;-0,1
2023-01-03 23:59:01.223 CET;-0,2
2023-01-03 23:59:10.265 CET;-0,1
2023-01-04 00:00:13.243 CET;-0,2
2023-01-04 00:00:22.193 CET;-0,1
2023-01-04 00:00:31.072 CET;-0,2
2023-01-04 00:00:40.043 CET;-0,1
2023-01-04 00:02:36.111 CET;-0,2
2023-01-04 00:02:45.082 CET;-0,1
2023-01-04 00:02:54.040 CET;-0,2
2023-01-04 00:03:12.042 CET;-0,1
2023-01-04 00:03:29.960 CET;-0,2
2023-01-04 00:03:47.960 CET;-0,1
2023-01-04 00:05:08.519 CET;-0,2
2023-01-04 00:05:17.479 CET;-0,1
2023-01-04 00:06:29.177 CET;-0,2
2023-01-04 00:06:38.207 CET;-0,1
2023-01-04 00:07:58.846 CET;-0,2
2023-01-04 00:08:07.796 CET;-0,1
2023-01-04 00:10:57.802 CET;-0,2
2023-01-04 00:11:24.693 CET;-0,1
2023-01-04 00:11:42.693 CET;-0,2
2023-01-04 00:12:00.601 CET;-0,1
2023-01-04 00:12:54.210 CET;-0,2
2023-01-04 00:13:03.160 CET;-0,1
2023-01-04 00:15:22.746 CET;-0,2
2023-01-04 00:15:31.647 CET;-0,1
2023-01-04 00:18:12.934 CET;-0,2
2023-01-04 00:18:39.713 CET;-0,1
2023-01-04 00:18:48.684 CET;-0,2
2023-01-04 00:18:57.562 CET;-0,1
2023-01-04 00:20:09.171 CET;-0,2
2023-01-04 00:20:18.132 CET;-0,1
2023-01-04 00:20:27.092 CET;-0,2
2023-01-04 00:20:36.052 CET;-0,1
2023-01-04 00:21:56.930 CET;-0,2
2023-01-04 00:22:14.770 CET;-0,1
2023-01-04 00:22:41.730 CET;-0,2
2023-01-04 00:22:50.690 CET;-0,1
2023-01-04 00:23:17.578 CET;-0,2
2023-01-04 00:23:26.539 CET;-0,1
2023-01-04 00:24:02.368 CET;-0,2
2023-01-04 00:24:29.259 CET;-0,1
2023-01-04 00:25:58.618 CET;-0,2
2023-01-04 00:26:07.596 CET;-0,1
2023-01-04 00:26:34.296 CET;-0,2
2023-01-04 00:26:52.135 CET;-0,1
2023-01-04 00:27:01.095 CET;-0,2
2023-01-04 00:27:10.055 CET;-0,1
