time;Cylinder7MaxParalelismErrorInBDC
2023-01-18 08:25:52.030 CET;0
2023-01-18 08:26:10.111 CET;-0,1
2023-01-18 08:26:19.200 CET;0
2023-01-18 08:26:27.871 CET;-0,1
2023-01-18 08:26:45.710 CET;0
2023-01-18 08:26:54.710 CET;-0,1
2023-01-18 08:27:03.401 CET;0
2023-01-18 08:27:12.430 CET;-0,1
2023-01-18 08:28:59.299 CET;0
2023-01-18 08:29:08.039 CET;-0,1
2023-01-18 08:29:16.997 CET;0
2023-01-18 08:29:25.888 CET;-0,1
2023-01-18 08:30:10.157 CET;0
2023-01-18 08:30:18.816 CET;-0,1
2023-01-18 08:32:39.407 CET;0
2023-01-18 08:33:14.926 CET;-0,1
2023-01-18 08:33:23.476 CET;0
2023-01-18 08:34:07.793 CET;-0,1
2023-01-18 08:34:16.923 CET;0
2023-01-18 08:34:34.673 CET;-0,1
2023-01-18 08:36:47.851 CET;0
2023-01-18 08:36:56.772 CET;-0,1
2023-01-18 08:37:41.170 CET;0
2023-01-18 08:37:59.069 CET;-0,1
2023-01-18 08:39:01.328 CET;0
2023-01-18 08:39:09.578 CET;-0,1
2023-01-18 08:40:38.709 CET;0
2023-01-18 08:40:56.367 CET;-0,1
2023-01-18 08:41:31.967 CET;0
2023-01-18 08:41:40.897 CET;-0,1
2023-01-18 08:42:07.447 CET;0
2023-01-18 08:42:16.206 CET;-0,1
2023-01-18 08:42:25.115 CET;0
2023-01-18 08:42:34.055 CET;-0,1
2023-01-18 08:43:25.635 CET;0
2023-01-18 08:43:33.726 CET;-0,1
2023-01-18 08:44:32.295 CET;0
2023-01-18 08:44:40.934 CET;-0,1
2023-01-18 08:44:58.773 CET;0
2023-01-18 08:45:25.414 CET;-0,1
2023-01-18 08:48:41.020 CET;0
2023-01-18 08:48:49.891 CET;-0,1
2023-01-18 08:53:51.288 CET;0
2023-01-18 08:53:59.326 CET;-0,1
2023-01-18 08:54:20.055 CET;0
2023-01-18 08:54:37.387 CET;-0,1
2023-01-18 08:54:45.397 CET;0
2023-01-18 08:54:53.617 CET;-0,1
2023-01-18 08:55:17.795 CET;0
2023-01-18 08:55:25.815 CET;-0,1
2023-01-18 08:56:48.483 CET;0
2023-01-18 08:56:57.334 CET;-0,1
2023-01-18 08:57:06.352 CET;0
2023-01-18 08:57:24.053 CET;-0,1
2023-01-18 08:57:33.063 CET;0
2023-01-18 08:57:41.572 CET;-0,1
2023-01-18 08:58:08.401 CET;0
2023-01-18 08:58:17.013 CET;-0,1
2023-01-18 08:58:34.532 CET;0
2023-01-18 08:59:10.421 CET;-0,1
2023-01-18 08:59:27.982 CET;0
2023-01-18 08:59:37.072 CET;-0,1
2023-01-18 08:59:45.661 CET;0
2023-01-18 09:00:17.559 CET;-0,1
2023-01-18 09:00:25.650 CET;0
2023-01-18 09:00:33.730 CET;-0,1
2023-01-18 09:00:50.051 CET;0
2023-01-18 09:01:14.448 CET;-0,1
2023-01-18 09:01:46.220 CET;0
2023-01-18 09:04:17.328 CET;-0,1
2023-01-18 09:04:41.657 CET;0
2023-01-18 09:05:06.217 CET;-0,1
2023-01-18 09:06:42.585 CET;0
2023-01-18 09:07:29.075 CET;-0,1
2023-01-18 09:08:01.025 CET;0
2023-01-18 09:08:09.144 CET;-0,1
2023-01-18 09:09:42.874 CET;0
2023-01-18 09:09:51.963 CET;-0,1
2023-01-18 09:10:00.624 CET;0
2023-01-18 09:10:09.423 CET;-0,1
2023-01-18 09:10:18.602 CET;0
2023-01-18 09:10:27.102 CET;-0,1
2023-01-18 09:10:36.243 CET;0
2023-01-18 09:10:45.062 CET;-0,1
2023-01-18 09:10:54.082 CET;0
2023-01-18 09:11:02.903 CET;-0,1
2023-01-18 09:13:49.868 CET;0
2023-01-18 09:14:07.749 CET;-0,1
2023-01-18 09:14:18.598 CET;0
2023-01-18 09:14:43.229 CET;-0,1
2023-01-18 09:14:52.058 CET;0
2023-01-18 09:15:00.957 CET;-0,1
2023-01-18 09:15:54.177 CET;0
2023-01-18 09:16:11.747 CET;-0,1
2023-01-18 09:16:38.388 CET;0
2023-01-18 09:16:47.236 CET;-0,1
2023-01-18 09:17:40.394 CET;0
2023-01-18 09:17:48.865 CET;-0,1
2023-01-18 09:17:57.924 CET;0
2023-01-18 09:18:24.565 CET;-0,1
2023-01-18 09:19:35.483 CET;0
2023-01-18 09:19:44.394 CET;-0,1
2023-01-18 09:20:19.953 CET;0
2023-01-18 09:20:46.723 CET;-0,1
2023-01-18 09:21:04.174 CET;0
2023-01-18 09:21:22.003 CET;-0,1
2023-01-18 09:21:30.802 CET;0
2023-01-18 09:21:48.711 CET;-0,1
2023-01-18 09:22:33.500 CET;0
2023-01-18 09:22:42.401 CET;-0,1
2023-01-18 09:23:00.082 CET;0
2023-01-18 09:23:09.042 CET;-0,1
2023-01-18 09:23:17.990 CET;0
2023-01-18 09:23:26.960 CET;-0,1
2023-01-18 09:24:55.690 CET;0
2023-01-18 09:25:04.490 CET;-0,1
2023-01-18 09:25:13.410 CET;0
2023-01-18 09:25:22.249 CET;-0,1
2023-01-18 09:26:06.638 CET;0
2023-01-18 09:26:15.519 CET;-0,1
2023-01-18 09:26:42.088 CET;0
2023-01-18 09:26:50.959 CET;-0,1
2023-01-18 09:28:02.096 CET;0
2023-01-18 09:28:52.887 CET;-0,1
2023-01-18 09:29:01.846 CET;0
2023-01-18 09:29:10.647 CET;-0,1
2023-01-18 09:30:29.115 CET;0
2023-01-18 09:30:38.085 CET;-0,1
2023-01-18 09:31:31.295 CET;0
2023-01-18 09:31:49.035 CET;-0,1
2023-01-18 09:32:52.344 CET;0
2023-01-18 09:33:00.973 CET;-0,1
2023-01-18 09:34:38.743 CET;0
2023-01-18 09:34:47.520 CET;-0,1
2023-01-18 09:35:31.940 CET;0
2023-01-18 09:35:40.720 CET;-0,1
2023-01-18 09:35:49.530 CET;0
2023-01-18 09:35:58.401 CET;-0,1
2023-01-18 09:39:40.726 CET;0
2023-01-18 09:39:49.526 CET;-0,1
2023-01-18 09:39:58.415 CET;0
2023-01-18 09:40:07.036 CET;-0,1
2023-01-18 09:42:02.736 CET;0
2023-01-18 09:42:11.206 CET;-0,1
2023-01-18 09:43:13.453 CET;0
2023-01-18 09:43:31.292 CET;-0,1
2023-01-18 09:43:40.013 CET;0
2023-01-18 09:43:58.102 CET;-0,1
2023-01-18 09:44:59.611 CET;0
2023-01-18 09:45:07.622 CET;-0,1
2023-01-18 09:45:15.602 CET;0
2023-01-18 09:45:31.601 CET;-0,1
2023-01-18 09:45:39.612 CET;0
2023-01-18 09:45:55.772 CET;-0,1
2023-01-18 09:46:03.762 CET;0
2023-01-18 09:46:29.062 CET;-0,1
2023-01-18 09:46:37.941 CET;0
2023-01-18 09:46:46.492 CET;-0,1
2023-01-18 09:47:04.342 CET;0
2023-01-18 09:47:31.141 CET;-0,1
2023-01-18 09:47:40.030 CET;0
2023-01-18 09:47:48.980 CET;-0,1
2023-01-18 09:48:24.101 CET;0
2023-01-18 09:48:42.180 CET;-0,1
2023-01-18 09:49:08.658 CET;0
2023-01-18 09:49:17.539 CET;-0,1
2023-01-18 09:49:44.187 CET;0
2023-01-18 09:49:53.138 CET;-0,1
2023-01-18 09:50:19.727 CET;0
2023-01-18 09:50:28.509 CET;-0,1
2023-01-18 09:50:37.388 CET;0
2023-01-18 09:50:46.098 CET;-0,1
2023-01-18 09:51:27.306 CET;0
2023-01-18 09:51:36.036 CET;-0,1
2023-01-18 09:52:20.427 CET;0
2023-01-18 09:52:29.638 CET;-0,1
2023-01-18 09:53:04.667 CET;0
2023-01-18 09:53:13.716 CET;-0,1
2023-01-18 09:53:31.426 CET;0
2023-01-18 09:53:40.427 CET;-0,1
2023-01-18 09:53:57.865 CET;0
2023-01-18 09:54:24.585 CET;-0,1
2023-01-18 09:54:33.464 CET;0
2023-01-18 09:54:42.505 CET;-0,1
2023-01-18 09:55:18.104 CET;0
2023-01-18 09:55:26.983 CET;-0,1
2023-01-18 09:56:55.542 CET;0
2023-01-18 09:57:19.821 CET;-0,1
2023-01-18 09:57:35.931 CET;0
2023-01-18 09:57:43.940 CET;-0,1
2023-01-18 09:58:08.020 CET;0,1
2023-01-18 09:58:24.171 CET;0
2023-01-18 09:59:25.948 CET;-0,1
2023-01-18 09:59:43.628 CET;0
2023-01-18 10:00:01.608 CET;-0,1
2023-01-18 10:00:10.178 CET;0
2023-01-18 10:00:19.000 CET;-0,1
2023-01-18 10:00:27.869 CET;0
2023-01-18 10:00:36.920 CET;-0,1
2023-01-18 10:01:21.398 CET;0
2023-01-18 10:01:39.309 CET;-0,1
2023-01-18 10:01:57.237 CET;0
2023-01-18 10:02:14.996 CET;-0,1
2023-01-18 10:02:32.757 CET;0
2023-01-18 10:02:50.506 CET;-0,1
2023-01-18 10:03:16.825 CET;0
2023-01-18 10:03:43.466 CET;-0,1
2023-01-18 10:04:00.976 CET;0
2023-01-18 10:04:10.246 CET;-0,1
2023-01-18 10:04:28.075 CET;0
2023-01-18 10:04:36.835 CET;-0,1
2023-01-18 10:04:45.744 CET;0
2023-01-18 10:05:03.464 CET;-0,1
2023-01-18 10:05:20.996 CET;0
2023-01-18 10:05:30.045 CET;-0,1
2023-01-18 10:05:48.043 CET;0
2023-01-18 10:05:56.624 CET;-0,1
2023-01-18 10:06:14.654 CET;0
2023-01-18 10:06:23.553 CET;-0,1
2023-01-18 10:06:32.144 CET;0
2023-01-18 10:06:41.325 CET;-0,1
2023-01-18 10:06:50.114 CET;0
2023-01-18 10:06:59.073 CET;-0,1
2023-01-18 10:07:25.433 CET;0
2023-01-18 10:07:34.532 CET;-0,1
2023-01-18 10:07:43.313 CET;0
2023-01-18 10:07:52.163 CET;-0,1
2023-01-18 10:08:27.642 CET;0
2023-01-18 10:08:36.641 CET;-0,1
2023-01-18 10:08:45.802 CET;0
2023-01-18 10:08:54.762 CET;-0,1
2023-01-18 10:09:40.062 CET;0
2023-01-18 10:10:06.401 CET;-0,1
2023-01-18 10:10:24.391 CET;0
2023-01-18 10:11:09.720 CET;-0,1
2023-01-18 10:11:18.571 CET;0
2023-01-18 10:11:27.319 CET;-0,1
2023-01-18 10:11:36.571 CET;0
2023-01-18 10:11:45.569 CET;-0,1
2023-01-18 10:12:12.089 CET;0
2023-01-18 10:12:21.089 CET;-0,1
2023-01-18 10:12:36.190 CET;0
2023-01-18 10:13:00.349 CET;-0,1
2023-01-18 10:13:08.480 CET;0
2023-01-18 10:14:16.397 CET;-0,1
2023-01-18 10:14:52.016 CET;0
2023-01-18 10:15:17.726 CET;-0,1
2023-01-18 10:15:25.865 CET;0
2023-01-18 10:15:34.036 CET;-0,1
2023-01-18 10:16:06.115 CET;0
2023-01-18 10:16:22.196 CET;0,1
2023-01-18 10:16:38.555 CET;0
2023-01-18 10:17:22.954 CET;-0,1
2023-01-18 10:17:47.392 CET;0
2023-01-18 10:18:05.243 CET;-0,1
2023-01-18 10:18:14.322 CET;0
2023-01-18 10:27:06.832 CET;0,3
2023-01-18 10:33:07.387 CET;0,4
2023-01-18 10:48:46.321 CET;0,1
2023-01-18 10:56:11.084 CET;0,2
2023-01-18 11:55:47.173 CET;0,6
2023-01-18 13:54:15.171 CET;-1,1
2023-01-18 14:10:19.227 CET;-0,4
2023-01-18 14:15:01.792 CET;-0,5
2023-01-18 14:15:09.803 CET;-0,4
2023-01-18 14:15:41.082 CET;-0,5
2023-01-18 14:15:49.232 CET;-0,4
2023-01-18 14:17:50.460 CET;-0,5
2023-01-18 14:18:58.180 CET;-0,4
2023-01-18 14:21:45.346 CET;-0,5
2023-01-18 14:22:13.486 CET;-0,4
2023-01-18 14:22:31.414 CET;-0,5
2023-01-18 14:26:32.351 CET;-0,4
2023-01-18 14:26:41.361 CET;-0,5
2023-01-18 14:26:50.292 CET;-0,4
2023-01-18 14:26:59.262 CET;-0,5
2023-01-18 14:27:08.221 CET;-0,4
2023-01-18 14:27:17.191 CET;-0,5
2023-01-18 14:27:44.141 CET;-0,4
2023-01-18 14:27:53.111 CET;-0,5
2023-01-18 14:28:01.980 CET;-0,4
2023-01-18 14:28:10.851 CET;-0,5
2023-01-18 14:28:19.831 CET;-0,4
2023-01-18 14:28:28.782 CET;-0,5
2023-01-18 14:28:55.581 CET;-0,4
2023-01-18 14:29:04.470 CET;-0,5
2023-01-18 14:29:29.101 CET;-0,4
2023-01-18 14:29:46.869 CET;-0,5
2023-01-18 14:30:22.789 CET;-0,4
2023-01-18 14:30:40.799 CET;-0,5
2023-01-18 14:30:58.710 CET;-0,4
2023-01-18 14:31:07.588 CET;-0,5
2023-01-18 14:31:16.638 CET;-0,4
2023-01-18 14:31:25.638 CET;-0,5
2023-01-18 14:31:34.719 CET;-0,4
2023-01-18 14:31:43.578 CET;-0,5
2023-01-18 14:31:52.549 CET;-0,4
2023-01-18 14:32:15.727 CET;-0,5
2023-01-18 14:34:21.346 CET;-0,4
2023-01-18 14:34:30.236 CET;-0,5
2023-01-18 14:35:14.806 CET;-0,4
2023-01-18 14:35:32.756 CET;-0,5
2023-01-18 14:36:53.355 CET;-0,4
2023-01-18 14:37:02.365 CET;-0,5
2023-01-18 14:37:11.273 CET;-0,4
2023-01-18 14:37:20.244 CET;-0,5
2023-01-18 14:38:05.184 CET;-0,4
2023-01-18 14:38:14.164 CET;-0,5
2023-01-18 14:38:23.203 CET;-0,4
2023-01-18 14:39:07.923 CET;-0,5
2023-01-18 14:41:13.762 CET;-0,4
2023-01-18 14:41:22.732 CET;-0,5
2023-01-18 14:41:40.650 CET;-0,4
2023-01-18 14:43:10.000 CET;-0,5
2023-01-18 14:43:18.960 CET;-0,4
2023-01-18 14:43:27.928 CET;-0,5
2023-01-18 14:43:45.678 CET;-0,4
2023-01-18 14:43:54.556 CET;-0,5
2023-01-18 14:44:03.437 CET;-0,4
2023-01-18 14:44:12.407 CET;-0,5
2023-01-18 14:44:30.007 CET;-0,4
2023-01-18 14:44:38.878 CET;-0,5
2023-01-18 14:44:47.907 CET;-0,4
2023-01-18 14:44:56.796 CET;-0,5
2023-01-18 14:45:14.657 CET;-0,4
2023-01-18 14:45:23.596 CET;-0,5
2023-01-18 14:46:17.276 CET;-0,4
2023-01-18 14:46:26.244 CET;-0,5
2023-01-18 14:46:44.085 CET;-0,4
2023-01-18 14:47:10.884 CET;-0,5
2023-01-18 14:47:26.375 CET;-0,4
2023-01-18 14:47:35.355 CET;-0,5
2023-01-18 14:47:53.364 CET;-0,4
2023-01-18 14:48:02.323 CET;-0,5
2023-01-18 14:48:11.203 CET;-0,4
2023-01-18 14:48:20.173 CET;-0,5
2023-01-18 14:49:05.213 CET;-0,4
2023-01-18 14:49:23.193 CET;-0,5
2023-01-18 14:49:41.131 CET;-0,4
2023-01-18 14:50:25.930 CET;-0,5
2023-01-18 14:50:35.020 CET;-0,4
2023-01-18 14:50:44.000 CET;-0,5
2023-01-18 14:51:37.759 CET;-0,4
2023-01-18 14:52:13.938 CET;-0,5
2023-01-18 14:52:40.739 CET;-0,4
2023-01-18 14:52:49.868 CET;-0,5
2023-01-18 14:53:16.737 CET;-0,4
2023-01-18 14:54:37.605 CET;-0,5
2023-01-18 14:54:46.585 CET;-0,4
2023-01-18 14:55:22.645 CET;-0,5
2023-01-18 14:55:31.535 CET;-0,4
2023-01-18 14:56:07.545 CET;-0,5
2023-01-18 14:56:16.494 CET;-0,4
2023-01-18 14:56:25.444 CET;-0,5
2023-01-18 14:56:34.414 CET;-0,4
2023-01-18 14:56:52.344 CET;-0,5
2023-01-18 14:57:10.253 CET;-0,4
2023-01-18 14:57:25.832 CET;-0,5
2023-01-18 14:57:34.782 CET;-0,4
2023-01-18 14:57:43.691 CET;-0,5
2023-01-18 14:57:52.653 CET;-0,4
2023-01-18 14:59:04.252 CET;-0,5
2023-01-18 14:59:13.211 CET;-0,4
2023-01-18 15:00:42.908 CET;-0,5
2023-01-18 15:01:18.568 CET;-0,4
2023-01-18 15:03:59.855 CET;-0,5
2023-01-18 15:04:08.734 CET;-0,4
2023-01-18 15:04:17.694 CET;-0,5
2023-01-18 15:04:44.753 CET;-0,4
2023-01-18 15:06:05.463 CET;-0,5
2023-01-18 15:06:14.423 CET;-0,4
2023-01-18 15:08:19.859 CET;-0,5
2023-01-18 15:08:28.819 CET;-0,4
2023-01-18 15:10:16.108 CET;-0,5
2023-01-18 15:10:25.148 CET;-0,4
2023-01-18 15:10:43.058 CET;-0,5
2023-01-18 15:10:52.108 CET;-0,4
2023-01-18 15:12:30.676 CET;-0,5
2023-01-18 15:12:39.706 CET;-0,4
2023-01-18 15:13:24.415 CET;-0,5
2023-01-18 15:13:33.384 CET;-0,4
2023-01-18 15:15:12.283 CET;-0,5
2023-01-18 15:15:30.292 CET;-0,4
2023-01-18 15:15:39.233 CET;-0,5
2023-01-18 15:15:48.203 CET;-0,4
2023-01-18 15:17:53.792 CET;-0,5
2023-01-18 15:18:02.760 CET;-0,4
2023-01-18 15:18:20.601 CET;-0,5
2023-01-18 15:18:29.552 CET;-0,4
2023-01-18 15:18:47.391 CET;-0,5
2023-01-18 15:18:56.440 CET;-0,4
2023-01-18 15:19:23.309 CET;-0,5
2023-01-18 15:19:32.280 CET;-0,4
2023-01-18 15:20:08.150 CET;-0,5
2023-01-18 15:20:17.069 CET;-0,4
2023-01-18 15:20:25.858 CET;-0,5
2023-01-18 15:20:43.799 CET;-0,4
2023-01-18 15:20:52.668 CET;-0,5
2023-01-18 15:21:01.630 CET;-0,4
2023-01-18 15:21:10.589 CET;-0,5
2023-01-18 15:21:19.549 CET;-0,4
2023-01-18 15:21:28.507 CET;-0,5
2023-01-18 15:21:46.338 CET;-0,4
2023-01-18 15:21:55.308 CET;-0,5
2023-01-18 15:22:04.269 CET;-0,4
2023-01-18 15:23:51.877 CET;-0,5
2023-01-18 15:24:00.826 CET;-0,4
2023-01-18 15:24:18.586 CET;-0,5
2023-01-18 15:24:54.586 CET;-0,4
2023-01-18 15:26:05.956 CET;-0,5
2023-01-18 15:26:14.996 CET;-0,4
2023-01-18 15:26:43.404 CET;-0,5
2023-01-18 15:26:52.265 CET;-0,4
2023-01-18 15:28:22.033 CET;-0,5
2023-01-18 15:28:30.993 CET;-0,4
2023-01-18 15:28:40.032 CET;-0,5
2023-01-18 15:28:49.003 CET;-0,4
2023-01-18 15:28:57.963 CET;-0,5
2023-01-18 15:29:06.924 CET;-0,4
2023-01-18 15:32:32.849 CET;-0,5
2023-01-18 15:32:41.720 CET;-0,4
2023-01-18 15:32:59.648 CET;-0,5
2023-01-18 15:33:08.519 CET;-0,4
2023-01-18 15:33:17.490 CET;-0,5
2023-01-18 15:33:26.539 CET;-0,4
2023-01-18 15:34:08.809 CET;-0,5
2023-01-18 15:34:17.618 CET;-0,4
2023-01-18 15:34:35.648 CET;-0,5
2023-01-18 15:34:53.559 CET;-0,4
2023-01-18 15:36:14.206 CET;-0,5
2023-01-18 15:36:23.157 CET;-0,4
2023-01-18 15:36:41.095 CET;-0,5
2023-01-18 15:36:50.045 CET;-0,4
2023-01-18 15:38:10.604 CET;-0,5
2023-01-18 15:38:19.654 CET;-0,4
2023-01-18 15:39:22.283 CET;-0,5
2023-01-18 15:39:31.163 CET;-0,4
2023-01-18 15:39:40.213 CET;-0,5
2023-01-18 15:39:58.201 CET;-0,4
2023-01-18 15:40:16.042 CET;-0,5
2023-01-18 15:40:24.842 CET;-0,4
2023-01-18 15:41:18.441 CET;-0,5
2023-01-18 15:41:45.401 CET;-0,4
2023-01-18 15:43:14.930 CET;-0,5
2023-01-18 15:43:24.019 CET;-0,4
2023-01-18 15:43:41.890 CET;-0,5
2023-01-18 15:44:08.920 CET;-0,4
2023-01-18 15:44:26.930 CET;-0,5
2023-01-18 15:44:35.898 CET;-0,4
2023-01-18 15:44:44.858 CET;-0,5
2023-01-18 15:45:02.759 CET;-0,4
2023-01-18 15:45:20.688 CET;-0,5
2023-01-18 15:45:29.657 CET;-0,4
2023-01-18 15:45:56.618 CET;-0,5
2023-01-18 15:46:05.578 CET;-0,4
2023-01-18 15:46:14.438 CET;-0,5
2023-01-18 15:46:23.418 CET;-0,4
2023-01-18 15:46:32.378 CET;-0,5
2023-01-18 15:46:41.326 CET;-0,4
2023-01-18 15:47:26.046 CET;-0,5
2023-01-18 15:48:01.805 CET;-0,4
2023-01-18 15:48:10.696 CET;-0,5
2023-01-18 15:48:19.657 CET;-0,4
2023-01-18 15:48:28.615 CET;-0,5
2023-01-18 15:48:46.546 CET;-0,4
2023-01-18 15:49:22.585 CET;-0,5
2023-01-18 15:49:49.496 CET;-0,4
2023-01-18 15:50:07.414 CET;-0,5
2023-01-18 15:50:16.296 CET;-0,4
2023-01-18 15:50:52.295 CET;-0,5
2023-01-18 15:52:39.664 CET;-0,4
2023-01-18 15:52:48.703 CET;-0,5
2023-01-18 15:53:15.592 CET;-0,4
2023-01-18 15:53:42.532 CET;-0,5
2023-01-18 15:54:00.471 CET;-0,4
2023-01-18 15:54:18.450 CET;-0,5
2023-01-18 15:54:45.421 CET;-0,4
2023-01-18 15:54:54.391 CET;-0,5
2023-01-18 15:55:12.301 CET;-0,4
2023-01-18 15:55:21.170 CET;-0,5
2023-01-18 15:55:30.148 CET;-0,4
2023-01-18 15:55:39.098 CET;-0,5
2023-01-18 15:56:14.858 CET;-0,4
2023-01-18 15:56:23.819 CET;-0,5
2023-01-18 15:56:32.779 CET;-0,4
2023-01-18 15:56:41.749 CET;-0,5
2023-01-18 15:57:24.118 CET;-0,4
2023-01-18 15:57:32.947 CET;-0,5
2023-01-18 15:58:26.707 CET;-0,4
2023-01-18 15:58:35.665 CET;-0,5
2023-01-18 16:00:41.115 CET;-0,4
2023-01-18 16:00:50.065 CET;-0,5
2023-01-18 16:01:34.854 CET;-0,4
2023-01-18 16:01:43.815 CET;-0,5
2023-01-18 16:01:52.884 CET;-0,4
2023-01-18 16:02:01.835 CET;-0,5
2023-01-18 16:02:10.874 CET;-0,4
2023-01-18 16:02:19.823 CET;-0,5
2023-01-18 16:03:40.312 CET;-0,4
2023-01-18 16:03:49.262 CET;-0,5
2023-01-18 16:05:10.072 CET;-0,4
2023-01-18 16:05:18.951 CET;-0,5
2023-01-18 16:05:36.950 CET;-0,4
2023-01-18 16:05:45.821 CET;-0,5
2023-01-18 16:09:00.719 CET;-0,4
2023-01-18 16:09:27.517 CET;-0,5
2023-01-18 16:12:27.915 CET;-0,4
2023-01-18 16:12:36.957 CET;-0,5
2023-01-18 16:17:05.842 CET;-0,4
2023-01-18 16:17:14.802 CET;-0,5
2023-01-18 16:21:07.848 CET;-0,4
2023-01-18 16:21:16.809 CET;-0,5
2023-01-18 16:23:48.795 CET;-0,4
2023-01-18 16:23:57.766 CET;-0,5
2023-01-18 16:30:22.730 CET;-0,4
2023-01-18 16:30:31.690 CET;-0,5
2023-01-18 16:35:13.137 CET;-0,4
2023-01-18 16:35:21.937 CET;-0,5
2023-01-18 16:46:55.226 CET;-0,4
2023-01-18 16:47:04.176 CET;-0,5
2023-01-18 16:58:32.595 CET;-0,4
2023-01-18 16:58:41.476 CET;-0,5
2023-01-18 17:25:47.207 CET;-0,4
2023-01-18 17:25:56.226 CET;-0,5
2023-01-18 17:26:32.867 CET;-0,4
2023-01-18 17:26:42.246 CET;-0,5
2023-01-18 17:27:10.575 CET;-0,4
2023-01-18 17:27:19.565 CET;-0,5
2023-01-18 17:30:35.391 CET;-0,4
2023-01-18 17:30:44.612 CET;-0,5
2023-01-18 17:34:34.977 CET;-0,4
2023-01-18 17:34:43.917 CET;-0,5
2023-01-18 17:35:36.407 CET;-0,4
2023-01-18 17:35:51.686 CET;-0,5
2023-01-18 17:50:20.653 CET;-0,4
2023-01-18 17:50:29.582 CET;-0,5
2023-01-18 17:55:45.069 CET;-0,4
2023-01-18 17:55:53.898 CET;-0,5
2023-01-18 17:56:13.117 CET;-0,4
2023-01-18 17:56:22.157 CET;-0,5
2023-01-18 17:56:39.167 CET;-0,4
2023-01-18 17:56:48.058 CET;-0,5
2023-01-18 17:57:13.776 CET;-0,4
2023-01-18 17:57:22.736 CET;-0,5
2023-01-18 17:58:17.756 CET;-0,4
2023-01-18 17:58:26.816 CET;-0,5
2023-01-18 18:12:07.134 CET;-0,4
2023-01-18 18:12:16.163 CET;-0,5
2023-01-18 18:13:25.661 CET;-0,4
2023-01-18 18:13:50.552 CET;-0,5
2023-01-18 18:16:06.490 CET;-0,4
2023-01-18 18:16:15.359 CET;-0,5
2023-01-18 18:24:31.773 CET;0,3
2023-01-18 18:27:47.148 CET;0,2
2023-01-18 18:45:27.914 CET;0
2023-01-18 20:14:12.832 CET;-0,4
2023-01-18 20:17:55.038 CET;-0,5
2023-01-18 20:18:04.088 CET;-0,4
2023-01-18 20:22:43.624 CET;-0,5
2023-01-18 20:22:52.493 CET;-0,4
2023-01-18 20:25:49.701 CET;-0,5
2023-01-18 20:26:25.230 CET;-0,4
2023-01-18 20:26:43.161 CET;-0,5
2023-01-18 20:27:09.779 CET;-0,4
2023-01-18 20:27:54.339 CET;-0,5
2023-01-18 20:28:03.230 CET;-0,4
2023-01-18 20:29:23.628 CET;-0,5
2023-01-18 20:30:25.938 CET;-0,4
2023-01-18 20:30:43.788 CET;-0,5
2023-01-18 20:31:01.538 CET;-0,4
2023-01-18 20:31:10.346 CET;-0,5
2023-01-18 20:31:28.187 CET;-0,4
2023-01-18 20:31:37.076 CET;-0,5
2023-01-18 20:31:46.036 CET;-0,4
2023-01-18 20:32:03.877 CET;-0,5
2023-01-18 20:32:21.556 CET;-0,4
2023-01-18 20:32:39.474 CET;-0,5
2023-01-18 20:33:05.424 CET;-0,4
2023-01-18 20:33:47.243 CET;-0,5
2023-01-18 20:34:24.273 CET;-0,4
2023-01-18 20:34:43.963 CET;-0,5
2023-01-18 20:35:03.233 CET;-0,4
2023-01-18 20:35:12.181 CET;-0,5
2023-01-18 20:36:05.023 CET;-0,4
2023-01-18 20:36:22.923 CET;-0,5
2023-01-18 20:36:40.821 CET;-0,4
2023-01-18 20:36:49.540 CET;-0,5
2023-01-18 20:38:00.911 CET;-0,4
2023-01-18 20:38:09.930 CET;-0,5
2023-01-18 20:39:48.359 CET;-0,4
2023-01-18 20:39:57.398 CET;-0,5
2023-01-18 20:42:49.487 CET;-0,4
2023-01-18 20:42:58.528 CET;-0,5
2023-01-18 20:46:24.283 CET;-0,4
2023-01-18 20:46:33.305 CET;-0,5
2023-01-18 20:52:32.299 CET;-0,4
2023-01-18 20:53:03.950 CET;-0,5
2023-01-18 20:53:24.519 CET;-0,4
2023-01-18 20:53:33.569 CET;-0,5
2023-01-18 21:02:32.290 CET;-0,4
2023-01-18 21:02:41.180 CET;-0,5
2023-01-18 21:09:42.944 CET;-0,4
2023-01-18 21:09:51.874 CET;-0,5
2023-01-18 21:12:16.721 CET;-0,4
2023-01-18 21:12:25.601 CET;-0,5
2023-01-18 21:13:02.871 CET;-0,4
2023-01-18 21:13:11.752 CET;-0,5
2023-01-18 22:45:31.177 CET;-0,4
2023-01-18 22:46:26.894 CET;-0,5
2023-01-18 22:48:03.624 CET;-0,4
2023-01-18 22:48:12.612 CET;-0,5
2023-01-18 22:56:06.536 CET;-0,4
2023-01-18 22:56:15.496 CET;-0,5
2023-01-18 22:59:41.733 CET;-0,4
2023-01-18 22:59:50.612 CET;-0,5
2023-01-18 23:02:49.819 CET;-0,4
2023-01-18 23:02:58.779 CET;-0,5
2023-01-18 23:03:07.650 CET;-0,4
2023-01-18 23:03:16.540 CET;-0,5
2023-01-18 23:07:27.477 CET;-0,4
2023-01-18 23:07:36.467 CET;-0,5
2023-01-18 23:10:44.532 CET;-0,4
2023-01-18 23:10:53.503 CET;-0,5
2023-01-18 23:11:02.463 CET;-0,4
