time;Cylinder2MaxParalelismErrorInBDC
2023-02-13 22:45:03.372 CET;0,5
2023-02-13 22:45:21.273 CET;0,6
2023-02-13 22:45:30.243 CET;0,5
2023-02-13 22:46:15.282 CET;0,6
2023-02-13 22:46:24.232 CET;0,5
2023-02-13 22:46:33.201 CET;0,6
2023-02-13 22:46:42.242 CET;0,5
2023-02-13 22:48:38.641 CET;0,6
2023-02-13 22:48:56.641 CET;0,5
2023-02-13 22:53:07.846 CET;0,6
2023-02-13 22:53:16.887 CET;0,5
2023-02-13 22:55:04.323 CET;0,6
2023-02-13 22:55:13.372 CET;0,5
2023-02-13 22:55:22.322 CET;0,6
2023-02-13 22:55:31.362 CET;0,5
2023-02-13 22:56:51.752 CET;0,6
2023-02-13 22:57:00.802 CET;0,5
2023-02-13 22:57:09.770 CET;0,6
2023-02-13 22:57:18.812 CET;0,5
2023-02-13 22:57:45.681 CET;0,6
2023-02-13 22:58:12.410 CET;0,5
2023-02-13 22:58:21.369 CET;0,6
2023-02-13 22:58:31.160 CET;0,5
2023-02-13 22:58:40.250 CET;0,6
2023-02-13 22:58:49.299 CET;0,5
2023-02-13 22:59:43.209 CET;0,6
2023-02-13 22:59:52.168 CET;0,5
2023-02-13 23:01:12.566 CET;0,6
2023-02-13 23:01:21.528 CET;0,5
2023-02-13 23:01:30.566 CET;0,6
2023-02-13 23:01:39.516 CET;0,5
2023-02-13 23:03:18.256 CET;0,6
2023-02-13 23:03:27.315 CET;0,5
2023-02-13 23:04:39.213 CET;0,6
2023-02-13 23:04:48.094 CET;0,5
2023-02-13 23:04:57.053 CET;0,6
2023-02-13 23:05:23.854 CET;0,5
2023-02-13 23:05:41.844 CET;0,6
2023-02-13 23:05:50.813 CET;0,5
2023-02-13 23:06:08.733 CET;0,6
2023-02-13 23:06:35.612 CET;0,5
2023-02-13 23:07:38.502 CET;0,6
2023-02-13 23:07:47.532 CET;0,5
2023-02-13 23:08:05.441 CET;0,6
2023-02-13 23:08:23.371 CET;0,5
2023-02-13 23:09:08.259 CET;0,6
2023-02-13 23:09:17.299 CET;0,5
2023-02-13 23:09:26.250 CET;0,6
2023-02-13 23:09:35.390 CET;0,5
2023-02-13 23:09:44.341 CET;0,6
2023-02-13 23:10:11.220 CET;0,5
2023-02-13 23:10:20.259 CET;0,6
2023-02-13 23:10:38.108 CET;0,5
2023-02-13 23:10:55.938 CET;0,6
2023-02-13 23:11:13.948 CET;0,5
2023-02-13 23:13:01.789 CET;0,6
2023-02-13 23:13:46.427 CET;0,5
2023-02-13 23:13:55.476 CET;0,6
2023-02-13 23:14:04.417 CET;0,5
2023-02-13 23:14:13.385 CET;0,6
2023-02-13 23:14:31.466 CET;0,5
2023-02-13 23:14:40.496 CET;0,6
2023-02-13 23:15:16.335 CET;0,5
2023-02-13 23:15:25.216 CET;0,6
2023-02-13 23:15:52.265 CET;0,5
2023-02-13 23:16:01.224 CET;0,6
2023-02-13 23:16:10.105 CET;0,5
2023-02-13 23:16:28.115 CET;0,6
2023-02-13 23:16:37.065 CET;0,5
2023-02-13 23:16:46.025 CET;0,6
2023-02-13 23:17:04.025 CET;0,5
2023-02-13 23:17:12.904 CET;0,6
2023-02-13 23:17:21.954 CET;0,5
2023-02-13 23:17:31.063 CET;0,6
2023-02-13 23:18:25.223 CET;0,5
2023-02-13 23:18:43.302 CET;0,6
2023-02-13 23:18:52.183 CET;0,5
2023-02-13 23:19:19.303 CET;0,6
2023-02-13 23:20:12.992 CET;0,5
2023-02-13 23:20:21.943 CET;0,6
2023-02-13 23:20:30.993 CET;0,5
2023-02-13 23:21:06.982 CET;0,6
2023-02-13 23:21:33.871 CET;0,5
2023-02-13 23:21:42.832 CET;0,6
2023-02-13 23:22:00.752 CET;0,5
2023-02-13 23:22:09.710 CET;0,6
2023-02-13 23:22:18.750 CET;0,5
2023-02-13 23:22:27.700 CET;0,6
2023-02-13 23:22:36.581 CET;0,5
2023-02-13 23:22:45.641 CET;0,6
2023-02-13 23:23:21.470 CET;0,5
2023-02-13 23:23:39.390 CET;0,6
2023-02-13 23:23:48.269 CET;0,5
2023-02-13 23:24:42.049 CET;0,6
2023-02-13 23:24:50.987 CET;0,5
2023-02-13 23:25:08.997 CET;0,6
2023-02-13 23:25:26.898 CET;0,5
2023-02-13 23:25:35.877 CET;0,6
2023-02-13 23:27:59.463 CET;0,5
2023-02-13 23:28:08.414 CET;0,6
2023-02-13 23:28:17.394 CET;0,5
2023-02-13 23:28:26.344 CET;0,6
2023-02-13 23:28:35.313 CET;0,5
2023-02-13 23:29:11.392 CET;0,6
2023-02-13 23:30:05.243 CET;0,5
2023-02-13 23:30:14.112 CET;0,6
2023-02-13 23:30:23.163 CET;0,5
2023-02-13 23:30:32.121 CET;0,6
2023-02-13 23:30:41.071 CET;0,5
2023-02-13 23:30:50.211 CET;0,6
2023-02-13 23:32:02.190 CET;0,5
2023-02-13 23:32:47.078 CET;0,6
2023-02-13 23:32:56.119 CET;0,5
2023-02-13 23:33:14.039 CET;0,6
2023-02-13 23:33:59.078 CET;0,5
2023-02-13 23:34:08.038 CET;0,6
2023-02-13 23:35:28.838 CET;0,5
2023-02-13 23:35:46.838 CET;0,6
2023-02-13 23:35:55.707 CET;0,5
2023-02-13 23:36:13.637 CET;0,6
2023-02-13 23:36:31.566 CET;0,5
2023-02-13 23:36:40.605 CET;0,6
2023-02-13 23:36:49.546 CET;0,5
2023-02-13 23:36:58.506 CET;0,6
2023-02-13 23:37:07.476 CET;0,5
2023-02-13 23:37:16.447 CET;0,6
2023-02-13 23:39:58.535 CET;0,5
2023-02-13 23:40:07.483 CET;0,6
2023-02-13 23:40:16.444 CET;0,5
2023-02-13 23:40:52.533 CET;0,6
2023-02-13 23:45:10.131 CET;0,5
2023-02-13 23:45:19.091 CET;0,6
2023-02-13 23:46:03.960 CET;0,5
2023-02-13 23:46:12.928 CET;0,6
2023-02-13 23:47:40.267 CET;0,5
2023-02-13 23:48:07.078 CET;0,6
2023-02-13 23:48:51.888 CET;0,5
2023-02-13 23:49:00.848 CET;0,6
2023-02-13 23:49:18.767 CET;0,5
2023-02-13 23:49:36.687 CET;0,6
2023-02-13 23:49:45.655 CET;0,5
2023-02-13 23:49:54.617 CET;0,6
2023-02-13 23:50:03.655 CET;0,5
2023-02-13 23:50:12.617 CET;0,6
2023-02-13 23:50:57.336 CET;0,5
2023-02-13 23:51:06.377 CET;0,6
2023-02-13 23:52:09.253 CET;0,5
2023-02-13 23:52:18.203 CET;0,6
2023-02-13 23:52:27.263 CET;0,5
2023-02-13 23:52:36.203 CET;0,6
2023-02-13 23:53:59.953 CET;0,5
2023-02-13 23:54:35.982 CET;0,6
2023-02-13 23:54:45.020 CET;0,5
2023-02-13 23:54:53.970 CET;0,6
2023-02-13 23:55:20.842 CET;0,5
2023-02-13 23:55:38.611 CET;0,6
2023-02-13 23:57:26.220 CET;0,5
2023-02-13 23:58:02.148 CET;0,6
2023-02-13 23:58:38.048 CET;0,5
2023-02-13 23:59:13.818 CET;0,6
2023-02-14 00:01:46.295 CET;0,5
2023-02-14 00:02:49.253 CET;0,6
2023-02-14 00:03:22.763 CET;0,5
2023-02-14 00:04:16.552 CET;0,6
2023-02-14 00:04:34.461 CET;0,5
2023-02-14 00:04:43.411 CET;0,6
2023-02-14 00:05:19.181 CET;0,5
2023-02-14 00:06:22.150 CET;0,6
2023-02-14 00:06:40.150 CET;0,5
2023-02-14 00:06:57.980 CET;0,6
2023-02-14 00:07:06.948 CET;0,5
2023-02-14 00:07:24.947 CET;0,6
2023-02-14 00:07:51.818 CET;0,5
2023-02-14 00:08:09.727 CET;0,6
2023-02-14 00:08:18.697 CET;0,5
2023-02-14 00:08:27.588 CET;0,6
2023-02-14 00:08:36.638 CET;0,5
2023-02-14 00:08:54.546 CET;0,6
2023-02-14 00:09:03.496 CET;0,5
2023-02-14 00:09:12.466 CET;0,6
2023-02-14 00:09:21.417 CET;0,5
2023-02-14 00:09:57.265 CET;0,6
2023-02-14 00:10:06.224 CET;0,5
2023-02-14 00:11:18.154 CET;0,6
2023-02-14 00:11:45.102 CET;0,5
2023-02-14 00:12:38.693 CET;0,6
2023-02-14 00:12:47.743 CET;0,5
2023-02-14 00:12:56.703 CET;0,6
2023-02-14 00:13:23.582 CET;0,5
2023-02-14 00:14:44.079 CET;0,6
2023-02-14 00:14:53.200 CET;0,5
2023-02-14 00:16:14.068 CET;0,6
2023-02-14 00:16:23.029 CET;0,5
2023-02-14 00:17:16.147 CET;0,6
2023-02-14 00:17:25.118 CET;0,5
2023-02-14 00:19:30.625 CET;0,6
2023-02-14 00:19:39.503 CET;0,5
2023-02-14 00:20:33.433 CET;0,6
2023-02-14 00:20:42.302 CET;0,5
2023-02-14 00:20:51.352 CET;0,6
2023-02-14 00:21:00.292 CET;0,5
2023-02-14 00:21:18.063 CET;0,6
2023-02-14 00:21:27.033 CET;0,5
2023-02-14 00:22:47.753 CET;0,6
2023-02-14 00:22:56.711 CET;0,5
2023-02-14 00:24:34.950 CET;0,6
2023-02-14 00:26:23.579 CET;0,5
2023-02-14 00:32:13.674 CET;0,6
2023-02-14 00:32:31.594 CET;0,5
2023-02-14 00:36:42.401 CET;0,6
2023-02-14 00:36:51.361 CET;0,5
2023-02-14 00:40:26.578 CET;0,6
2023-02-14 00:40:35.528 CET;0,5
2023-02-14 00:48:45.451 CET;0,6
2023-02-14 00:48:55.351 CET;0,5
2023-02-14 01:27:43.302 CET;0,6
2023-02-14 01:27:52.282 CET;0,5
2023-02-14 02:25:55.288 CET;0,6
2023-02-14 02:26:04.338 CET;0,5
2023-02-14 02:50:05.221 CET;0,6
2023-02-14 02:50:14.092 CET;0,5
2023-02-14 02:57:50.665 CET;0,6
2023-02-14 02:57:59.536 CET;0,5
2023-02-14 03:06:30.438 CET;0,6
2023-02-14 03:06:39.398 CET;0,5
2023-02-14 03:09:20.926 CET;0,4
2023-02-14 03:09:29.976 CET;0,5
2023-02-14 03:09:56.835 CET;0,6
2023-02-14 03:10:12.246 CET;0,4
2023-02-14 03:10:21.145 CET;0,5
2023-02-14 03:14:13.961 CET;0,6
2023-02-14 03:14:23.010 CET;0,5
2023-02-14 03:14:31.961 CET;0,6
2023-02-14 03:14:40.931 CET;0,5
2023-02-14 03:15:43.650 CET;0,6
2023-02-14 03:15:52.609 CET;0,5
2023-02-14 03:16:01.569 CET;0,6
2023-02-14 03:16:10.529 CET;0,5
2023-02-14 03:18:54.456 CET;0,4
2023-02-14 03:19:03.407 CET;0,5
2023-02-14 03:19:12.457 CET;0,4
2023-02-14 03:19:21.407 CET;0,5
2023-02-14 03:21:20.282 CET;0,4
2023-02-14 03:21:38.203 CET;0,5
2023-02-14 03:22:23.243 CET;0,6
2023-02-14 03:22:32.134 CET;0,5
2023-02-14 03:22:41.095 CET;0,6
2023-02-14 03:22:49.953 CET;0,5
2023-02-14 03:26:07.502 CET;0,6
2023-02-14 03:26:16.450 CET;0,5
2023-02-14 03:27:19.420 CET;0,4
2023-02-14 03:27:28.381 CET;0,5
2023-02-14 03:31:12.957 CET;0,4
2023-02-14 03:31:21.976 CET;0,5
2023-02-14 03:34:03.505 CET;0,6
2023-02-14 03:34:12.375 CET;0,5
2023-02-14 03:37:20.302 CET;0,6
2023-02-14 03:37:29.092 CET;0,5
2023-02-14 03:37:38.062 CET;0,4
2023-02-14 03:37:47.023 CET;0,5
2023-02-14 03:45:32.236 CET;0,6
2023-02-14 03:45:41.206 CET;0,5
2023-02-14 03:45:50.236 CET;0,6
2023-02-14 03:45:59.196 CET;0,5
2023-02-14 03:47:19.743 CET;0,6
2023-02-14 03:47:28.713 CET;0,4
2023-02-14 03:47:37.674 CET;0,5
2023-02-14 03:49:06.881 CET;0,6
2023-02-14 03:49:33.832 CET;0,5
2023-02-14 03:50:36.530 CET;0,4
2023-02-14 03:50:45.440 CET;0,5
2023-02-14 03:51:12.000 CET;0,4
2023-02-14 03:51:20.950 CET;0,5
2023-02-14 03:51:56.710 CET;0,6
2023-02-14 03:52:05.680 CET;0,5
2023-02-14 03:53:44.469 CET;0,6
2023-02-14 03:53:53.427 CET;0,4
2023-02-14 03:54:02.318 CET;0,5
2023-02-14 03:54:20.397 CET;0,6
2023-02-14 03:54:29.276 CET;0,5
2023-02-14 03:55:14.086 CET;0,6
2023-02-14 03:55:23.036 CET;0,5
2023-02-14 03:59:48.493 CET;0,4
2023-02-14 03:59:57.364 CET;0,5
2023-02-14 04:00:06.483 CET;0,4
2023-02-14 04:00:15.433 CET;0,5
2023-02-14 04:01:17.753 CET;0,4
2023-02-14 04:01:26.641 CET;0,5
2023-02-14 04:02:20.641 CET;0,4
2023-02-14 04:02:29.601 CET;0,5
2023-02-14 04:02:38.571 CET;0,4
2023-02-14 04:02:47.431 CET;0,5
2023-02-14 04:04:34.890 CET;0,4
2023-02-14 04:04:43.759 CET;0,5
2023-02-14 04:05:43.727 CET;0,4
2023-02-14 04:05:52.628 CET;0,5
2023-02-14 04:06:01.528 CET;0,4
2023-02-14 04:06:10.568 CET;0,5
2023-02-14 04:06:19.526 CET;0,4
2023-02-14 04:06:28.477 CET;0,5
2023-02-14 04:06:37.618 CET;0,4
2023-02-14 04:06:46.558 CET;0,5
2023-02-14 04:10:39.213 CET;0,6
2023-02-14 04:10:48.161 CET;0,5
2023-02-14 04:11:06.171 CET;0,4
2023-02-14 04:11:15.052 CET;0,5
2023-02-14 04:13:55.680 CET;0,4
2023-02-14 04:14:04.571 CET;0,5
2023-02-14 04:15:52.250 CET;0,6
2023-02-14 04:16:01.220 CET;0,5
2023-02-14 04:17:39.377 CET;0,4
2023-02-14 04:17:48.417 CET;0,5
2023-02-14 04:18:06.256 CET;0,6
2023-02-14 04:18:15.137 CET;0,5
2023-02-14 04:19:35.617 CET;0,4
2023-02-14 04:19:44.657 CET;0,5
2023-02-14 04:20:47.055 CET;0,4
2023-02-14 04:20:56.095 CET;0,5
2023-02-14 04:21:14.015 CET;0,4
2023-02-14 04:21:29.414 CET;0,5
2023-02-14 04:21:47.224 CET;0,4
2023-02-14 04:22:05.213 CET;0,5
2023-02-14 04:22:32.265 CET;0,6
2023-02-14 04:22:41.295 CET;0,4
2023-02-14 04:22:50.344 CET;0,5
2023-02-14 04:22:59.384 CET;0,6
2023-02-14 04:23:08.423 CET;0,5
2023-02-14 04:24:29.141 CET;0,6
2023-02-14 04:24:38.191 CET;0,5
2023-02-14 04:25:11.693 CET;0,4
2023-02-14 04:25:20.740 CET;0,5
2023-02-14 04:25:47.789 CET;0,6
2023-02-14 04:25:56.740 CET;0,4
2023-02-14 04:26:05.710 CET;0,5
2023-02-14 04:26:32.579 CET;0,6
2023-02-14 04:26:41.631 CET;0,5
2023-02-14 04:29:58.986 CET;0,4
2023-02-14 04:30:07.947 CET;0,5
2023-02-14 04:30:16.907 CET;0,4
2023-02-14 04:30:25.786 CET;0,5
2023-02-14 04:30:34.915 CET;0,6
2023-02-14 04:30:43.855 CET;0,5
2023-02-14 04:30:52.835 CET;0,6
2023-02-14 04:31:01.786 CET;0,5
2023-02-14 04:31:10.736 CET;0,6
2023-02-14 04:31:28.665 CET;0,5
2023-02-14 04:32:32.095 CET;0,6
2023-02-14 04:32:58.983 CET;0,5
2023-02-14 04:33:07.944 CET;0,4
2023-02-14 04:33:16.993 CET;0,5
2023-02-14 04:33:26.042 CET;0,6
2023-02-14 04:33:34.993 CET;0,5
2023-02-14 04:33:43.953 CET;0,6
2023-02-14 04:33:52.992 CET;0,5
2023-02-14 04:34:29.062 CET;0,6
2023-02-14 04:34:38.032 CET;0,5
2023-02-14 04:34:46.992 CET;0,4
2023-02-14 04:34:55.950 CET;0,6
2023-02-14 04:35:04.992 CET;0,5
2023-02-14 04:35:22.821 CET;0,6
2023-02-14 04:35:31.792 CET;0,4
2023-02-14 04:35:40.832 CET;0,6
2023-02-14 04:35:49.871 CET;0,5
2023-02-14 04:36:07.801 CET;0,6
2023-02-14 04:36:16.750 CET;0,5
2023-02-14 04:36:34.671 CET;0,6
2023-02-14 04:36:43.641 CET;0,5
2023-02-14 04:37:10.678 CET;0,4
2023-02-14 04:37:19.618 CET;0,5
2023-02-14 04:37:46.828 CET;0,6
2023-02-14 04:37:55.878 CET;0,5
2023-02-14 04:38:13.809 CET;0,6
2023-02-14 04:38:40.677 CET;0,5
2023-02-14 04:39:43.467 CET;0,6
2023-02-14 04:39:52.426 CET;0,5
2023-02-14 04:40:01.486 CET;0,6
2023-02-14 04:40:10.437 CET;0,5
2023-02-14 04:40:46.424 CET;0,6
2023-02-14 04:40:55.303 CET;0,5
2023-02-14 04:41:04.273 CET;0,6
2023-02-14 04:41:13.233 CET;0,5
2023-02-14 04:41:31.164 CET;0,6
2023-02-14 04:41:40.125 CET;0,5
2023-02-14 04:41:49.163 CET;0,6
2023-02-14 04:41:58.122 CET;0,5
2023-02-14 04:42:16.042 CET;0,4
2023-02-14 04:42:25.003 CET;0,5
2023-02-14 04:43:01.881 CET;0,6
2023-02-14 04:43:10.913 CET;0,5
2023-02-14 04:43:19.882 CET;0,4
2023-02-14 04:44:20.599 CET;0,5
2023-02-14 04:44:29.551 CET;0,4
2023-02-14 04:44:38.529 CET;0,5
2023-02-14 04:45:05.401 CET;0,4
2023-02-14 04:45:14.190 CET;0,5
2023-02-14 04:47:19.796 CET;0,6
2023-02-14 04:47:37.717 CET;0,4
2023-02-14 04:47:46.677 CET;0,5
2023-02-14 04:48:49.484 CET;0,4
2023-02-14 04:48:58.525 CET;0,5
2023-02-14 04:49:25.565 CET;0,4
2023-02-14 04:49:34.436 CET;0,5
2023-02-14 04:50:19.084 CET;0,4
2023-02-14 04:50:28.043 CET;0,5
2023-02-14 04:50:47.174 CET;0,6
2023-02-14 04:50:56.102 CET;0,5
2023-02-14 04:52:25.970 CET;0,4
2023-02-14 04:52:34.990 CET;0,6
2023-02-14 04:52:44.051 CET;0,5
2023-02-14 04:52:53.000 CET;0,6
2023-02-14 04:53:01.881 CET;0,5
2023-02-14 04:54:13.811 CET;0,6
2023-02-14 04:54:22.839 CET;0,5
2023-02-14 04:54:40.759 CET;0,6
2023-02-14 04:54:49.630 CET;0,5
2023-02-14 04:55:34.289 CET;0,4
2023-02-14 04:55:43.250 CET;0,5
2023-02-14 04:56:10.279 CET;0,6
2023-02-14 04:56:19.338 CET;0,5
2023-02-14 04:56:46.197 CET;0,6
2023-02-14 04:56:55.249 CET;0,5
2023-02-14 04:57:22.128 CET;0,6
2023-02-14 04:57:30.996 CET;0,5
2023-02-14 04:59:00.766 CET;0,4
2023-02-14 04:59:09.736 CET;0,5
2023-02-14 04:59:27.486 CET;0,4
2023-02-14 04:59:45.486 CET;0,5
2023-02-14 05:00:30.436 CET;0,6
2023-02-14 05:00:39.405 CET;0,4
2023-02-14 05:00:48.446 CET;0,6
2023-02-14 05:00:57.405 CET;0,5
2023-02-14 05:02:36.282 CET;0,6
2023-02-14 05:02:45.253 CET;0,5
2023-02-14 05:04:23.732 CET;0,4
2023-02-14 05:04:32.681 CET;0,5
2023-02-14 05:04:41.651 CET;0,6
2023-02-14 05:04:50.693 CET;0,4
2023-02-14 05:04:59.642 CET;0,5
2023-02-14 05:05:08.512 CET;0,4
2023-02-14 05:05:17.411 CET;0,5
2023-02-14 05:06:11.240 CET;0,4
2023-02-14 05:06:20.210 CET;0,5
2023-02-14 05:06:47.079 CET;0,4
2023-02-14 05:06:55.960 CET;0,5
2023-02-14 05:07:23.101 CET;0,4
2023-02-14 05:07:32.061 CET;0,6
2023-02-14 05:07:49.969 CET;0,5
2023-02-14 05:08:16.700 CET;0,6
2023-02-14 05:08:25.740 CET;0,5
2023-02-14 05:08:34.769 CET;0,6
2023-02-14 05:08:43.739 CET;0,5
2023-02-14 05:09:19.648 CET;0,6
2023-02-14 05:09:28.688 CET;0,5
2023-02-14 05:10:40.617 CET;0,4
2023-02-14 05:10:49.657 CET;0,5
2023-02-14 05:11:07.496 CET;0,4
2023-02-14 05:11:16.457 CET;0,5
2023-02-14 05:12:01.266 CET;0,6
2023-02-14 05:12:10.125 CET;0,5
2023-02-14 05:13:40.055 CET;0,6
2023-02-14 05:13:49.005 CET;0,5
2023-02-14 05:14:15.973 CET;0,6
2023-02-14 05:14:24.944 CET;0,5
2023-02-14 05:14:43.013 CET;0,6
2023-02-14 05:15:01.032 CET;0,4
2023-02-14 05:15:10.052 CET;0,5
2023-02-14 05:16:39.661 CET;0,6
2023-02-14 05:16:48.611 CET;0,5
2023-02-14 05:16:57.591 CET;0,6
2023-02-14 05:17:06.450 CET;0,5
2023-02-14 05:17:42.381 CET;0,6
2023-02-14 05:17:51.341 CET;0,4
2023-02-14 05:18:00.301 CET;0,5
2023-02-14 05:19:03.279 CET;0,6
2023-02-14 05:19:12.220 CET;0,5
2023-02-14 05:19:39.178 CET;0,6
2023-02-14 05:19:48.148 CET;0,5
2023-02-14 05:19:57.098 CET;0,6
2023-02-14 05:20:06.059 CET;0,4
2023-02-14 05:20:15.029 CET;0,6
2023-02-14 05:20:24.068 CET;0,5
2023-02-14 05:21:08.786 CET;0,6
2023-02-14 05:21:17.657 CET;0,5
2023-02-14 05:23:05.506 CET;0,4
2023-02-14 05:23:14.466 CET;0,5
2023-02-14 05:23:32.375 CET;0,6
2023-02-14 05:23:41.345 CET;0,5
2023-02-14 05:23:50.305 CET;0,6
2023-02-14 05:23:59.275 CET;0,5
2023-02-14 05:24:08.145 CET;0,4
2023-02-14 05:24:17.194 CET;0,5
2023-02-14 05:24:53.035 CET;0,6
2023-02-14 05:25:01.884 CET;0,5
2023-02-14 05:26:47.352 CET;0,4
2023-02-14 05:28:50.762 CET;0,9
2023-02-14 06:19:32.650 CET;0,7
2023-02-14 06:32:35.065 CET;0,8
2023-02-14 07:02:50.749 CET;0,4
2023-02-14 07:06:34.976 CET;0,8
2023-02-14 07:10:24.523 CET;0,7
2023-02-14 07:10:32.614 CET;0,8
2023-02-14 07:33:27.164 CET;0,7
2023-02-14 07:39:03.279 CET;0,8
2023-02-14 07:42:31.846 CET;0,7
2023-02-14 07:42:39.766 CET;0,8
2023-02-14 07:46:05.171 CET;0,7
2023-02-14 07:46:13.681 CET;0,8
2023-02-14 07:49:02.530 CET;0,7
2023-02-14 07:49:10.720 CET;0,8
2023-02-14 07:51:38.019 CET;0,7
2023-02-14 07:52:42.148 CET;0,8
2023-02-14 09:20:37.963 CET;0,7
2023-02-14 09:20:47.773 CET;0,8
2023-02-14 10:07:06.273 CET;0,7
2023-02-14 10:07:14.263 CET;0,8
2023-02-14 11:21:39.351 CET;0,7
2023-02-14 11:21:48.091 CET;0,8
2023-02-14 11:22:29.809 CET;0,7
2023-02-14 11:22:38.190 CET;0,8
2023-02-14 11:22:55.049 CET;0,7
2023-02-14 11:23:03.690 CET;0,8
2023-02-14 11:25:35.048 CET;0,7
2023-02-14 11:25:43.789 CET;0,8
2023-02-14 11:32:36.671 CET;0,7
2023-02-14 11:32:44.980 CET;0,8
2023-02-14 11:34:51.059 CET;0,7
2023-02-14 11:34:59.858 CET;0,8
2023-02-14 11:38:11.625 CET;0,7
2023-02-14 11:38:27.776 CET;0,8
2023-02-14 11:38:35.946 CET;0,7
2023-02-14 11:38:44.135 CET;0,8
2023-02-14 11:39:24.976 CET;0,7
2023-02-14 11:39:41.216 CET;0,8
2023-02-14 11:39:57.375 CET;0,7
2023-02-14 11:40:05.446 CET;0,8
2023-02-14 11:41:26.584 CET;0,7
2023-02-14 11:43:26.223 CET;0,8
2023-02-14 11:45:28.341 CET;0,7
2023-02-14 11:45:36.421 CET;0,8
2023-02-14 11:46:08.821 CET;0,7
2023-02-14 11:46:17.720 CET;0,8
2023-02-14 11:46:25.811 CET;0,7
2023-02-14 11:46:34.111 CET;0,8
2023-02-14 11:46:42.671 CET;0,7
2023-02-14 11:46:51.071 CET;0,8
2023-02-14 11:49:05.808 CET;0,7
2023-02-14 11:49:47.717 CET;0,8
2023-02-14 11:50:04.437 CET;0,7
2023-02-14 11:50:12.757 CET;0,8
2023-02-14 11:52:10.194 CET;0,7
2023-02-14 11:52:35.496 CET;0,8
2023-02-14 11:52:44.115 CET;0,7
2023-02-14 11:52:52.436 CET;0,8
2023-02-14 11:53:00.914 CET;0,7
2023-02-14 11:53:09.315 CET;0,8
2023-02-14 11:53:34.436 CET;0,7
2023-02-14 11:53:42.825 CET;0,8
2023-02-14 11:53:51.243 CET;0,7
2023-02-14 11:54:08.194 CET;0,8
2023-02-14 11:54:24.743 CET;0,7
2023-02-14 11:54:33.233 CET;0,8
2023-02-14 11:55:40.193 CET;0,7
2023-02-14 11:55:49.013 CET;0,8
2023-02-14 11:56:22.352 CET;0,7
2023-02-14 11:56:30.763 CET;0,8
2023-02-14 11:56:39.480 CET;0,7
2023-02-14 11:56:47.551 CET;0,8
2023-02-14 11:56:56.040 CET;0,7
2023-02-14 11:57:04.601 CET;0,8
2023-02-14 11:57:12.839 CET;0,7
2023-02-14 11:57:21.309 CET;0,8
2023-02-14 11:57:54.841 CET;0,7
2023-02-14 11:58:03.230 CET;0,8
2023-02-14 11:59:44.668 CET;0,7
2023-02-14 11:59:52.788 CET;0,8
2023-02-14 12:00:26.368 CET;0,7
2023-02-14 12:00:51.687 CET;0,8
2023-02-14 12:01:08.528 CET;0,7
2023-02-14 12:01:42.286 CET;0,8
2023-02-14 12:02:07.476 CET;0,7
2023-02-14 12:02:24.377 CET;0,8
2023-02-14 12:02:32.355 CET;0,7
2023-02-14 12:02:40.924 CET;0,8
2023-02-14 12:11:11.569 CET;0,7
2023-02-14 12:11:19.729 CET;0,8
2023-02-14 12:11:27.880 CET;0,7
2023-02-14 12:11:35.970 CET;0,8
2023-02-14 12:12:08.288 CET;0,7
2023-02-14 12:12:40.927 CET;0,8
2023-02-14 12:12:49.578 CET;0,7
2023-02-14 12:12:57.918 CET;0,8
2023-02-14 12:16:02.325 CET;0,7
2023-02-14 12:16:27.765 CET;0,8
2023-02-14 12:20:23.740 CET;0,7
2023-02-14 12:20:32.009 CET;0,8
2023-02-14 12:20:40.539 CET;0,7
2023-02-14 12:21:14.140 CET;0,8
2023-02-14 12:21:39.099 CET;0,7
2023-02-14 12:21:47.668 CET;0,8
2023-02-14 12:22:04.448 CET;0,7
2023-02-14 12:22:12.859 CET;0,8
2023-02-14 12:23:53.417 CET;0,7
2023-02-14 12:24:02.148 CET;0,8
2023-02-14 12:26:50.174 CET;0,7
2023-02-14 12:26:58.464 CET;0,8
2023-02-14 12:27:48.615 CET;0,7
2023-02-14 12:27:57.345 CET;0,8
2023-02-14 12:28:06.344 CET;0,7
2023-02-14 12:28:22.624 CET;0,8
2023-02-14 12:28:30.934 CET;0,7
2023-02-14 12:28:39.344 CET;0,8
2023-02-14 12:28:47.414 CET;0,7
2023-02-14 12:28:56.234 CET;0,8
2023-02-14 12:31:36.312 CET;0,7
2023-02-14 12:31:44.611 CET;0,8
2023-02-14 12:32:01.671 CET;0,7
2023-02-14 12:32:09.901 CET;0,8
2023-02-14 12:32:35.180 CET;0,7
2023-02-14 12:32:52.141 CET;0,8
2023-02-14 12:33:08.779 CET;0,7
2023-02-14 12:33:17.460 CET;0,8
2023-02-14 12:33:25.749 CET;0,7
2023-02-14 12:33:34.188 CET;0,8
2023-02-14 12:35:40.226 CET;0,7
2023-02-14 12:35:48.546 CET;0,8
2023-02-14 12:36:05.595 CET;0,7
2023-02-14 12:36:13.986 CET;0,8
2023-02-14 12:36:39.196 CET;0,7
2023-02-14 12:36:47.755 CET;0,8
2023-02-14 12:37:04.595 CET;0,7
2023-02-14 12:37:21.184 CET;0,8
2023-02-14 12:37:29.744 CET;0,7
2023-02-14 12:37:37.904 CET;0,8
2023-02-14 12:38:36.802 CET;0,7
2023-02-14 12:38:53.673 CET;0,8
