time;Cylinder8MaxParalelismErrorInBDC
2023-01-03 11:05:50.973 CET;0,1
2023-01-03 11:08:14.250 CET;0
2023-01-03 11:08:23.311 CET;0,1
2023-01-03 11:12:16.207 CET;0
2023-01-03 11:12:43.226 CET;0,1
2023-01-03 11:36:31.551 CET;0
2023-01-03 11:36:40.591 CET;0,1
2023-01-03 11:37:16.430 CET;0
2023-01-03 11:37:25.391 CET;0,1
2023-01-03 11:39:48.989 CET;0
2023-01-03 11:40:06.898 CET;0,1
2023-01-03 11:41:09.798 CET;0
2023-01-03 11:41:18.746 CET;0,1
2023-01-03 11:43:42.605 CET;0
2023-01-03 11:43:51.634 CET;0,1
2023-01-03 11:44:27.555 CET;0
2023-01-03 11:45:03.404 CET;0,1
2023-01-03 11:45:12.364 CET;0
2023-01-03 11:45:39.313 CET;0,1
2023-01-03 11:46:24.111 CET;0
2023-01-03 11:46:42.042 CET;0,1
2023-01-03 11:46:51.002 CET;0
2023-01-03 11:47:08.911 CET;0,1
2023-01-03 11:47:44.759 CET;0
2023-01-03 11:48:02.839 CET;0,1
2023-01-03 11:48:11.799 CET;0
2023-01-03 11:48:20.671 CET;0,1
2023-01-03 11:49:23.638 CET;0
2023-01-03 11:49:32.588 CET;0,1
2023-01-03 11:49:41.479 CET;0
2023-01-03 11:49:50.438 CET;0,1
2023-01-03 11:50:17.247 CET;0
2023-01-03 11:50:26.187 CET;0,1
2023-01-03 11:51:02.128 CET;0
2023-01-03 11:51:29.076 CET;0,1
2023-01-03 11:51:37.957 CET;0
2023-01-03 11:52:13.717 CET;0,1
2023-01-03 11:52:22.775 CET;0
2023-01-03 11:53:16.674 CET;0,1
2023-01-03 11:53:25.553 CET;0
2023-01-03 11:53:34.523 CET;0,1
2023-01-03 11:53:43.493 CET;0
2023-01-03 11:53:52.612 CET;0,1
2023-01-03 11:54:37.632 CET;0
2023-01-03 11:54:55.642 CET;0,1
2023-01-03 11:55:13.562 CET;0
2023-01-03 11:55:22.611 CET;0,1
2023-01-03 11:55:31.572 CET;0
2023-01-03 11:55:40.532 CET;0,1
2023-01-03 11:55:58.351 CET;0
2023-01-03 11:57:01.071 CET;0,1
2023-01-03 11:57:10.040 CET;0
2023-01-03 11:57:19.000 CET;0,1
2023-01-03 11:57:27.970 CET;0
2023-01-03 11:57:45.970 CET;0,1
2023-01-03 11:58:04.059 CET;0
2023-01-03 11:58:22.048 CET;0,1
2023-01-03 11:58:31.088 CET;0
2023-01-03 11:58:49.009 CET;0,1
2023-01-03 11:59:24.836 CET;0
2023-01-03 12:02:15.015 CET;0,1
2023-01-03 12:02:23.895 CET;0
2023-01-03 12:02:32.765 CET;0,1
2023-01-03 12:02:50.684 CET;0
2023-01-03 12:02:59.733 CET;0,1
2023-01-03 12:03:08.763 CET;0
2023-01-03 12:03:17.724 CET;0,1
2023-01-03 12:03:26.694 CET;0
2023-01-03 12:03:44.604 CET;0,1
2023-01-03 12:03:53.483 CET;0
2023-01-03 12:04:56.374 CET;0,1
2023-01-03 12:05:05.334 CET;0
2023-01-03 12:05:23.161 CET;0,1
2023-01-03 12:05:32.131 CET;0
2023-01-03 12:05:59.002 CET;0,1
2023-01-03 12:06:07.980 CET;0
2023-01-03 12:06:16.940 CET;0,1
2023-01-03 12:06:25.891 CET;0
2023-01-03 12:07:01.740 CET;0,1
2023-01-03 12:07:19.651 CET;0
2023-01-03 12:10:18.776 CET;0,1
2023-01-03 12:10:54.857 CET;0
2023-01-03 12:11:03.815 CET;0,1
2023-01-03 12:11:21.724 CET;0
2023-01-03 12:11:48.535 CET;0,1
2023-01-03 12:11:57.505 CET;0
2023-01-03 12:13:09.173 CET;0,1
2023-01-03 12:13:27.094 CET;0
2023-01-03 12:18:40.459 CET;0,1
2023-01-03 12:18:58.378 CET;0
2023-01-03 12:20:09.976 CET;0,1
2023-01-03 12:20:18.867 CET;0
2023-01-03 12:21:57.244 CET;0,1
2023-01-03 12:22:06.145 CET;0
2023-01-03 12:33:28.316 CET;0,1
2023-01-03 12:33:37.187 CET;0
2023-01-03 12:35:34.009 CET;0,1
2023-01-03 12:35:52.049 CET;0
2023-01-03 12:39:18.315 CET;0,1
2023-01-03 12:39:27.196 CET;0
2023-01-03 12:41:41.525 CET;0,1
2023-01-03 12:41:50.483 CET;0
2023-01-03 12:43:56.012 CET;0,1
2023-01-03 12:44:04.971 CET;0
2023-01-03 12:47:48.878 CET;0,1
2023-01-03 12:47:57.858 CET;0
2023-01-03 12:48:33.778 CET;0,1
2023-01-03 12:48:42.737 CET;0
2023-01-03 12:50:03.367 CET;0,1
2023-01-03 12:50:12.256 CET;0
2023-01-03 12:51:59.614 CET;0,1
2023-01-03 12:52:08.484 CET;0
2023-01-03 12:52:17.453 CET;0,1
2023-01-03 12:52:26.413 CET;0
2023-01-03 12:55:34.651 CET;0,1
2023-01-03 12:56:01.618 CET;0
2023-01-03 12:58:43.056 CET;0,1
2023-01-03 12:58:51.986 CET;0
2023-01-03 12:59:09.937 CET;0,1
2023-01-03 12:59:36.815 CET;0
2023-01-03 13:00:12.744 CET;0,1
2023-01-03 13:00:48.904 CET;0
2023-01-03 13:02:14.102 CET;0,1
2023-01-03 13:02:50.013 CET;0
2023-01-03 13:03:34.743 CET;0,1
2023-01-03 13:04:10.591 CET;0
2023-01-03 13:06:07.311 CET;0,1
2023-01-03 13:06:43.219 CET;0
2023-01-03 13:06:52.319 CET;0,1
2023-01-03 13:07:01.299 CET;0
2023-01-03 13:07:28.108 CET;0,1
2023-01-03 13:07:37.058 CET;0
2023-01-03 13:08:12.818 CET;0,1
2023-01-03 13:08:21.868 CET;0
2023-01-03 13:08:30.826 CET;0,1
2023-01-03 13:08:39.757 CET;0
2023-01-03 13:09:15.546 CET;0,1
2023-01-03 13:09:24.506 CET;0
2023-01-03 13:10:36.184 CET;0,1
2023-01-03 13:10:45.236 CET;0
2023-01-03 13:10:54.174 CET;0,1
2023-01-03 13:11:03.154 CET;0
2023-01-03 13:11:39.233 CET;0,1
2023-01-03 13:11:57.142 CET;0
2023-01-03 13:12:06.104 CET;0,1
2023-01-03 13:12:33.072 CET;0
2023-01-03 13:12:59.943 CET;0,1
2023-01-03 13:13:08.822 CET;0
2023-01-03 13:14:02.592 CET;0,1
2023-01-03 13:14:11.551 CET;0
2023-01-03 13:14:29.390 CET;0,1
2023-01-03 13:14:38.349 CET;0
2023-01-03 13:14:56.269 CET;0,1
2023-01-03 13:16:08.108 CET;0
2023-01-03 13:16:43.788 CET;0,1
2023-01-03 13:16:52.747 CET;0
2023-01-03 13:18:04.607 CET;0,1
2023-01-03 13:18:22.676 CET;0
2023-01-03 13:18:31.625 CET;0,1
2023-01-03 13:18:40.665 CET;0
2023-01-03 13:18:49.625 CET;0,1
2023-01-03 13:19:32.104 CET;0
2023-01-03 13:20:16.585 CET;0,1
2023-01-03 13:20:25.473 CET;0
2023-01-03 13:20:43.313 CET;0,1
2023-01-03 13:20:52.273 CET;0
2023-01-03 13:21:45.842 CET;0,1
2023-01-03 13:22:57.302 CET;0
2023-01-03 13:23:06.332 CET;0,1
2023-01-03 13:23:15.312 CET;0
2023-01-03 13:23:24.262 CET;0,1
2023-01-03 13:24:00.131 CET;0
2023-01-03 13:24:35.960 CET;0,1
2023-01-03 13:24:44.910 CET;0
2023-01-03 13:24:53.849 CET;0,1
2023-01-03 13:25:02.849 CET;0
2023-01-03 13:25:11.890 CET;0,1
2023-01-03 13:25:29.709 CET;0
2023-01-03 13:25:38.678 CET;0,1
2023-01-03 13:26:14.598 CET;0
2023-01-03 13:26:23.548 CET;0,1
2023-01-03 13:27:26.526 CET;0
2023-01-03 13:27:44.357 CET;0,1
2023-01-03 13:27:53.457 CET;0
2023-01-03 13:28:11.487 CET;0,1
2023-01-03 13:28:20.526 CET;0
2023-01-03 13:28:29.555 CET;0,1
2023-01-03 13:28:47.645 CET;0
2023-01-03 13:29:41.605 CET;0,1
2023-01-03 13:30:53.073 CET;0
2023-01-03 13:31:02.124 CET;0,1
2023-01-03 13:31:10.993 CET;0
2023-01-03 13:31:20.042 CET;0,1
2023-01-03 13:32:31.720 CET;0
2023-01-03 13:32:40.762 CET;0,1
2023-01-03 13:32:49.631 CET;0
2023-01-03 13:32:58.591 CET;0,1
2023-01-03 13:33:07.551 CET;0
2023-01-03 13:33:16.430 CET;0,1
2023-01-03 13:35:03.799 CET;0
2023-01-03 13:35:21.888 CET;0,1
2023-01-03 13:35:30.838 CET;0
2023-01-03 13:37:27.575 CET;0,1
2023-01-03 13:37:45.565 CET;0
2023-01-03 13:38:03.394 CET;0,1
2023-01-03 13:38:21.325 CET;0
2023-01-03 13:38:30.194 CET;0,1
2023-01-03 13:38:38.986 CET;0
2023-01-03 13:38:47.875 CET;0,1
2023-01-03 13:38:56.835 CET;0
2023-01-03 13:40:17.654 CET;0,1
2023-01-03 13:40:26.602 CET;0
2023-01-03 13:41:29.561 CET;0,1
2023-01-03 13:41:38.532 CET;0
2023-01-03 13:41:47.460 CET;0,1
2023-01-03 13:42:23.411 CET;0
2023-01-03 13:43:08.119 CET;0,1
2023-01-03 13:43:26.040 CET;0
2023-01-03 13:43:53.250 CET;0,1
2023-01-03 13:44:02.210 CET;0
2023-01-03 13:45:58.608 CET;0,1
2023-01-03 13:46:25.316 CET;0
2023-01-03 13:46:43.316 CET;0,1
2023-01-03 13:46:52.278 CET;0
2023-01-03 13:47:01.427 CET;0,1
2023-01-03 13:47:10.378 CET;0
2023-01-03 13:47:55.415 CET;0,1
2023-01-03 13:48:13.336 CET;0
2023-01-03 13:48:31.246 CET;0,1
2023-01-03 13:48:40.216 CET;0
2023-01-03 13:49:15.815 CET;0,1
2023-01-03 13:50:09.483 CET;0
2023-01-03 13:50:18.444 CET;0,1
2023-01-03 13:50:36.384 CET;0
2023-01-03 13:51:57.010 CET;0,1
2023-01-03 13:52:05.971 CET;0
2023-01-03 13:53:08.769 CET;0,1
2023-01-03 13:53:44.529 CET;0
2023-01-03 13:54:20.447 CET;0,1
2023-01-03 13:54:29.479 CET;0
2023-01-03 13:54:38.549 CET;0,1
2023-01-03 13:55:14.447 CET;0
2023-01-03 13:56:08.216 CET;0,1
2023-01-03 13:56:26.135 CET;0
2023-01-03 13:57:46.855 CET;0,1
2023-01-03 13:58:13.823 CET;0
2023-01-03 13:58:31.734 CET;0,1
2023-01-03 13:59:07.493 CET;0
2023-01-03 13:59:43.242 CET;0,1
2023-01-03 14:00:19.022 CET;0
2023-01-03 14:00:54.700 CET;0,1
2023-01-03 14:02:06.700 CET;0
2023-01-03 14:02:15.730 CET;0,1
2023-01-03 14:02:24.690 CET;0
2023-01-03 14:02:51.489 CET;0,1
2023-01-03 14:03:09.479 CET;0
2023-01-03 14:03:18.539 CET;0,1
2023-01-03 14:03:45.420 CET;0
2023-01-03 14:04:56.858 CET;0,1
2023-01-03 14:05:32.628 CET;0
2023-01-03 14:05:41.497 CET;0,1
2023-01-03 14:07:19.894 CET;0
2023-01-03 14:07:37.835 CET;0,1
2023-01-03 14:08:04.835 CET;0
2023-01-03 14:08:13.825 CET;0,1
2023-01-03 14:08:22.694 CET;0
2023-01-03 14:08:49.334 CET;0,1
2023-01-03 14:10:36.943 CET;0
2023-01-03 14:10:54.921 CET;0,1
2023-01-03 14:12:15.819 CET;0
2023-01-03 14:12:24.779 CET;0,1
2023-01-03 14:15:23.746 CET;0
2023-01-03 14:15:41.746 CET;0,1
2023-01-03 14:18:40.303 CET;0
2023-01-03 14:18:57.993 CET;0,1
2023-01-03 14:20:09.582 CET;0
2023-01-03 14:20:27.602 CET;0,1
2023-01-03 14:23:35.759 CET;0
2023-01-03 14:24:02.638 CET;0,1
2023-01-03 14:26:43.436 CET;0
2023-01-03 14:26:52.305 CET;0,1
2023-01-03 14:27:10.075 CET;0
2023-01-03 14:27:19.125 CET;0,1
2023-01-03 14:27:54.805 CET;0
2023-01-03 14:28:03.755 CET;0,1
2023-01-03 14:31:47.430 CET;0
2023-01-03 14:32:05.359 CET;0,1
2023-01-03 14:32:49.828 CET;0
2023-01-03 14:32:58.799 CET;0,1
2023-01-03 14:35:12.956 CET;0
2023-01-03 14:35:21.924 CET;0,1
2023-01-03 14:35:30.875 CET;0
2023-01-03 14:35:39.686 CET;0,1
2023-01-03 14:39:59.601 CET;0
2023-01-03 14:40:08.571 CET;0,1
2023-01-03 14:40:53.450 CET;0
2023-01-03 14:41:02.411 CET;0,1
2023-01-03 14:41:20.240 CET;0
2023-01-03 14:41:29.210 CET;0,1
2023-01-03 14:44:10.256 CET;0
2023-01-03 14:44:28.066 CET;0,1
2023-01-03 14:52:16.098 CET;0
2023-01-03 14:52:25.059 CET;0,1
2023-01-03 14:53:00.819 CET;0
2023-01-03 14:53:09.779 CET;0,1
2023-01-03 14:55:32.507 CET;0
2023-01-03 14:55:50.348 CET;0,1
2023-01-03 14:56:17.147 CET;0
2023-01-03 14:56:34.966 CET;0,1
2023-01-03 14:57:55.466 CET;0
2023-01-03 14:58:04.426 CET;0,1
2023-01-03 14:58:48.984 CET;0
2023-01-03 14:58:57.953 CET;0,1
2023-01-03 15:00:09.802 CET;0
2023-01-03 15:00:18.742 CET;0,1
2023-01-03 15:00:45.632 CET;0
2023-01-03 15:00:54.591 CET;0,1
2023-01-03 15:02:03.619 CET;0
2023-01-03 15:02:21.641 CET;0,1
2023-01-03 15:03:33.469 CET;0
2023-01-03 15:03:42.438 CET;0,1
2023-01-03 15:04:27.318 CET;0
2023-01-03 15:04:45.229 CET;0,1
2023-01-03 15:07:44.857 CET;0
2023-01-03 15:07:53.795 CET;0,1
2023-01-03 15:08:11.714 CET;0
2023-01-03 15:08:20.765 CET;0,1
2023-01-03 15:11:28.440 CET;0
2023-01-03 15:11:37.391 CET;0,1
2023-01-03 15:12:40.051 CET;0
2023-01-03 15:12:49.000 CET;0,1
2023-01-03 15:15:39.086 CET;0
2023-01-03 15:15:48.125 CET;0,1
2023-01-03 15:16:14.996 CET;0
2023-01-03 15:16:23.795 CET;0,1
2023-01-03 15:16:41.875 CET;0
2023-01-03 15:16:50.845 CET;0,1
2023-01-03 15:24:09.007 CET;0
2023-01-03 15:24:17.877 CET;0,1
2023-01-03 15:27:34.845 CET;0
2023-01-03 15:27:43.726 CET;0,1
2023-01-03 15:28:01.723 CET;0
2023-01-03 15:28:19.723 CET;0,1
2023-01-03 15:31:01.012 CET;0
2023-01-03 15:31:18.931 CET;0,1
2023-01-03 15:31:45.821 CET;0
2023-01-03 15:31:54.819 CET;0,1
2023-01-03 15:32:21.739 CET;0
2023-01-03 15:32:30.700 CET;0,1
2023-01-03 15:32:39.650 CET;0
2023-01-03 15:32:48.529 CET;0,1
2023-01-03 15:33:04.009 CET;0
2023-01-03 15:33:12.999 CET;0,1
2023-01-03 15:33:21.969 CET;0
2023-01-03 15:33:30.927 CET;0,1
2023-01-03 15:33:39.979 CET;0
2023-01-03 15:33:57.976 CET;0,1
2023-01-03 15:34:06.937 CET;0
2023-01-03 15:34:24.848 CET;0,1
2023-01-03 15:34:51.407 CET;0
2023-01-03 15:36:20.934 CET;0,1
2023-01-03 15:36:29.803 CET;0
2023-01-03 15:36:38.844 CET;0,1
2023-01-03 15:37:05.984 CET;0
2023-01-03 15:37:42.063 CET;0,1
2023-01-03 15:38:44.852 CET;0
2023-01-03 15:39:11.821 CET;0,1
2023-01-03 15:39:47.740 CET;0
2023-01-03 15:39:56.621 CET;0,1
2023-01-03 15:40:14.460 CET;0
2023-01-03 15:41:17.329 CET;0,1
2023-01-03 15:42:46.938 CET;0
2023-01-03 15:43:04.776 CET;0,1
2023-01-03 15:43:13.697 CET;0
2023-01-03 15:43:22.517 CET;0,1
2023-01-03 15:43:58.135 CET;0
2023-01-03 15:44:25.105 CET;0,1
2023-01-03 15:45:27.575 CET;0
2023-01-03 15:45:54.375 CET;0,1
2023-01-03 15:46:39.575 CET;0
2023-01-03 15:47:24.154 CET;0,1
2023-01-03 15:47:41.974 CET;0
2023-01-03 15:47:51.023 CET;0,1
2023-01-03 15:48:45.022 CET;0
2023-01-03 15:49:02.933 CET;0,1
2023-01-03 15:49:11.822 CET;0
2023-01-03 15:49:20.693 CET;0,1
2023-01-03 15:50:40.940 CET;0
2023-01-03 15:51:16.780 CET;0,1
2023-01-03 15:51:34.709 CET;0
2023-01-03 15:51:43.749 CET;0,1
2023-01-03 15:51:52.709 CET;0
2023-01-03 15:52:19.667 CET;0,1
2023-01-03 15:52:28.618 CET;0
2023-01-03 15:52:37.578 CET;0,1
2023-01-03 15:54:24.776 CET;0
2023-01-03 15:54:42.706 CET;0,1
2023-01-03 15:55:00.756 CET;0
2023-01-03 15:55:18.786 CET;0,1
2023-01-03 15:55:45.584 CET;0
2023-01-03 15:55:54.463 CET;0,1
2023-01-03 15:56:48.142 CET;0
2023-01-03 15:56:57.023 CET;0,1
2023-01-03 15:58:17.423 CET;0
2023-01-03 15:58:26.470 CET;0,1
2023-01-03 15:58:35.351 CET;0
2023-01-03 15:58:44.381 CET;0,1
2023-01-03 15:59:11.190 CET;0
2023-01-03 15:59:20.061 CET;0,1
2023-01-03 15:59:46.940 CET;0
2023-01-03 16:00:04.799 CET;0,1
2023-01-03 16:02:36.247 CET;0
2023-01-03 16:02:54.147 CET;0,1
2023-01-03 16:03:03.157 CET;0
2023-01-03 16:03:12.145 CET;0,1
2023-01-03 16:05:35.503 CET;0
2023-01-03 16:05:44.463 CET;0,1
2023-01-03 16:06:11.263 CET;0
2023-01-03 16:06:47.104 CET;0,1
2023-01-03 16:07:23.042 CET;0
2023-01-03 16:07:31.904 CET;0,1
2023-01-03 16:07:40.882 CET;0
2023-01-03 16:07:49.832 CET;0,1
2023-01-03 16:08:52.542 CET;0
2023-01-03 16:09:01.512 CET;0,1
2023-01-03 16:09:46.309 CET;0
2023-01-03 16:09:55.200 CET;0,1
2023-01-03 16:10:40.150 CET;0
2023-01-03 16:11:24.638 CET;0,1
2023-01-03 16:11:42.559 CET;0
2023-01-03 16:11:51.427 CET;0,1
2023-01-03 16:12:09.278 CET;0
2023-01-03 16:12:18.147 CET;0,1
2023-01-03 16:12:27.127 CET;0
2023-01-03 16:12:45.038 CET;0,1
2023-01-03 16:12:53.996 CET;0
2023-01-03 16:13:02.786 CET;0,1
2023-01-03 16:13:56.634 CET;0
2023-01-03 16:14:41.194 CET;0,1
2023-01-03 16:15:25.763 CET;0
2023-01-03 16:15:52.632 CET;0,1
2023-01-03 16:17:04.072 CET;0
2023-01-03 16:17:13.042 CET;0,1
2023-01-03 16:17:48.881 CET;0
2023-01-03 16:18:33.930 CET;0,1
2023-01-03 16:18:42.871 CET;0
2023-01-03 16:19:09.680 CET;0,1
2023-01-03 16:19:18.559 CET;0
2023-01-03 16:19:36.388 CET;0,1
2023-01-03 16:19:54.239 CET;0
2023-01-03 16:20:03.198 CET;0,1
2023-01-03 16:20:12.158 CET;0
2023-01-03 16:20:30.078 CET;0,1
2023-01-03 16:20:39.039 CET;0
2023-01-03 16:20:47.999 CET;0,1
2023-01-03 16:21:23.917 CET;0
2023-01-03 16:21:32.877 CET;0,1
2023-01-03 16:21:41.836 CET;0
2023-01-03 16:22:17.436 CET;0,1
2023-01-03 16:22:26.407 CET;0
2023-01-03 16:23:01.994 CET;0,1
2023-01-03 16:23:28.565 CET;0
2023-01-03 16:23:37.525 CET;0,1
2023-01-03 16:23:46.404 CET;0
2023-01-03 16:24:22.244 CET;0,1
2023-01-03 16:25:42.882 CET;0
2023-01-03 16:26:09.684 CET;0,1
2023-01-03 16:26:18.552 CET;0
2023-01-03 16:26:27.441 CET;0,1
2023-01-03 16:27:03.201 CET;0
2023-01-03 16:27:21.131 CET;0,1
2023-01-03 16:27:30.082 CET;0
2023-01-03 16:27:47.923 CET;0,1
2023-01-03 16:28:41.760 CET;0
2023-01-03 16:28:50.720 CET;0,1
2023-01-03 16:29:44.569 CET;0
2023-01-03 16:29:53.519 CET;0,1
2023-01-03 16:30:20.650 CET;0
2023-01-03 16:30:29.529 CET;0,1
2023-01-03 16:30:38.407 CET;0
2023-01-03 16:30:47.207 CET;0,1
2023-01-03 16:30:56.249 CET;0
2023-01-03 16:31:13.997 CET;0,1
2023-01-03 16:31:40.967 CET;0
2023-01-03 16:31:49.927 CET;0,1
2023-01-03 16:31:58.895 CET;0
2023-01-03 16:32:25.776 CET;0,1
2023-01-03 16:33:28.484 CET;0
2023-01-03 16:34:13.144 CET;0,1
2023-01-03 16:34:22.105 CET;0
2023-01-03 16:34:39.924 CET;0,1
2023-01-03 16:34:48.815 CET;0
2023-01-03 16:34:57.773 CET;0,1
2023-01-03 16:35:06.733 CET;0
2023-01-03 16:35:51.611 CET;0,1
2023-01-03 16:36:27.211 CET;0
2023-01-03 16:36:54.010 CET;0,1
2023-01-03 16:37:20.970 CET;0
2023-01-03 16:37:47.861 CET;0,1
2023-01-03 16:37:56.811 CET;0
2023-01-03 16:38:05.770 CET;0,1
2023-01-03 16:38:14.661 CET;0
2023-01-03 16:38:32.578 CET;0,1
2023-01-03 16:38:41.549 CET;0
2023-01-03 16:40:06.299 CET;0,1
2023-01-03 16:41:28.737 CET;0
2023-01-03 16:41:55.627 CET;0,1
2023-01-03 16:42:31.466 CET;0
2023-01-03 16:43:25.466 CET;0,1
2023-01-03 16:44:01.295 CET;0
2023-01-03 16:44:28.345 CET;0,1
2023-01-03 16:44:37.295 CET;0
2023-01-03 16:44:55.315 CET;0,1
2023-01-03 16:45:13.303 CET;0
2023-01-03 16:46:51.862 CET;0,1
2023-01-03 16:47:09.700 CET;0
2023-01-03 16:47:18.661 CET;0,1
2023-01-03 16:47:27.710 CET;0
2023-01-03 16:48:12.520 CET;0,1
2023-01-03 16:48:39.630 CET;0
2023-01-03 16:50:18.178 CET;0,1
2023-01-03 16:50:27.137 CET;0
2023-01-03 16:50:36.107 CET;0,1
2023-01-03 16:50:54.026 CET;0
2023-01-03 16:51:47.786 CET;0,1
2023-01-03 16:52:23.714 CET;0
2023-01-03 16:52:41.706 CET;0,1
2023-01-03 16:52:59.713 CET;0
2023-01-03 16:54:56.513 CET;0,1
2023-01-03 16:55:32.500 CET;0
2023-01-03 16:55:50.592 CET;0,1
2023-01-03 16:55:59.631 CET;0
2023-01-03 16:56:35.619 CET;0,1
2023-01-03 16:56:53.450 CET;0
2023-01-03 16:59:07.868 CET;0,1
2023-01-03 16:59:16.917 CET;0
2023-01-03 16:59:44.028 CET;0,1
2023-01-03 17:00:19.798 CET;0
2023-01-03 17:00:28.828 CET;0,1
2023-01-03 17:00:37.878 CET;0
2023-01-03 17:01:40.345 CET;0,1
2023-01-03 17:01:49.316 CET;0
2023-01-03 17:02:16.207 CET;0,1
2023-01-03 17:02:25.157 CET;0
2023-01-03 17:03:18.845 CET;0,1
2023-01-03 17:03:54.753 CET;0
2023-01-03 17:04:12.595 CET;0,1
2023-01-03 17:04:30.596 CET;0
2023-01-03 17:06:36.051 CET;0,1
2023-01-03 17:07:02.841 CET;0
2023-01-03 17:07:38.691 CET;0,1
2023-01-03 17:07:47.642 CET;0
2023-01-03 17:08:05.653 CET;0,1
2023-01-03 17:08:32.525 CET;0
2023-01-03 17:11:31.742 CET;0,1
2023-01-03 17:11:58.861 CET;0
2023-01-03 17:12:07.801 CET;0,1
2023-01-03 17:12:16.680 CET;0
2023-01-03 17:14:49.898 CET;0,1
2023-01-03 17:15:34.469 CET;0
2023-01-03 17:16:10.207 CET;0,1
2023-01-03 17:16:36.927 CET;0
2023-01-03 17:18:15.904 CET;0,1
2023-01-03 17:18:24.944 CET;0
2023-01-03 17:18:33.894 CET;0,1
2023-01-03 17:18:42.934 CET;0
2023-01-03 17:19:36.773 CET;0,1
2023-01-03 17:19:45.653 CET;0
2023-01-03 17:19:54.632 CET;0,1
2023-01-03 17:20:03.584 CET;0
2023-01-03 17:20:12.453 CET;0,1
2023-01-03 17:20:21.434 CET;0
2023-01-03 17:21:33.260 CET;0,1
2023-01-03 17:21:42.221 CET;0
2023-01-03 17:23:03.019 CET;0,1
2023-01-03 17:23:38.869 CET;0
2023-01-03 17:25:26.387 CET;0,1
2023-01-03 17:25:35.336 CET;0
2023-01-03 17:25:44.378 CET;0,1
2023-01-03 17:26:02.457 CET;0
2023-01-03 17:26:29.426 CET;0,1
2023-01-03 17:26:38.377 CET;0
2023-01-03 17:26:56.147 CET;0,1
2023-01-03 17:27:23.096 CET;0
2023-01-03 17:27:41.025 CET;0,1
2023-01-03 17:27:49.986 CET;0
2023-01-03 17:27:58.865 CET;0,1
2023-01-03 17:28:16.865 CET;0
2023-01-03 17:29:19.904 CET;0,1
2023-01-03 17:29:28.854 CET;0
2023-01-03 17:29:46.703 CET;0,1
2023-01-03 17:30:40.542 CET;0
2023-01-03 17:31:07.181 CET;0,1
2023-01-03 17:31:51.901 CET;0
2023-01-03 17:32:00.861 CET;0,1
2023-01-03 17:32:09.911 CET;0
2023-01-03 17:32:54.871 CET;0,1
2023-01-03 17:33:03.910 CET;0
2023-01-03 17:34:42.778 CET;0,1
2023-01-03 17:35:00.717 CET;0
2023-01-03 17:35:34.217 CET;0,1
2023-01-03 17:35:52.138 CET;0
2023-01-03 17:36:09.976 CET;0,1
2023-01-03 17:36:19.036 CET;0
2023-01-03 17:39:26.953 CET;0,1
2023-01-03 17:39:53.842 CET;0
2023-01-03 17:40:47.263 CET;0,1
2023-01-03 17:40:56.072 CET;0
2023-01-03 17:41:05.042 CET;0,1
2023-01-03 17:41:14.082 CET;0
2023-01-03 17:41:23.030 CET;0,1
2023-01-03 17:41:31.921 CET;0
2023-01-03 17:41:58.782 CET;0,1
2023-01-03 17:42:07.750 CET;0
2023-01-03 17:42:52.390 CET;0,1
2023-01-03 17:43:10.410 CET;0
2023-01-03 17:43:19.450 CET;0,1
2023-01-03 17:43:28.309 CET;0
2023-01-03 17:44:31.039 CET;0,1
2023-01-03 17:44:57.917 CET;0
2023-01-03 17:45:42.707 CET;0,1
2023-01-03 17:45:51.677 CET;0
2023-01-03 17:46:27.437 CET;0,1
2023-01-03 17:46:36.397 CET;0
2023-01-03 17:47:03.365 CET;0,1
2023-01-03 17:47:12.395 CET;0
2023-01-03 17:47:30.325 CET;0,1
2023-01-03 17:47:39.355 CET;0
2023-01-03 17:49:00.164 CET;0,1
2023-01-03 17:49:18.084 CET;0
2023-01-03 17:49:27.043 CET;0,1
2023-01-03 17:49:35.993 CET;0
2023-01-03 17:50:11.832 CET;0,1
2023-01-03 17:50:20.792 CET;0
2023-01-03 17:50:29.671 CET;0,1
2023-01-03 17:50:38.651 CET;0
2023-01-03 17:51:14.492 CET;0,1
2023-01-03 17:51:41.279 CET;0
2023-01-03 17:52:43.908 CET;0,1
2023-01-03 17:52:52.799 CET;0
2023-01-03 17:53:01.759 CET;0,1
2023-01-03 17:53:10.630 CET;0
2023-01-03 17:53:46.479 CET;0,1
2023-01-03 17:53:55.538 CET;0
2023-01-03 17:54:13.358 CET;0,1
2023-01-03 17:54:31.357 CET;0
2023-01-03 17:54:40.236 CET;0,1
2023-01-03 17:54:49.207 CET;0
2023-01-03 17:55:07.197 CET;0,1
2023-01-03 17:55:34.155 CET;0
2023-01-03 17:56:10.006 CET;0,1
2023-01-03 17:56:36.796 CET;0
2023-01-03 17:57:03.615 CET;0,1
2023-01-03 17:57:12.565 CET;0
2023-01-03 17:57:21.526 CET;0,1
2023-01-03 17:57:30.405 CET;0
2023-01-03 17:57:39.444 CET;0,1
2023-01-03 17:58:06.404 CET;0
2023-01-03 17:58:15.275 CET;0,1
2023-01-03 17:58:33.124 CET;0
2023-01-03 17:59:17.914 CET;0,1
2023-01-03 17:59:44.813 CET;0
2023-01-03 17:59:53.694 CET;0,1
2023-01-03 18:00:02.653 CET;0
2023-01-03 18:00:29.522 CET;0,1
